Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 240

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 140, Finish 145
Subtask 117 (O2): ECU E3 Core 2, Start 101, Finish 103
Subtask 118 (O3): ECU E2 Core 2, Start 0, Finish 4
Subtask 119 (O4): ECU E3 Core 1, Start 29, Finish 33
Subtask 120 (O5): ECU E3 Core 2, Start 103, Finish 109
Subtask 121 (O6): ECU E3 Core 2, Start 125, Finish 130
Subtask 122 (O1): ECU E3 Core 1, Start 75, Finish 79
Subtask 123 (O2): ECU E2 Core 2, Start 4, Finish 8
Subtask 124 (O3): ECU E2 Core 2, Start 134, Finish 146
Subtask 125 (O4): ECU E4 Core 2, Start 128, Finish 134
Subtask 126 (O1): ECU E4 Core 2, Start 98, Finish 100
Subtask 127 (O2): ECU E4 Core 2, Start 28, Finish 40
Subtask 128 (O3): ECU E4 Core 1, Start 126, Finish 131
Subtask 129 (O4): ECU E3 Core 1, Start 107, Finish 113
Subtask 130 (O5): ECU E3 Core 2, Start 14, Finish 16
Subtask 131 (O6): ECU E2 Core 1, Start 65, Finish 75
Subtask 132 (O1): ECU E3 Core 2, Start 109, Finish 111
Subtask 133 (O2): ECU E3 Core 2, Start 16, Finish 20
Subtask 134 (O3): ECU E3 Core 2, Start 130, Finish 142
Subtask 135 (O4): ECU E2 Core 2, Start 45, Finish 49
Subtask 136 (O5): ECU E1 Core 1, Start 43, Finish 45
Subtask 137 (O6): ECU E2 Core 2, Start 49, Finish 55
Subtask 138 (O1): ECU E1 Core 1, Start 79, Finish 84
Subtask 139 (O2): ECU E1 Core 1, Start 189, Finish 193
Subtask 139 (O2): ECU E3 Core 1, Start 189, Finish 193
Subtask 140 (O3): ECU E4 Core 1, Start 49, Finish 57
Subtask 141 (O4): ECU E4 Core 1, Start 122, Finish 126
Subtask 142 (O5): ECU E1 Core 1, Start 198, Finish 202
Subtask 143 (O6): ECU E2 Core 1, Start 75, Finish 87
Subtask 144 (O1): ECU E2 Core 1, Start 87, Finish 90
Subtask 145 (O2): ECU E2 Core 2, Start 99, Finish 105
Subtask 146 (O3): ECU E4 Core 1, Start 57, Finish 61
Subtask 147 (O4): ECU E1 Core 1, Start 84, Finish 94
Subtask 148 (O5): ECU E1 Core 1, Start 94, Finish 99
Subtask 149 (O6): ECU E3 Core 1, Start 33, Finish 37
Subtask 150 (O1): ECU E2 Core 1, Start 140, Finish 144
Subtask 151 (O2): ECU E2 Core 1, Start 90, Finish 98
Subtask 152 (O3): ECU E3 Core 2, Start 152, Finish 157
Subtask 153 (O4): ECU E4 Core 1, Start 90, Finish 94
Subtask 154 (O5): ECU E3 Core 1, Start 37, Finish 41
Subtask 155 (O1): ECU E4 Core 1, Start 61, Finish 66
Subtask 156 (O2): ECU E4 Core 1, Start 66, Finish 70
Subtask 157 (O3): ECU E4 Core 2, Start 100, Finish 106
Subtask 158 (O4): ECU E4 Core 1, Start 94, Finish 102
Subtask 159 (O5): ECU E1 Core 1, Start 99, Finish 104
Subtask 160 (O6): ECU E1 Core 1, Start 135, Finish 141
Load Imbalance: 66
Objective Function Value: 0.1017
Elapsed Time (this testcase): 7.96 seconds
Peak Memory Usage (this testcase): 1.165 MB
=== TestCase 17 ===
Makespan: 175

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 25, Finish 28
Subtask 2 (O2): ECU E1 Core 1, Start 95, Finish 105
Subtask 3 (O3): ECU E3 Core 2, Start 0, Finish 4
Subtask 4 (O4): ECU E4 Core 2, Start 58, Finish 70
Subtask 5 (O5): ECU E3 Core 1, Start 137, Finish 145
Subtask 6 (O1): ECU E2 Core 1, Start 0, Finish 2
Subtask 7 (O2): ECU E4 Core 2, Start 70, Finish 74
Subtask 8 (O3): ECU E3 Core 2, Start 95, Finish 99
Subtask 9 (O4): ECU E4 Core 1, Start 140, Finish 150
Subtask 10 (O5): ECU E2 Core 2, Start 24, Finish 30
Subtask 11 (O6): ECU E2 Core 1, Start 86, Finish 96
Subtask 12 (O1): ECU E3 Core 2, Start 99, Finish 105
Subtask 13 (O2): ECU E3 Core 2, Start 128, Finish 130
Subtask 14 (O3): ECU E2 Core 2, Start 0, Finish 2
Subtask 15 (O4): ECU E4 Core 2, Start 74, Finish 79
Subtask 16 (O1): ECU E3 Core 1, Start 42, Finish 46
Subtask 17 (O2): ECU E3 Core 2, Start 4, Finish 8
Subtask 18 (O3): ECU E2 Core 1, Start 96, Finish 108
Subtask 19 (O4): ECU E4 Core 2, Start 79, Finish 85
Subtask 20 (O5): ECU E4 Core 2, Start 0, Finish 12
Subtask 21 (O6): ECU E1 Core 1, Start 138, Finish 143
Subtask 22 (O1): ECU E3 Core 1, Start 0, Finish 8
Subtask 23 (O2): ECU E2 Core 2, Start 30, Finish 33
Subtask 24 (O3): ECU E1 Core 1, Start 28, Finish 38
Subtask 25 (O4): ECU E4 Core 2, Start 127, Finish 131
Subtask 26 (O5): ECU E1 Core 1, Start 143, Finish 149
Subtask 27 (O6): ECU E4 Core 2, Start 12, Finish 24
Subtask 28 (O1): ECU E4 Core 1, Start 95, Finish 99
Subtask 29 (O2): ECU E3 Core 2, Start 8, Finish 16
Subtask 30 (O3): ECU E4 Core 2, Start 85, Finish 95
Subtask 31 (O4): ECU E3 Core 1, Start 46, Finish 48
Subtask 32 (O1): ECU E4 Core 2, Start 136, Finish 139
Subtask 33 (O2): ECU E4 Core 2, Start 24, Finish 27
Subtask 34 (O3): ECU E2 Core 1, Start 35, Finish 38
Subtask 35 (O4): ECU E3 Core 1, Start 88, Finish 100
Subtask 36 (O5): ECU E4 Core 2, Start 27, Finish 35
Subtask 37 (O6): ECU E1 Core 1, Start 38, Finish 46
Subtask 37 (O6): ECU E4 Core 1, Start 38, Finish 46
Subtask 38 (O1): ECU E2 Core 1, Start 108, Finish 114
Subtask 39 (O2): ECU E4 Core 1, Start 46, Finish 49
Subtask 40 (O3): ECU E4 Core 2, Start 95, Finish 99
Subtask 41 (O4): ECU E3 Core 2, Start 30, Finish 34
Subtask 42 (O5): ECU E2 Core 1, Start 149, Finish 153
Subtask 43 (O6): ECU E3 Core 1, Start 8, Finish 14
Subtask 44 (O1): ECU E2 Core 2, Start 45, Finish 49
Subtask 45 (O2): ECU E3 Core 1, Start 14, Finish 20
Subtask 46 (O3): ECU E2 Core 2, Start 33, Finish 45
Subtask 47 (O4): ECU E4 Core 2, Start 35, Finish 37
Subtask 48 (O5): ECU E3 Core 1, Start 100, Finish 103
Subtask 49 (O6): ECU E2 Core 1, Start 38, Finish 46
Subtask 50 (O1): ECU E4 Core 1, Start 49, Finish 61
Subtask 51 (O2): ECU E4 Core 2, Start 146, Finish 151
Subtask 52 (O3): ECU E3 Core 2, Start 16, Finish 22
Subtask 53 (O4): ECU E2 Core 2, Start 98, Finish 102
Subtask 54 (O5): ECU E2 Core 2, Start 61, Finish 67
Subtask 55 (O6): ECU E3 Core 1, Start 20, Finish 28
Subtask 56 (O1): ECU E2 Core 2, Start 2, Finish 4
Subtask 57 (O2): ECU E1 Core 1, Start 46, Finish 48
Subtask 58 (O3): ECU E1 Core 1, Start 149, Finish 159
Subtask 59 (O4): ECU E1 Core 1, Start 105, Finish 110
Subtask 59 (O4): ECU E4 Core 1, Start 105, Finish 110
Subtask 60 (O1): ECU E4 Core 2, Start 37, Finish 41
Subtask 61 (O2): ECU E4 Core 1, Start 61, Finish 65
Subtask 62 (O3): ECU E1 Core 1, Start 110, Finish 116
Subtask 63 (O4): ECU E1 Core 1, Start 48, Finish 53
Subtask 64 (O5): ECU E4 Core 2, Start 99, Finish 104
Subtask 65 (O1): ECU E2 Core 1, Start 114, Finish 120
Subtask 66 (O2): ECU E1 Core 1, Start 0, Finish 10
Subtask 67 (O3): ECU E3 Core 1, Start 48, Finish 51
Subtask 68 (O4): ECU E4 Core 1, Start 0, Finish 10
Subtask 69 (O5): ECU E4 Core 2, Start 104, Finish 107
Subtask 70 (O6): ECU E2 Core 2, Start 4, Finish 14
Subtask 71 (O1): ECU E1 Core 1, Start 10, Finish 16
Subtask 72 (O2): ECU E1 Core 1, Start 116, Finish 128
Subtask 73 (O3): ECU E3 Core 2, Start 34, Finish 44
Subtask 74 (O4): ECU E1 Core 1, Start 53, Finish 59
Subtask 75 (O1): ECU E4 Core 1, Start 10, Finish 14
Subtask 76 (O2): ECU E3 Core 2, Start 44, Finish 54
Subtask 77 (O3): ECU E4 Core 2, Start 107, Finish 119
Subtask 78 (O4): ECU E2 Core 2, Start 49, Finish 57
Subtask 79 (O5): ECU E4 Core 2, Start 131, Finish 136
Subtask 80 (O1): ECU E4 Core 1, Start 65, Finish 71
Subtask 81 (O2): ECU E4 Core 1, Start 150, Finish 154
Subtask 82 (O3): ECU E3 Core 2, Start 54, Finish 57
Subtask 83 (O4): ECU E1 Core 1, Start 16, Finish 19
Subtask 84 (O5): ECU E3 Core 1, Start 103, Finish 113
Subtask 85 (O1): ECU E4 Core 2, Start 41, Finish 44
Subtask 86 (O2): ECU E3 Core 2, Start 159, Finish 167
Subtask 87 (O3): ECU E4 Core 2, Start 119, Finish 123
Subtask 88 (O4): ECU E2 Core 1, Start 123, Finish 128
Subtask 89 (O1): ECU E4 Core 1, Start 71, Finish 73
Subtask 90 (O2): ECU E3 Core 2, Start 61, Finish 65
Subtask 91 (O3): ECU E2 Core 1, Start 128, Finish 140
Subtask 92 (O4): ECU E3 Core 2, Start 57, Finish 61
Subtask 93 (O5): ECU E3 Core 1, Start 28, Finish 32
Subtask 94 (O1): ECU E2 Core 1, Start 2, Finish 14
Subtask 95 (O2): ECU E3 Core 2, Start 65, Finish 71
Subtask 96 (O3): ECU E2 Core 2, Start 14, Finish 24
Subtask 97 (O4): ECU E3 Core 1, Start 145, Finish 151
Subtask 98 (O5): ECU E2 Core 1, Start 140, Finish 145
Subtask 99 (O6): ECU E4 Core 1, Start 73, Finish 76
Subtask 100 (O1): ECU E3 Core 2, Start 71, Finish 77
Subtask 101 (O2): ECU E2 Core 1, Start 46, Finish 52
Subtask 102 (O3): ECU E3 Core 1, Start 32, Finish 36
Subtask 103 (O4): ECU E4 Core 1, Start 14, Finish 18
Subtask 104 (O5): ECU E3 Core 2, Start 130, Finish 133
Subtask 105 (O6): ECU E3 Core 1, Start 113, Finish 117
Subtask 106 (O1): ECU E3 Core 1, Start 51, Finish 53
Subtask 107 (O2): ECU E4 Core 1, Start 18, Finish 22
Subtask 108 (O3): ECU E1 Core 1, Start 128, Finish 132
Subtask 109 (O4): ECU E1 Core 1, Start 59, Finish 61
Subtask 110 (O5): ECU E4 Core 1, Start 76, Finish 84
Subtask 111 (O1): ECU E4 Core 2, Start 44, Finish 50
Subtask 112 (O2): ECU E3 Core 2, Start 105, Finish 111
Subtask 113 (O3): ECU E3 Core 1, Start 53, Finish 56
Subtask 114 (O4): ECU E4 Core 2, Start 139, Finish 141
Subtask 115 (O1): ECU E3 Core 1, Start 117, Finish 121
Subtask 116 (O2): ECU E4 Core 1, Start 84, Finish 90
Subtask 117 (O3): ECU E1 Core 1, Start 19, Finish 25
Subtask 118 (O4): ECU E3 Core 1, Start 121, Finish 133
Subtask 119 (O5): ECU E2 Core 1, Start 52, Finish 56
Subtask 120 (O6): ECU E2 Core 1, Start 153, Finish 159
Subtask 121 (O1): ECU E4 Core 2, Start 50, Finish 58
Subtask 122 (O2): ECU E1 Core 1, Start 61, Finish 66
Subtask 123 (O3): ECU E3 Core 1, Start 133, Finish 137
Subtask 124 (O4): ECU E3 Core 2, Start 77, Finish 83
Subtask 125 (O5): ECU E3 Core 2, Start 137, Finish 140
Subtask 126 (O1): ECU E3 Core 2, Start 111, Finish 113
Subtask 127 (O2): ECU E3 Core 1, Start 36, Finish 42
Subtask 128 (O3): ECU E3 Core 2, Start 113, Finish 125
Subtask 129 (O4): ECU E2 Core 2, Start 67, Finish 77
Subtask 130 (O5): ECU E4 Core 2, Start 141, Finish 146
Subtask 131 (O6): ECU E2 Core 1, Start 56, Finish 66
Subtask 132 (O1): ECU E2 Core 1, Start 66, Finish 72
Subtask 133 (O2): ECU E3 Core 2, Start 140, Finish 150
Subtask 134 (O3): ECU E2 Core 2, Start 94, Finish 98
Subtask 135 (O4): ECU E4 Core 1, Start 90, Finish 94
Subtask 136 (O5): ECU E3 Core 2, Start 22, Finish 30
Subtask 137 (O1): ECU E2 Core 1, Start 72, Finish 74
Subtask 138 (O2): ECU E1 Core 1, Start 66, Finish 78
Subtask 139 (O3): ECU E2 Core 1, Start 14, Finish 26
Subtask 140 (O4): ECU E3 Core 2, Start 125, Finish 128
Subtask 141 (O5): ECU E1 Core 1, Start 78, Finish 84
Subtask 141 (O5): ECU E3 Core 1, Start 78, Finish 84
Subtask 142 (O1): ECU E4 Core 1, Start 127, Finish 130
Subtask 143 (O2): ECU E4 Core 2, Start 123, Finish 127
Subtask 144 (O3): ECU E2 Core 2, Start 130, Finish 134
Subtask 145 (O4): ECU E1 Core 1, Start 132, Finish 138
Subtask 146 (O5): ECU E2 Core 1, Start 26, Finish 32
Subtask 147 (O6): ECU E3 Core 1, Start 167, Finish 175
Subtask 148 (O1): ECU E3 Core 1, Start 84, Finish 88
Subtask 149 (O2): ECU E2 Core 1, Start 145, Finish 149
Subtask 150 (O3): ECU E3 Core 2, Start 83, Finish 91
Subtask 151 (O4): ECU E2 Core 1, Start 32, Finish 35
Subtask 152 (O1): ECU E2 Core 1, Start 74, Finish 86
Subtask 153 (O2): ECU E4 Core 1, Start 22, Finish 26
Subtask 154 (O3): ECU E1 Core 1, Start 91, Finish 95
Subtask 154 (O3): ECU E3 Core 2, Start 91, Finish 95
Subtask 155 (O4): ECU E2 Core 2, Start 57, Finish 61
Subtask 156 (O5): ECU E4 Core 1, Start 130, Finish 140
Load Imbalance: 107
Objective Function Value: 0.1272
Elapsed Time (this testcase): 5.53 seconds
Peak Memory Usage (this testcase): 1.129 MB
=== TestCase 18 ===
Makespan: 181

Schedule:
Subtask 1 (O1): ECU E3 Core 1, Start 29, Finish 33
Subtask 2 (O2): ECU E4 Core 1, Start 50, Finish 60
Subtask 3 (O3): ECU E3 Core 2, Start 125, Finish 130
Subtask 4 (O4): ECU E4 Core 2, Start 75, Finish 79
Subtask 5 (O5): ECU E3 Core 2, Start 0, Finish 6
Subtask 6 (O1): ECU E2 Core 1, Start 100, Finish 106
Subtask 7 (O2): ECU E4 Core 2, Start 38, Finish 42
Subtask 8 (O3): ECU E2 Core 1, Start 0, Finish 5
Subtask 9 (O4): ECU E4 Core 1, Start 60, Finish 70
Subtask 10 (O5): ECU E1 Core 1, Start 31, Finish 33
Subtask 10 (O5): ECU E3 Core 2, Start 31, Finish 33
Subtask 11 (O1): ECU E3 Core 1, Start 69, Finish 81
Subtask 12 (O2): ECU E3 Core 2, Start 6, Finish 10
Subtask 13 (O3): ECU E2 Core 1, Start 23, Finish 26
Subtask 14 (O4): ECU E3 Core 2, Start 36, Finish 48
Subtask 15 (O5): ECU E1 Core 1, Start 0, Finish 3
Subtask 16 (O6): ECU E3 Core 2, Start 33, Finish 36
Subtask 17 (O1): ECU E4 Core 2, Start 79, Finish 91
Subtask 18 (O2): ECU E1 Core 1, Start 157, Finish 169
Subtask 19 (O3): ECU E1 Core 1, Start 3, Finish 11
Subtask 20 (O4): ECU E2 Core 1, Start 26, Finish 34
Subtask 21 (O5): ECU E4 Core 1, Start 70, Finish 72
Subtask 22 (O1): ECU E3 Core 2, Start 51, Finish 57
Subtask 23 (O2): ECU E2 Core 2, Start 118, Finish 128
Subtask 24 (O3): ECU E1 Core 1, Start 33, Finish 45
Subtask 25 (O4): ECU E4 Core 2, Start 0, Finish 4
Subtask 26 (O5): ECU E3 Core 2, Start 48, Finish 51
Subtask 27 (O6): ECU E1 Core 1, Start 169, Finish 177
Subtask 28 (O1): ECU E3 Core 1, Start 33, Finish 37
Subtask 29 (O2): ECU E2 Core 2, Start 8, Finish 18
Subtask 30 (O3): ECU E4 Core 1, Start 0, Finish 4
Subtask 31 (O4): ECU E4 Core 2, Start 42, Finish 48
Subtask 32 (O5): ECU E3 Core 2, Start 101, Finish 109
Subtask 33 (O1): ECU E2 Core 1, Start 34, Finish 44
Subtask 34 (O2): ECU E4 Core 1, Start 4, Finish 9
Subtask 35 (O3): ECU E4 Core 1, Start 72, Finish 80
Subtask 36 (O4): ECU E3 Core 2, Start 130, Finish 135
Subtask 37 (O5): ECU E1 Core 1, Start 128, Finish 130
Subtask 38 (O1): ECU E2 Core 2, Start 18, Finish 24
Subtask 39 (O2): ECU E2 Core 1, Start 106, Finish 112
Subtask 40 (O3): ECU E4 Core 2, Start 48, Finish 58
Subtask 41 (O4): ECU E4 Core 2, Start 4, Finish 8
Subtask 42 (O1): ECU E4 Core 2, Start 91, Finish 95
Subtask 43 (O2): ECU E2 Core 2, Start 0, Finish 4
Subtask 44 (O3): ECU E2 Core 1, Start 44, Finish 49
Subtask 45 (O4): ECU E2 Core 1, Start 134, Finish 137
Subtask 46 (O5): ECU E2 Core 2, Start 24, Finish 28
Subtask 47 (O6): ECU E3 Core 1, Start 37, Finish 39
Subtask 48 (O1): ECU E2 Core 1, Start 112, Finish 117
Subtask 49 (O2): ECU E2 Core 1, Start 5, Finish 8
Subtask 50 (O3): ECU E4 Core 1, Start 80, Finish 84
Subtask 51 (O4): ECU E1 Core 1, Start 45, Finish 51
Subtask 52 (O1): ECU E1 Core 1, Start 130, Finish 136
Subtask 53 (O2): ECU E4 Core 1, Start 9, Finish 12
Subtask 54 (O3): ECU E2 Core 2, Start 136, Finish 140
Subtask 55 (O4): ECU E2 Core 1, Start 49, Finish 57
Subtask 56 (O5): ECU E2 Core 2, Start 28, Finish 32
Subtask 57 (O1): ECU E3 Core 1, Start 81, Finish 91
Subtask 58 (O2): ECU E3 Core 2, Start 57, Finish 65
Subtask 59 (O3): ECU E2 Core 2, Start 32, Finish 36
Subtask 60 (O4): ECU E3 Core 1, Start 39, Finish 42
Subtask 61 (O5): ECU E4 Core 1, Start 12, Finish 16
Subtask 62 (O1): ECU E2 Core 1, Start 57, Finish 59
Subtask 63 (O2): ECU E4 Core 2, Start 58, Finish 61
Subtask 64 (O3): ECU E4 Core 2, Start 8, Finish 20
Subtask 65 (O4): ECU E1 Core 1, Start 51, Finish 57
Subtask 66 (O5): ECU E2 Core 2, Start 61, Finish 65
Subtask 67 (O1): ECU E2 Core 1, Start 59, Finish 63
Subtask 68 (O2): ECU E1 Core 1, Start 57, Finish 67
Subtask 69 (O3): ECU E3 Core 2, Start 65, Finish 69
Subtask 70 (O4): ECU E4 Core 2, Start 95, Finish 99
Subtask 71 (O5): ECU E4 Core 1, Start 16, Finish 20
Subtask 72 (O1): ECU E3 Core 1, Start 42, Finish 54
Subtask 73 (O2): ECU E3 Core 2, Start 69, Finish 73
Subtask 74 (O3): ECU E2 Core 2, Start 4, Finish 8
Subtask 75 (O4): ECU E1 Core 1, Start 136, Finish 141
Subtask 76 (O5): ECU E1 Core 1, Start 67, Finish 71
Subtask 77 (O1): ECU E2 Core 2, Start 140, Finish 143
Subtask 78 (O2): ECU E2 Core 1, Start 117, Finish 122
Subtask 79 (O3): ECU E3 Core 1, Start 163, Finish 165
Subtask 80 (O4): ECU E4 Core 1, Start 20, Finish 32
Subtask 81 (O5): ECU E4 Core 1, Start 84, Finish 90
Subtask 82 (O6): ECU E3 Core 2, Start 10, Finish 12
Subtask 83 (O1): ECU E1 Core 1, Start 141, Finish 145
Subtask 84 (O2): ECU E2 Core 1, Start 8, Finish 12
Subtask 85 (O3): ECU E4 Core 1, Start 90, Finish 98
Subtask 86 (O4): ECU E1 Core 1, Start 71, Finish 74
Subtask 87 (O1): ECU E3 Core 1, Start 0, Finish 5
Subtask 88 (O2): ECU E2 Core 1, Start 63, Finish 67
Subtask 89 (O3): ECU E2 Core 1, Start 137, Finish 142
Subtask 90 (O4): ECU E4 Core 2, Start 61, Finish 67
Subtask 91 (O5): ECU E4 Core 1, Start 32, Finish 38
Subtask 92 (O6): ECU E4 Core 1, Start 108, Finish 112
Subtask 93 (O1): ECU E3 Core 2, Start 12, Finish 18
Subtask 94 (O2): ECU E3 Core 2, Start 151, Finish 154
Subtask 95 (O3): ECU E2 Core 1, Start 12, Finish 17
Subtask 96 (O4): ECU E2 Core 2, Start 36, Finish 46
Subtask 97 (O5): ECU E1 Core 1, Start 74, Finish 79
Subtask 98 (O6): ECU E1 Core 1, Start 145, Finish 151
Subtask 98 (O6): ECU E4 Core 1, Start 145, Finish 151
Subtask 99 (O1): ECU E1 Core 1, Start 11, Finish 17
Subtask 100 (O2): ECU E2 Core 1, Start 122, Finish 126
Subtask 101 (O3): ECU E3 Core 2, Start 154, Finish 164
Subtask 102 (O4): ECU E4 Core 2, Start 67, Finish 72
Subtask 103 (O1): ECU E2 Core 2, Start 143, Finish 153
Subtask 104 (O2): ECU E3 Core 1, Start 91, Finish 103
Subtask 105 (O3): ECU E1 Core 1, Start 79, Finish 85
Subtask 106 (O4): ECU E3 Core 1, Start 165, Finish 171
Subtask 107 (O5): ECU E3 Core 2, Start 109, Finish 117
Subtask 108 (O6): ECU E4 Core 2, Start 20, Finish 24
Subtask 109 (O1): ECU E4 Core 1, Start 163, Finish 167
Subtask 110 (O2): ECU E4 Core 1, Start 151, Finish 155
Subtask 111 (O3): ECU E3 Core 1, Start 5, Finish 13
Subtask 112 (O4): ECU E2 Core 1, Start 67, Finish 71
Subtask 113 (O5): ECU E1 Core 1, Start 85, Finish 89
Subtask 113 (O5): ECU E3 Core 2, Start 85, Finish 89
Subtask 114 (O1): ECU E4 Core 1, Start 38, Finish 50
Subtask 115 (O2): ECU E4 Core 2, Start 72, Finish 75
Subtask 116 (O3): ECU E2 Core 1, Start 71, Finish 81
Subtask 117 (O4): ECU E4 Core 2, Start 99, Finish 107
Subtask 118 (O5): ECU E4 Core 1, Start 167, Finish 172
Subtask 119 (O1): ECU E4 Core 1, Start 98, Finish 102
Subtask 120 (O2): ECU E2 Core 2, Start 153, Finish 159
Subtask 121 (O3): ECU E4 Core 2, Start 107, Finish 113
Subtask 122 (O4): ECU E1 Core 1, Start 17, Finish 20
Subtask 123 (O5): ECU E2 Core 1, Start 81, Finish 86
Subtask 124 (O1): ECU E4 Core 1, Start 155, Finish 163
Subtask 125 (O2): ECU E2 Core 1, Start 163, Finish 166
Subtask 126 (O3): ECU E1 Core 1, Start 89, Finish 101
Subtask 127 (O4): ECU E3 Core 1, Start 13, Finish 23
Subtask 128 (O5): ECU E3 Core 1, Start 54, Finish 57
Subtask 129 (O6): ECU E4 Core 2, Start 24, Finish 32
Subtask 130 (O1): ECU E2 Core 1, Start 126, Finish 134
Subtask 131 (O2): ECU E2 Core 1, Start 101, Finish 111
Subtask 132 (O3): ECU E2 Core 1, Start 17, Finish 23
Subtask 133 (O4): ECU E1 Core 1, Start 111, Finish 114
Subtask 134 (O5): ECU E3 Core 1, Start 177, Finish 181
Subtask 135 (O6): ECU E1 Core 1, Start 20, Finish 24
Subtask 136 (O1): ECU E2 Core 1, Start 86, Finish 90
Subtask 137 (O2): ECU E1 Core 1, Start 114, Finish 118
Subtask 138 (O3): ECU E3 Core 1, Start 118, Finish 122
Subtask 139 (O4): ECU E2 Core 1, Start 166, Finish 169
Subtask 140 (O5): ECU E3 Core 1, Start 23, Finish 29
Subtask 141 (O1): ECU E3 Core 1, Start 63, Finish 69
Subtask 142 (O2): ECU E3 Core 2, Start 117, Finish 120
Subtask 143 (O3): ECU E4 Core 1, Start 102, Finish 108
Subtask 144 (O4): ECU E3 Core 2, Start 18, Finish 28
Subtask 145 (O5): ECU E3 Core 1, Start 57, Finish 63
Subtask 146 (O1): ECU E2 Core 2, Start 46, Finish 48
Subtask 147 (O2): ECU E1 Core 1, Start 24, Finish 28
Subtask 148 (O3): ECU E2 Core 2, Start 90, Finish 100
Subtask 149 (O4): ECU E2 Core 1, Start 169, Finish 177
Subtask 150 (O5): ECU E4 Core 2, Start 32, Finish 38
Subtask 151 (O6): ECU E3 Core 2, Start 120, Finish 125
Subtask 152 (O1): ECU E3 Core 1, Start 157, Finish 163
Subtask 153 (O2): ECU E1 Core 1, Start 28, Finish 31
Subtask 154 (O3): ECU E3 Core 2, Start 89, Finish 95
Subtask 155 (O4): ECU E3 Core 2, Start 95, Finish 101
Subtask 156 (O5): ECU E1 Core 1, Start 151, Finish 157
Load Imbalance: 73
Objective Function Value: 0.1052
Elapsed Time (this testcase): 5.30 seconds
Peak Memory Usage (this testcase): 1.133 MB
=== TestCase 19 ===
Makespan: 204

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 158, Finish 168
Subtask 2 (O2): ECU E4 Core 2, Start 28, Finish 34
Subtask 3 (O3): ECU E4 Core 1, Start 21, Finish 27
Subtask 4 (O4): ECU E2 Core 2, Start 76, Finish 86
Subtask 5 (O5): ECU E3 Core 2, Start 0, Finish 5
Subtask 6 (O6): ECU E3 Core 2, Start 5, Finish 10
Subtask 7 (O1): ECU E1 Core 1, Start 0, Finish 12
Subtask 8 (O2): ECU E3 Core 1, Start 105, Finish 109
Subtask 9 (O3): ECU E4 Core 2, Start 161, Finish 169
Subtask 10 (O4): ECU E3 Core 1, Start 18, Finish 28
Subtask 11 (O1): ECU E3 Core 2, Start 66, Finish 72
Subtask 12 (O2): ECU E1 Core 1, Start 121, Finish 126
Subtask 13 (O3): ECU E4 Core 2, Start 34, Finish 38
Subtask 14 (O4): ECU E2 Core 2, Start 37, Finish 47
Subtask 15 (O5): ECU E2 Core 2, Start 126, Finish 128
Subtask 16 (O6): ECU E4 Core 2, Start 0, Finish 4
Subtask 17 (O1): ECU E1 Core 1, Start 50, Finish 60
Subtask 18 (O2): ECU E4 Core 2, Start 38, Finish 43
Subtask 19 (O3): ECU E3 Core 1, Start 109, Finish 117
Subtask 20 (O4): ECU E2 Core 2, Start 0, Finish 8
Subtask 21 (O5): ECU E1 Core 1, Start 168, Finish 178
Subtask 22 (O1): ECU E2 Core 2, Start 47, Finish 53
Subtask 23 (O2): ECU E4 Core 1, Start 27, Finish 30
Subtask 24 (O3): ECU E2 Core 2, Start 8, Finish 13
Subtask 25 (O4): ECU E4 Core 1, Start 74, Finish 78
Subtask 26 (O5): ECU E4 Core 1, Start 30, Finish 42
Subtask 27 (O1): ECU E1 Core 1, Start 12, Finish 18
Subtask 28 (O2): ECU E2 Core 2, Start 86, Finish 90
Subtask 29 (O3): ECU E4 Core 2, Start 43, Finish 48
Subtask 30 (O4): ECU E1 Core 1, Start 60, Finish 66
Subtask 31 (O5): ECU E4 Core 1, Start 42, Finish 46
Subtask 32 (O1): ECU E4 Core 1, Start 152, Finish 154
Subtask 33 (O2): ECU E1 Core 1, Start 66, Finish 72
Subtask 33 (O2): ECU E3 Core 1, Start 66, Finish 72
Subtask 34 (O3): ECU E3 Core 2, Start 72, Finish 78
Subtask 35 (O4): ECU E3 Core 1, Start 117, Finish 123
Subtask 36 (O5): ECU E3 Core 2, Start 10, Finish 15
Subtask 37 (O6): ECU E3 Core 2, Start 144, Finish 152
Subtask 38 (O1): ECU E3 Core 1, Start 72, Finish 75
Subtask 39 (O2): ECU E3 Core 2, Start 78, Finish 83
Subtask 40 (O3): ECU E4 Core 2, Start 48, Finish 53
Subtask 41 (O4): ECU E1 Core 1, Start 18, Finish 24
Subtask 42 (O5): ECU E1 Core 1, Start 126, Finish 131
Subtask 43 (O1): ECU E4 Core 1, Start 0, Finish 4
Subtask 44 (O2): ECU E3 Core 1, Start 127, Finish 135
Subtask 45 (O3): ECU E2 Core 1, Start 89, Finish 97
