Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 167

Schedule:
Subtask 50 (O5): ECU E2 Core 2, Start 35, Finish 39
Subtask 51 (O1): ECU E1 Core 1, Start 87, Finish 93
Subtask 52 (O2): ECU E2 Core 2, Start 10, Finish 15
Subtask 53 (O3): ECU E4 Core 1, Start 58, Finish 68
Subtask 54 (O4): ECU E2 Core 1, Start 58, Finish 60
Subtask 55 (O5): ECU E3 Core 1, Start 53, Finish 58
Subtask 56 (O1): ECU E1 Core 1, Start 93, Finish 105
Subtask 57 (O2): ECU E4 Core 1, Start 68, Finish 70
Subtask 58 (O3): ECU E2 Core 1, Start 60, Finish 62
Subtask 59 (O4): ECU E3 Core 2, Start 0, Finish 5
Subtask 60 (O5): ECU E2 Core 2, Start 15, Finish 27
Subtask 61 (O6): ECU E1 Core 1, Start 20, Finish 22
Subtask 62 (O1): ECU E4 Core 2, Start 51, Finish 55
Subtask 63 (O2): ECU E1 Core 1, Start 53, Finish 56
Subtask 64 (O3): ECU E4 Core 2, Start 0, Finish 5
Subtask 65 (O4): ECU E4 Core 2, Start 55, Finish 61
Subtask 66 (O5): ECU E4 Core 2, Start 94, Finish 98
Subtask 67 (O6): ECU E3 Core 2, Start 5, Finish 10
Subtask 68 (O1): ECU E3 Core 2, Start 66, Finish 72
Subtask 69 (O2): ECU E2 Core 2, Start 72, Finish 78
Subtask 70 (O3): ECU E2 Core 2, Start 39, Finish 41
Subtask 71 (O4): ECU E4 Core 1, Start 6, Finish 18
Subtask 72 (O5): ECU E3 Core 1, Start 58, Finish 64
Subtask 73 (O1): ECU E2 Core 1, Start 76, Finish 80
Subtask 74 (O2): ECU E3 Core 2, Start 47, Finish 55
Subtask 75 (O3): ECU E4 Core 1, Start 18, Finish 24
Subtask 76 (O4): ECU E2 Core 1, Start 116, Finish 121
Subtask 77 (O5): ECU E4 Core 1, Start 70, Finish 72
Subtask 78 (O1): ECU E2 Core 1, Start 33, Finish 38
Subtask 79 (O2): ECU E1 Core 1, Start 145, Finish 147
Subtask 80 (O3): ECU E2 Core 2, Start 63, Finish 71
Subtask 81 (O4): ECU E2 Core 1, Start 80, Finish 86
Subtask 82 (O5): ECU E3 Core 1, Start 64, Finish 67
Subtask 83 (O6): ECU E3 Core 2, Start 55, Finish 63
Subtask 84 (O1): ECU E2 Core 2, Start 41, Finish 43
Subtask 85 (O2): ECU E1 Core 1, Start 56, Finish 61
Subtask 86 (O3): ECU E4 Core 1, Start 24, Finish 30
Subtask 87 (O4): ECU E3 Core 2, Start 119, Finish 121
Subtask 88 (O5): ECU E3 Core 1, Start 111, Finish 119
Subtask 89 (O1): ECU E3 Core 1, Start 132, Finish 135
Subtask 90 (O2): ECU E1 Core 1, Start 61, Finish 65
Subtask 91 (O3): ECU E4 Core 2, Start 61, Finish 63
Subtask 92 (O4): ECU E3 Core 2, Start 72, Finish 74
Subtask 93 (O5): ECU E3 Core 2, Start 10, Finish 20
Subtask 94 (O1): ECU E2 Core 1, Start 62, Finish 72
Subtask 95 (O2): ECU E1 Core 1, Start 105, Finish 109
Subtask 96 (O3): ECU E1 Core 1, Start 147, Finish 149
Subtask 97 (O4): ECU E3 Core 1, Start 67, Finish 73
Subtask 98 (O5): ECU E1 Core 1, Start 22, Finish 24
Subtask 99 (O1): ECU E2 Core 2, Start 27, Finish 31
Subtask 100 (O2): ECU E4 Core 2, Start 145, Finish 155
Subtask 101 (O3): ECU E3 Core 2, Start 81, Finish 83
Subtask 102 (O4): ECU E3 Core 1, Start 73, Finish 81
Subtask 103 (O1): ECU E3 Core 2, Start 20, Finish 23
Subtask 104 (O2): ECU E3 Core 1, Start 81, Finish 93
Subtask 105 (O3): ECU E4 Core 1, Start 72, Finish 75
Subtask 106 (O4): ECU E1 Core 1, Start 109, Finish 121
Subtask 107 (O5): ECU E2 Core 2, Start 43, Finish 47
Subtask 108 (O1): ECU E3 Core 1, Start 63, Finish 69
Subtask 109 (O2): ECU E3 Core 1, Start 163, Finish 167
Subtask 110 (O3): ECU E2 Core 1, Start 149, Finish 157
Subtask 111 (O4): ECU E2 Core 1, Start 89, Finish 91
Subtask 112 (O5): ECU E2 Core 1, Start 121, Finish 125
Subtask 113 (O6): ECU E2 Core 1, Start 24, Finish 30
Subtask 114 (O1): ECU E3 Core 2, Start 83, Finish 86
Subtask 115 (O2): ECU E4 Core 2, Start 5, Finish 8
Subtask 116 (O3): ECU E2 Core 2, Start 86, Finish 90
Subtask 117 (O4): ECU E2 Core 2, Start 47, Finish 49
Subtask 118 (O1): ECU E3 Core 1, Start 12, Finish 15
Subtask 119 (O2): ECU E3 Core 1, Start 93, Finish 97
Subtask 120 (O3): ECU E2 Core 1, Start 97, Finish 105
Subtask 121 (O4): ECU E1 Core 1, Start 65, Finish 69
Subtask 122 (O5): ECU E3 Core 1, Start 15, Finish 27
Subtask 123 (O6): ECU E1 Core 1, Start 69, Finish 72
Subtask 124 (O1): ECU E3 Core 2, Start 23, Finish 27
Subtask 125 (O2): ECU E1 Core 1, Start 121, Finish 131
Subtask 126 (O3): ECU E2 Core 2, Start 49, Finish 57
Subtask 127 (O4): ECU E3 Core 1, Start 97, Finish 101
Subtask 128 (O5): ECU E3 Core 1, Start 119, Finish 127
Subtask 129 (O6): ECU E1 Core 1, Start 157, Finish 163
Subtask 130 (O1): ECU E3 Core 1, Start 127, Finish 130
Subtask 131 (O2): ECU E4 Core 1, Start 30, Finish 40
Subtask 132 (O3): ECU E3 Core 2, Start 27, Finish 39
Subtask 133 (O4): ECU E1 Core 1, Start 72, Finish 75
Subtask 134 (O5): ECU E1 Core 1, Start 30, Finish 34
Subtask 135 (O6): ECU E4 Core 2, Start 69, Finish 81
Load Imbalance: 43
Objective Function Value: 0.0574
Elapsed Time (this testcase): 6.44 seconds
Peak Memory Usage (this testcase): 0.983 MB
=== TestCase 14 ===
Makespan: 169

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 130, Finish 142
Subtask 2 (O2): ECU E3 Core 1, Start 60, Finish 66
Subtask 3 (O3): ECU E4 Core 2, Start 40, Finish 46
Subtask 4 (O4): ECU E1 Core 1, Start 0, Finish 12
Subtask 5 (O1): ECU E1 Core 1, Start 115, Finish 119
Subtask 6 (O2): ECU E3 Core 2, Start 49, Finish 61
Subtask 7 (O3): ECU E2 Core 2, Start 119, Finish 125
Subtask 8 (O4): ECU E3 Core 2, Start 0, Finish 2
Subtask 9 (O5): ECU E2 Core 2, Start 66, Finish 74
Subtask 10 (O6): ECU E1 Core 1, Start 41, Finish 45
Subtask 11 (O1): ECU E4 Core 2, Start 127, Finish 130
Subtask 12 (O2): ECU E3 Core 2, Start 2, Finish 6
Subtask 13 (O3): ECU E3 Core 2, Start 31, Finish 36
Subtask 14 (O4): ECU E3 Core 2, Start 61, Finish 63
Subtask 15 (O1): ECU E1 Core 1, Start 55, Finish 61
Subtask 16 (O2): ECU E4 Core 2, Start 98, Finish 102
Subtask 17 (O3): ECU E1 Core 1, Start 45, Finish 55
Subtask 18 (O4): ECU E4 Core 2, Start 0, Finish 8
Subtask 19 (O5): ECU E3 Core 2, Start 63, Finish 68
Subtask 20 (O6): ECU E2 Core 2, Start 125, Finish 128
Subtask 21 (O1): ECU E3 Core 1, Start 18, Finish 21
Subtask 22 (O2): ECU E3 Core 1, Start 164, Finish 169
Subtask 23 (O3): ECU E2 Core 1, Start 68, Finish 71
Subtask 24 (O4): ECU E2 Core 1, Start 142, Finish 148
Subtask 25 (O5): ECU E1 Core 1, Start 12, Finish 15
Subtask 26 (O6): ECU E2 Core 1, Start 15, Finish 18
Subtask 27 (O1): ECU E1 Core 1, Start 18, Finish 24
Subtask 28 (O2): ECU E3 Core 1, Start 0, Finish 5
Subtask 29 (O3): ECU E1 Core 1, Start 61, Finish 71
Subtask 30 (O4): ECU E2 Core 1, Start 71, Finish 76
Subtask 31 (O5): ECU E2 Core 1, Start 50, Finish 53
Subtask 32 (O6): ECU E4 Core 2, Start 46, Finish 50
Subtask 33 (O1): ECU E3 Core 2, Start 86, Finish 96
Subtask 34 (O2): ECU E2 Core 1, Start 8, Finish 14
Subtask 35 (O3): ECU E2 Core 2, Start 74, Finish 86
Subtask 36 (O4): ECU E4 Core 1, Start 0, Finish 8
Subtask 37 (O1): ECU E2 Core 1, Start 0, Finish 4
Subtask 38 (O2): ECU E4 Core 1, Start 21, Finish 27
Subtask 39 (O3): ECU E4 Core 2, Start 102, Finish 108
Subtask 40 (O4): ECU E2 Core 2, Start 28, Finish 33
Subtask 41 (O5): ECU E3 Core 1, Start 108, Finish 112
Subtask 42 (O1): ECU E2 Core 2, Start 86, Finish 91
Subtask 43 (O2): ECU E3 Core 1, Start 18, Finish 20
Subtask 44 (O3): ECU E2 Core 2, Start 0, Finish 12
Subtask 45 (O4): ECU E4 Core 2, Start 130, Finish 135
Subtask 46 (O1): ECU E1 Core 1, Start 71, Finish 74
Subtask 47 (O2): ECU E3 Core 1, Start 20, Finish 23
Subtask 48 (O3): ECU E3 Core 2, Start 6, Finish 12
Subtask 49 (O4): ECU E2 Core 2, Start 91, Finish 97
Subtask 50 (O1): ECU E1 Core 1, Start 24, Finish 30
Subtask 51 (O2): ECU E4 Core 1, Start 156, Finish 159
Subtask 52 (O3): ECU E1 Core 1, Start 74, Finish 80
Subtask 53 (O4): ECU E1 Core 1, Start 148, Finish 154
Subtask 54 (O5): ECU E2 Core 1, Start 154, Finish 156
Subtask 55 (O6): ECU E4 Core 1, Start 80, Finish 83
Subtask 56 (O1): ECU E2 Core 2, Start 43, Finish 45
Subtask 57 (O2): ECU E4 Core 2, Start 8, Finish 13
Subtask 58 (O3): ECU E4 Core 2, Start 135, Finish 141
Subtask 59 (O4): ECU E1 Core 1, Start 119, Finish 122
Subtask 60 (O5): ECU E2 Core 2, Start 33, Finish 43
Subtask 61 (O1): ECU E3 Core 1, Start 23, Finish 27
Subtask 62 (O2): ECU E3 Core 1, Start 27, Finish 33
Subtask 63 (O3): ECU E2 Core 1, Start 110, Finish 118
Subtask 64 (O4): ECU E4 Core 2, Start 108, Finish 110
Subtask 65 (O5): ECU E2 Core 2, Start 12, Finish 22
Subtask 66 (O6): ECU E3 Core 1, Start 66, Finish 72
Subtask 67 (O1): ECU E3 Core 1, Start 5, Finish 11
Subtask 68 (O2): ECU E3 Core 1, Start 33, Finish 39
Subtask 69 (O3): ECU E2 Core 2, Start 45, Finish 55
Subtask 70 (O4): ECU E4 Core 1, Start 83, Finish 86
Subtask 71 (O1): ECU E4 Core 1, Start 111, Finish 119
Subtask 72 (O2): ECU E2 Core 1, Start 17, Finish 23
Subtask 73 (O3): ECU E3 Core 2, Start 12, Finish 17
Subtask 74 (O4): ECU E4 Core 1, Start 86, Finish 91
Subtask 75 (O5): ECU E1 Core 1, Start 80, Finish 86
Subtask 75 (O5): ECU E4 Core 2, Start 80, Finish 86
Subtask 76 (O1): ECU E3 Core 1, Start 39, Finish 44
Subtask 77 (O2): ECU E2 Core 2, Start 128, Finish 134
Subtask 78 (O3): ECU E3 Core 1, Start 11, Finish 14
Subtask 79 (O4): ECU E4 Core 1, Start 91, Finish 103
Subtask 80 (O1): ECU E4 Core 1, Start 8, Finish 12
Subtask 81 (O2): ECU E2 Core 1, Start 53, Finish 55
Subtask 82 (O3): ECU E2 Core 1, Start 23, Finish 25
Subtask 83 (O4): ECU E3 Core 1, Start 112, Finish 116
Subtask 84 (O5): ECU E4 Core 2, Start 86, Finish 94
Subtask 85 (O6): ECU E2 Core 2, Start 22, Finish 28
Subtask 86 (O1): ECU E2 Core 2, Start 55, Finish 59
Subtask 87 (O2): ECU E4 Core 2, Start 13, Finish 19
Subtask 88 (O3): ECU E2 Core 2, Start 97, Finish 100
Subtask 89 (O4): ECU E3 Core 2, Start 36, Finish 40
Subtask 90 (O1): ECU E2 Core 1, Start 86, Finish 96
Subtask 91 (O2): ECU E2 Core 1, Start 103, Finish 111
Subtask 92 (O3): ECU E3 Core 1, Start 154, Finish 164
Subtask 93 (O4): ECU E3 Core 2, Start 40, Finish 45
Subtask 94 (O5): ECU E4 Core 2, Start 19, Finish 25
Subtask 95 (O1): ECU E2 Core 2, Start 100, Finish 106
Subtask 96 (O2): ECU E1 Core 1, Start 96, Finish 100
Subtask 97 (O3): ECU E2 Core 2, Start 134, Finish 142
Subtask 98 (O4): ECU E2 Core 1, Start 25, Finish 33
Subtask 99 (O5): ECU E3 Core 1, Start 142, Finish 154
Subtask 100 (O6): ECU E3 Core 2, Start 17, Finish 21
Subtask 101 (O1): ECU E4 Core 2, Start 94, Finish 98
Subtask 102 (O2): ECU E2 Core 1, Start 40, Finish 45
Subtask 103 (O3): ECU E4 Core 2, Start 25, Finish 28
Subtask 104 (O4): ECU E1 Core 1, Start 100, Finish 110
Subtask 105 (O5): ECU E4 Core 2, Start 28, Finish 40
Subtask 106 (O6): ECU E1 Core 1, Start 122, Finish 128
Subtask 107 (O1): ECU E4 Core 2, Start 115, Finish 127
Subtask 108 (O2): ECU E1 Core 1, Start 110, Finish 115
Subtask 109 (O3): ECU E4 Core 1, Start 29, Finish 32
Subtask 110 (O4): ECU E3 Core 2, Start 21, Finish 29
Subtask 111 (O1): ECU E2 Core 2, Start 59, Finish 63
Subtask 112 (O2): ECU E1 Core 1, Start 128, Finish 130
Subtask 113 (O3): ECU E4 Core 2, Start 141, Finish 149
Subtask 114 (O4): ECU E3 Core 2, Start 45, Finish 49
Subtask 115 (O5): ECU E1 Core 1, Start 30, Finish 36
Subtask 116 (O1): ECU E3 Core 1, Start 44, Finish 48
Subtask 117 (O2): ECU E1 Core 1, Start 36, Finish 41
Subtask 118 (O3): ECU E3 Core 1, Start 48, Finish 54
Subtask 119 (O4): ECU E2 Core 1, Start 45, Finish 49
Subtask 120 (O5): ECU E3 Core 2, Start 29, Finish 31
Subtask 121 (O6): ECU E3 Core 1, Start 72, Finish 74
Subtask 122 (O1): ECU E3 Core 1, Start 14, Finish 18
Subtask 123 (O2): ECU E3 Core 1, Start 54, Finish 60
Subtask 124 (O3): ECU E2 Core 2, Start 63, Finish 66
Subtask 125 (O4): ECU E3 Core 2, Start 71, Finish 75
Load Imbalance: 15
Objective Function Value: 0.0212
Elapsed Time (this testcase): 5.31 seconds
Peak Memory Usage (this testcase): 0.904 MB
=== TestCase 15 ===
Makespan: 160

Schedule:
Subtask 1 (O1): ECU E3 Core 1, Start 28, Finish 32
Subtask 2 (O2): ECU E1 Core 1, Start 0, Finish 8
Subtask 3 (O3): ECU E4 Core 2, Start 72, Finish 76
Subtask 4 (O4): ECU E2 Core 2, Start 10, Finish 14
Subtask 5 (O1): ECU E4 Core 1, Start 0, Finish 10
Subtask 6 (O2): ECU E2 Core 2, Start 65, Finish 69
Subtask 7 (O3): ECU E4 Core 1, Start 60, Finish 65
Subtask 8 (O4): ECU E4 Core 2, Start 44, Finish 48
Subtask 9 (O5): ECU E2 Core 2, Start 14, Finish 20
Subtask 10 (O1): ECU E4 Core 1, Start 65, Finish 68
Subtask 11 (O2): ECU E2 Core 1, Start 0, Finish 4
Subtask 12 (O3): ECU E2 Core 1, Start 14, Finish 24
Subtask 13 (O4): ECU E3 Core 1, Start 109, Finish 115
Subtask 14 (O5): ECU E3 Core 2, Start 0, Finish 6
Subtask 15 (O6): ECU E3 Core 2, Start 34, Finish 40
Subtask 16 (O1): ECU E2 Core 1, Start 123, Finish 131
Subtask 17 (O2): ECU E2 Core 1, Start 151, Finish 157
Subtask 18 (O3): ECU E3 Core 1, Start 157, Finish 160
Subtask 19 (O4): ECU E4 Core 1, Start 10, Finish 16
Subtask 20 (O5): ECU E4 Core 2, Start 76, Finish 84
Subtask 21 (O6): ECU E1 Core 1, Start 16, Finish 21
Subtask 22 (O1): ECU E4 Core 2, Start 84, Finish 89
Subtask 23 (O2): ECU E2 Core 1, Start 24, Finish 32
Subtask 24 (O3): ECU E4 Core 2, Start 0, Finish 8
Subtask 25 (O4): ECU E4 Core 1, Start 28, Finish 31
Subtask 26 (O1): ECU E4 Core 2, Start 48, Finish 60
Subtask 27 (O2): ECU E2 Core 2, Start 0, Finish 10
Subtask 28 (O3): ECU E3 Core 1, Start 79, Finish 85
Subtask 29 (O4): ECU E2 Core 2, Start 20, Finish 26
Subtask 30 (O1): ECU E4 Core 2, Start 99, Finish 109
Subtask 31 (O2): ECU E3 Core 1, Start 32, Finish 35
Subtask 32 (O3): ECU E3 Core 1, Start 0, Finish 4
Subtask 33 (O4): ECU E1 Core 1, Start 21, Finish 26
Subtask 34 (O5): ECU E2 Core 2, Start 53, Finish 59
Subtask 35 (O6): ECU E3 Core 2, Start 40, Finish 42
Subtask 36 (O1): ECU E4 Core 2, Start 8, Finish 13
Subtask 37 (O2): ECU E3 Core 1, Start 115, Finish 117
Subtask 38 (O3): ECU E1 Core 1, Start 26, Finish 30
Subtask 39 (O4): ECU E3 Core 2, Start 54, Finish 58
Subtask 40 (O1): ECU E2 Core 2, Start 26, Finish 36
Subtask 41 (O2): ECU E3 Core 1, Start 85, Finish 95
Subtask 42 (O3): ECU E3 Core 1, Start 4, Finish 14
Subtask 43 (O4): ECU E2 Core 2, Start 36, Finish 42
Subtask 44 (O1): ECU E3 Core 2, Start 89, Finish 95
Subtask 45 (O2): ECU E4 Core 2, Start 13, Finish 23
Subtask 46 (O3): ECU E3 Core 1, Start 117, Finish 129
Subtask 47 (O4): ECU E2 Core 2, Start 95, Finish 99
Subtask 48 (O5): ECU E3 Core 2, Start 131, Finish 135
Subtask 49 (O6): ECU E2 Core 1, Start 35, Finish 47
Subtask 50 (O1): ECU E3 Core 2, Start 6, Finish 14
Subtask 51 (O2): ECU E1 Core 1, Start 87, Finish 95
Subtask 52 (O3): ECU E2 Core 2, Start 42, Finish 46
Subtask 53 (O4): ECU E4 Core 1, Start 31, Finish 43
Subtask 54 (O1): ECU E2 Core 1, Start 66, Finish 74
Subtask 55 (O2): ECU E2 Core 1, Start 32, Finish 35
Subtask 56 (O3): ECU E4 Core 1, Start 43, Finish 47
Subtask 57 (O4): ECU E4 Core 2, Start 60, Finish 66
Subtask 58 (O5): ECU E3 Core 1, Start 14, Finish 16
Subtask 59 (O1): ECU E1 Core 1, Start 47, Finish 52
Subtask 60 (O2): ECU E4 Core 1, Start 83, Finish 87
Subtask 61 (O3): ECU E3 Core 2, Start 14, Finish 24
Subtask 62 (O4): ECU E2 Core 1, Start 74, Finish 79
Subtask 63 (O5): ECU E2 Core 1, Start 35, Finish 38
Subtask 64 (O1): ECU E3 Core 1, Start 47, Finish 49
Subtask 65 (O2): ECU E2 Core 1, Start 79, Finish 82
Subtask 66 (O3): ECU E2 Core 1, Start 4, Finish 8
Subtask 67 (O4): ECU E3 Core 1, Start 49, Finish 57
Subtask 68 (O1): ECU E4 Core 2, Start 23, Finish 27
Subtask 69 (O2): ECU E2 Core 1, Start 86, Finish 98
Subtask 70 (O3): ECU E1 Core 1, Start 52, Finish 62
Subtask 71 (O4): ECU E3 Core 2, Start 62, Finish 65
Subtask 72 (O1): ECU E1 Core 1, Start 62, Finish 68
Subtask 72 (O1): ECU E3 Core 1, Start 62, Finish 68
Subtask 73 (O2): ECU E4 Core 2, Start 27, Finish 32
Subtask 74 (O3): ECU E1 Core 1, Start 131, Finish 141
Subtask 75 (O4): ECU E2 Core 1, Start 38, Finish 42
Subtask 76 (O5): ECU E2 Core 1, Start 82, Finish 86
Subtask 77 (O6): ECU E4 Core 2, Start 32, Finish 34
Subtask 78 (O1): ECU E3 Core 2, Start 141, Finish 147
Subtask 79 (O2): ECU E2 Core 2, Start 46, Finish 51
Subtask 80 (O3): ECU E3 Core 2, Start 65, Finish 71
Subtask 81 (O4): ECU E3 Core 2, Start 42, Finish 50
Subtask 82 (O5): ECU E4 Core 1, Start 16, Finish 28
Subtask 83 (O1): ECU E1 Core 1, Start 74, Finish 77
Subtask 84 (O2): ECU E1 Core 1, Start 8, Finish 13
Subtask 85 (O3): ECU E1 Core 1, Start 68, Finish 74
Subtask 86 (O4): ECU E4 Core 1, Start 47, Finish 51
Subtask 87 (O5): ECU E1 Core 1, Start 95, Finish 101
Subtask 88 (O1): ECU E3 Core 1, Start 16, Finish 20
Subtask 89 (O2): ECU E4 Core 1, Start 51, Finish 56
Subtask 90 (O3): ECU E2 Core 2, Start 131, Finish 134
Subtask 91 (O4): ECU E2 Core 1, Start 98, Finish 101
Subtask 92 (O5): ECU E4 Core 1, Start 68, Finish 74
Subtask 93 (O6): ECU E2 Core 1, Start 8, Finish 14
Subtask 94 (O1): ECU E1 Core 1, Start 101, Finish 113
Subtask 95 (O2): ECU E2 Core 2, Start 51, Finish 53
Subtask 96 (O3): ECU E3 Core 2, Start 24, Finish 28
Subtask 97 (O4): ECU E1 Core 1, Start 77, Finish 87
Subtask 98 (O1): ECU E4 Core 1, Start 56, Finish 60
Subtask 99 (O2): ECU E3 Core 1, Start 20, Finish 22
Subtask 100 (O3): ECU E3 Core 1, Start 95, Finish 101
Subtask 101 (O4): ECU E4 Core 2, Start 66, Finish 72
Subtask 102 (O1): ECU E3 Core 1, Start 101, Finish 109
Subtask 103 (O2): ECU E3 Core 1, Start 68, Finish 74
Subtask 104 (O3): ECU E3 Core 1, Start 22, Finish 28
Subtask 105 (O4): ECU E4 Core 1, Start 109, Finish 115
Subtask 106 (O1): ECU E3 Core 2, Start 28, Finish 34
Subtask 107 (O2): ECU E2 Core 2, Start 123, Finish 131
Subtask 108 (O3): ECU E3 Core 2, Start 50, Finish 54
Subtask 109 (O4): ECU E1 Core 1, Start 113, Finish 123
Subtask 110 (O1): ECU E3 Core 1, Start 147, Finish 151
Subtask 111 (O2): ECU E4 Core 1, Start 79, Finish 83
Subtask 112 (O3): ECU E3 Core 1, Start 74, Finish 79
Subtask 113 (O4): ECU E1 Core 1, Start 13, Finish 16
Subtask 114 (O1): ECU E4 Core 2, Start 95, Finish 99
Subtask 115 (O2): ECU E2 Core 1, Start 50, Finish 58
Subtask 116 (O3): ECU E2 Core 1, Start 44, Finish 50
Subtask 117 (O4): ECU E4 Core 2, Start 34, Finish 38
Subtask 118 (O5): ECU E4 Core 2, Start 38, Finish 44
Subtask 119 (O6): ECU E4 Core 2, Start 109, Finish 113
Load Imbalance: 48
Objective Function Value: 0.0684
Elapsed Time (this testcase): 3.31 seconds
Peak Memory Usage (this testcase): 0.861 MB
=== TestCase 16 ===
Makespan: 164

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 53, Finish 59
Subtask 2 (O2): ECU E3 Core 2, Start 29, Finish 32
Subtask 3 (O3): ECU E2 Core 1, Start 95, Finish 99
Subtask 4 (O4): ECU E4 Core 1, Start 0, Finish 4
Subtask 5 (O5): ECU E2 Core 2, Start 15, Finish 19
Subtask 6 (O1): ECU E2 Core 1, Start 108, Finish 114
Subtask 7 (O2): ECU E2 Core 2, Start 19, Finish 25
Subtask 8 (O3): ECU E3 Core 1, Start 0, Finish 6
Subtask 9 (O4): ECU E3 Core 2, Start 32, Finish 36
Subtask 10 (O5): ECU E4 Core 2, Start 0, Finish 8
Subtask 11 (O6): ECU E1 Core 1, Start 83, Finish 93
Subtask 11 (O6): ECU E4 Core 1, Start 83, Finish 93
Subtask 12 (O1): ECU E1 Core 1, Start 93, Finish 99
Subtask 13 (O2): ECU E4 Core 2, Start 59, Finish 65
Subtask 14 (O3): ECU E3 Core 1, Start 36, Finish 42
Subtask 15 (O4): ECU E4 Core 1, Start 31, Finish 37
Subtask 16 (O5): ECU E4 Core 1, Start 4, Finish 16
Subtask 17 (O1): ECU E3 Core 1, Start 60, Finish 72
Subtask 18 (O2): ECU E4 Core 1, Start 102, Finish 105
Subtask 19 (O3): ECU E2 Core 2, Start 0, Finish 5
Subtask 20 (O4): ECU E2 Core 1, Start 20, Finish 32
Subtask 21 (O5): ECU E3 Core 2, Start 36, Finish 46
Subtask 22 (O1): ECU E2 Core 1, Start 32, Finish 42
Subtask 23 (O2): ECU E1 Core 1, Start 34, Finish 38
Subtask 24 (O3): ECU E3 Core 1, Start 6, Finish 8
Subtask 25 (O4): ECU E2 Core 1, Start 114, Finish 119
Subtask 26 (O5): ECU E3 Core 2, Start 100, Finish 108
Subtask 27 (O1): ECU E4 Core 1, Start 16, Finish 24
Subtask 28 (O2): ECU E1 Core 1, Start 0, Finish 6
Subtask 29 (O3): ECU E2 Core 2, Start 25, Finish 28
Subtask 30 (O4): ECU E3 Core 2, Start 46, Finish 56
Subtask 31 (O5): ECU E3 Core 1, Start 87, Finish 93
Subtask 32 (O6): ECU E3 Core 1, Start 72, Finish 77
Subtask 33 (O1): ECU E2 Core 1, Start 42, Finish 50
Subtask 34 (O2): ECU E4 Core 2, Start 90, Finish 98
Subtask 35 (O3): ECU E3 Core 2, Start 0, Finish 4
Subtask 36 (O4): ECU E4 Core 2, Start 8, Finish 14
Subtask 37 (O5): ECU E2 Core 2, Start 28, Finish 31
Subtask 38 (O6): ECU E1 Core 1, Start 38, Finish 50
Subtask 39 (O1): ECU E2 Core 1, Start 0, Finish 8
Subtask 40 (O2): ECU E1 Core 1, Start 50, Finish 54
Subtask 41 (O3): ECU E4 Core 2, Start 14, Finish 26
Subtask 42 (O4): ECU E3 Core 2, Start 108, Finish 110
Subtask 43 (O5): ECU E3 Core 2, Start 122, Finish 128
Subtask 44 (O6): ECU E4 Core 1, Start 37, Finish 49
Subtask 45 (O1): ECU E2 Core 2, Start 31, Finish 36
Subtask 46 (O2): ECU E4 Core 1, Start 24, Finish 29
Subtask 47 (O3): ECU E2 Core 2, Start 70, Finish 76
Subtask 48 (O4): ECU E3 Core 1, Start 93, Finish 101
Subtask 49 (O5): ECU E3 Core 2, Start 56, Finish 60
Subtask 50 (O6): ECU E3 Core 1, Start 42, Finish 47
Subtask 51 (O1): ECU E1 Core 1, Start 65, Finish 71
Subtask 51 (O1): ECU E4 Core 2, Start 65, Finish 71
Subtask 52 (O2): ECU E3 Core 1, Start 47, Finish 57
Subtask 53 (O3): ECU E4 Core 2, Start 26, Finish 32
Subtask 54 (O4): ECU E3 Core 2, Start 110, Finish 116
Subtask 55 (O5): ECU E3 Core 2, Start 4, Finish 10
Subtask 56 (O6): ECU E3 Core 2, Start 10, Finish 16
Subtask 57 (O1): ECU E2 Core 1, Start 8, Finish 10
Subtask 58 (O2): ECU E3 Core 2, Start 60, Finish 72
Subtask 59 (O3): ECU E3 Core 1, Start 101, Finish 107
Subtask 60 (O4): ECU E2 Core 2, Start 76, Finish 88
Subtask 61 (O1): ECU E2 Core 2, Start 36, Finish 41
Subtask 62 (O2): ECU E4 Core 1, Start 107, Finish 112
Subtask 63 (O3): ECU E3 Core 1, Start 77, Finish 82
Subtask 64 (O4): ECU E1 Core 1, Start 99, Finish 107
Subtask 65 (O5): ECU E4 Core 1, Start 29, Finish 31
Subtask 66 (O6): ECU E1 Core 1, Start 6, Finish 11
Subtask 67 (O1): ECU E1 Core 1, Start 11, Finish 14
Subtask 68 (O2): ECU E4 Core 1, Start 49, Finish 61
Subtask 69 (O3): ECU E2 Core 2, Start 117, Finish 120
Subtask 70 (O4): ECU E1 Core 1, Start 107, Finish 117
Subtask 71 (O1): ECU E3 Core 1, Start 8, Finish 12
Subtask 72 (O2): ECU E2 Core 2, Start 41, Finish 46
Subtask 73 (O3): ECU E2 Core 2, Start 46, Finish 49
Subtask 74 (O4): ECU E4 Core 1, Start 112, Finish 116
Subtask 75 (O5): ECU E2 Core 1, Start 99, Finish 105
Subtask 76 (O1): ECU E1 Core 1, Start 117, Finish 122
