Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 580

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 27
Subtask 166 (O6): ECU E3 Core 2, Start 304, Finish 349
Subtask 167 (O1): ECU E10 Core 2, Start 267, Finish 303
Subtask 168 (O2): ECU E1 Core 1, Start 283, Finish 315
Subtask 169 (O3): ECU E9 Core 1, Start 268, Finish 318
Subtask 170 (O4): ECU E8 Core 2, Start 315, Finish 347
Subtask 171 (O5): ECU E4 Core 1, Start 276, Finish 294
Subtask 172 (O1): ECU E5 Core 2, Start 284, Finish 305
Subtask 173 (O2): ECU E6 Core 2, Start 286, Finish 306
Subtask 174 (O3): ECU E4 Core 2, Start 306, Finish 356
Subtask 175 (O4): ECU E2 Core 1, Start 306, Finish 346
Subtask 176 (O1): ECU E7 Core 1, Start 291, Finish 311
Subtask 177 (O2): ECU E4 Core 1, Start 311, Finish 323
Subtask 178 (O3): ECU E5 Core 1, Start 304, Finish 319
Subtask 179 (O4): ECU E8 Core 1, Start 299, Finish 304
Subtask 180 (O5): ECU E10 Core 2, Start 319, Finish 359
Subtask 181 (O6): ECU E5 Core 2, Start 319, Finish 354
Subtask 182 (O1): ECU E6 Core 2, Start 306, Finish 311
Subtask 183 (O2): ECU E8 Core 1, Start 304, Finish 344
Subtask 184 (O3): ECU E6 Core 1, Start 311, Finish 341
Subtask 185 (O4): ECU E9 Core 2, Start 311, Finish 319
Subtask 186 (O5): ECU E10 Core 1, Start 344, Finish 353
Subtask 187 (O6): ECU E6 Core 2, Start 344, Finish 380
Subtask 188 (O1): ECU E7 Core 1, Start 311, Finish 347
Subtask 189 (O2): ECU E3 Core 1, Start 313, Finish 334
Subtask 190 (O3): ECU E1 Core 1, Start 347, Finish 377
Subtask 191 (O4): ECU E9 Core 1, Start 334, Finish 384
Subtask 192 (O1): ECU E9 Core 2, Start 319, Finish 329
Subtask 193 (O2): ECU E5 Core 1, Start 329, Finish 369
Subtask 194 (O3): ECU E7 Core 2, Start 321, Finish 326
Subtask 195 (O4): ECU E6 Core 1, Start 341, Finish 362
Subtask 196 (O5): ECU E4 Core 1, Start 362, Finish 398
Subtask 197 (O1): ECU E7 Core 2, Start 326, Finish 336
Subtask 198 (O2): ECU E9 Core 2, Start 329, Finish 374
Subtask 199 (O3): ECU E3 Core 1, Start 334, Finish 346
Subtask 200 (O4): ECU E2 Core 1, Start 346, Finish 354
Subtask 201 (O1): ECU E7 Core 2, Start 336, Finish 364
Subtask 202 (O2): ECU E8 Core 1, Start 344, Finish 384
Subtask 203 (O3): ECU E3 Core 1, Start 346, Finish 367
Subtask 204 (O4): ECU E7 Core 1, Start 364, Finish 379
Subtask 205 (O5): ECU E8 Core 2, Start 384, Finish 408
Subtask 206 (O6): ECU E3 Core 2, Start 408, Finish 424
Subtask 207 (O1): ECU E10 Core 1, Start 353, Finish 393
Subtask 208 (O2): ECU E2 Core 1, Start 393, Finish 401
Subtask 209 (O3): ECU E5 Core 2, Start 354, Finish 379
Subtask 210 (O4): ECU E6 Core 1, Start 362, Finish 402
Subtask 211 (O5): ECU E4 Core 2, Start 402, Finish 420
Subtask 212 (O6): ECU E3 Core 1, Start 367, Finish 395
Subtask 213 (O1): ECU E10 Core 2, Start 359, Finish 379
Subtask 214 (O2): ECU E5 Core 1, Start 369, Finish 381
Subtask 215 (O3): ECU E7 Core 2, Start 379, Finish 406
Subtask 216 (O4): ECU E9 Core 2, Start 381, Finish 391
Subtask 217 (O1): ECU E3 Core 1, Start 0, Finish 25
Subtask 218 (O2): ECU E3 Core 2, Start 0, Finish 20
Subtask 219 (O3): ECU E1 Core 1, Start 25, Finish 31
Subtask 220 (O4): ECU E4 Core 1, Start 20, Finish 70
Subtask 221 (O5): ECU E2 Core 1, Start 0, Finish 27
Subtask 222 (O6): ECU E5 Core 1, Start 0, Finish 35
Subtask 223 (O1): ECU E1 Core 1, Start 377, Finish 395
Subtask 224 (O2): ECU E5 Core 2, Start 379, Finish 409
Subtask 225 (O3): ECU E7 Core 1, Start 409, Finish 417
Subtask 226 (O4): ECU E10 Core 2, Start 417, Finish 457
Subtask 227 (O5): ECU E8 Core 1, Start 384, Finish 389
Subtask 228 (O6): ECU E9 Core 1, Start 389, Finish 416
Subtask 229 (O1): ECU E8 Core 1, Start 389, Finish 413
Subtask 230 (O2): ECU E9 Core 2, Start 391, Finish 405
Subtask 231 (O3): ECU E6 Core 2, Start 413, Finish 448
Subtask 232 (O4): ECU E3 Core 1, Start 405, Finish 430
Subtask 233 (O5): ECU E5 Core 1, Start 381, Finish 408
Subtask 234 (O6): ECU E1 Core 1, Start 405, Finish 413
Subtask 235 (O1): ECU E10 Core 1, Start 393, Finish 428
Subtask 236 (O2): ECU E2 Core 1, Start 401, Finish 415
Subtask 237 (O3): ECU E4 Core 1, Start 428, Finish 438
Subtask 238 (O4): ECU E9 Core 2, Start 405, Finish 429
Subtask 239 (O1): ECU E8 Core 2, Start 408, Finish 417
Subtask 240 (O2): ECU E6 Core 1, Start 417, Finish 453
Subtask 241 (O3): ECU E7 Core 2, Start 406, Finish 436
Subtask 242 (O4): ECU E5 Core 1, Start 408, Finish 418
Subtask 243 (O5): ECU E5 Core 2, Start 409, Finish 417
Subtask 244 (O6): ECU E1 Core 1, Start 436, Finish 481
Subtask 245 (O1): ECU E8 Core 1, Start 413, Finish 434
Subtask 246 (O2): ECU E2 Core 1, Start 415, Finish 443
Subtask 247 (O3): ECU E9 Core 1, Start 434, Finish 455
Subtask 248 (O4): ECU E8 Core 2, Start 417, Finish 429
Subtask 249 (O1): ECU E5 Core 2, Start 417, Finish 426
Subtask 250 (O2): ECU E4 Core 2, Start 420, Finish 440
Subtask 251 (O3): ECU E7 Core 1, Start 426, Finish 433
Subtask 252 (O4): ECU E5 Core 1, Start 440, Finish 460
Subtask 253 (O5): ECU E3 Core 2, Start 440, Finish 470
Subtask 254 (O1): ECU E5 Core 2, Start 426, Finish 444
Subtask 255 (O2): ECU E10 Core 1, Start 428, Finish 473
Subtask 256 (O3): ECU E8 Core 2, Start 429, Finish 447
Subtask 257 (O4): ECU E9 Core 2, Start 447, Finish 456
Subtask 258 (O5): ECU E3 Core 1, Start 430, Finish 450
Subtask 259 (O6): ECU E7 Core 1, Start 473, Finish 513
Load Imbalance: 438
Objective Function Value: 0.0708
Elapsed Time (this testcase): 2.62 seconds
Peak Memory Usage (this testcase): 0.101 MB
=== TestCase 3 ===
Makespan: 560

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 25
Subtask 2 (O2): ECU E4 Core 2, Start 25, Finish 35
Subtask 3 (O3): ECU E5 Core 1, Start 35, Finish 56
Subtask 4 (O4): ECU E5 Core 2, Start 0, Finish 30
Subtask 5 (O5): ECU E6 Core 1, Start 25, Finish 70
Subtask 6 (O6): ECU E6 Core 2, Start 25, Finish 65
Subtask 7 (O1): ECU E7 Core 1, Start 0, Finish 14
Subtask 8 (O2): ECU E7 Core 2, Start 14, Finish 46
Subtask 9 (O3): ECU E8 Core 1, Start 0, Finish 24
Subtask 10 (O4): ECU E8 Core 2, Start 24, Finish 30
Subtask 11 (O5): ECU E9 Core 1, Start 46, Finish 76
Subtask 12 (O1): ECU E9 Core 2, Start 0, Finish 8
Subtask 13 (O2): ECU E10 Core 1, Start 8, Finish 14
Subtask 14 (O3): ECU E10 Core 2, Start 14, Finish 23
Subtask 15 (O4): ECU E9 Core 2, Start 8, Finish 24
Subtask 16 (O1): ECU E7 Core 1, Start 14, Finish 35
Subtask 17 (O2): ECU E1 Core 1, Start 30, Finish 80
Subtask 18 (O3): ECU E10 Core 1, Start 14, Finish 34
Subtask 19 (O4): ECU E10 Core 2, Start 23, Finish 41
Subtask 20 (O5): ECU E8 Core 1, Start 24, Finish 32
Subtask 21 (O6): ECU E9 Core 2, Start 35, Finish 42
Subtask 22 (O1): ECU E4 Core 1, Start 25, Finish 49
Subtask 23 (O2): ECU E5 Core 2, Start 30, Finish 66
Subtask 24 (O3): ECU E8 Core 2, Start 66, Finish 101
Subtask 25 (O4): ECU E8 Core 1, Start 49, Finish 73
Subtask 26 (O1): ECU E10 Core 1, Start 34, Finish 44
Subtask 27 (O2): ECU E4 Core 2, Start 44, Finish 69
Subtask 28 (O3): ECU E7 Core 1, Start 44, Finish 59
Subtask 29 (O4): ECU E2 Core 1, Start 59, Finish 77
Subtask 30 (O5): ECU E10 Core 2, Start 77, Finish 95
Subtask 31 (O1): ECU E5 Core 1, Start 56, Finish 64
Subtask 32 (O2): ECU E5 Core 1, Start 64, Finish 78
Subtask 33 (O3): ECU E9 Core 2, Start 78, Finish 84
Subtask 34 (O4): ECU E10 Core 1, Start 84, Finish 102
Subtask 35 (O1): ECU E7 Core 2, Start 46, Finish 67
Subtask 36 (O2): ECU E6 Core 2, Start 65, Finish 89
Subtask 37 (O3): ECU E4 Core 1, Start 89, Finish 109
Subtask 38 (O4): ECU E4 Core 2, Start 69, Finish 114
Subtask 39 (O5): ECU E7 Core 1, Start 109, Finish 139
Subtask 40 (O6): ECU E5 Core 2, Start 89, Finish 117
Subtask 41 (O1): ECU E7 Core 2, Start 67, Finish 75
Subtask 42 (O2): ECU E6 Core 1, Start 75, Finish 99
Subtask 43 (O3): ECU E8 Core 1, Start 73, Finish 123
Subtask 44 (O4): ECU E7 Core 2, Start 123, Finish 163
Subtask 45 (O5): ECU E9 Core 1, Start 163, Finish 173
Subtask 46 (O6): ECU E3 Core 1, Start 80, Finish 94
Subtask 47 (O1): ECU E9 Core 2, Start 84, Finish 134
Subtask 48 (O2): ECU E2 Core 1, Start 77, Finish 87
Subtask 49 (O3): ECU E5 Core 1, Start 134, Finish 166
Subtask 50 (O4): ECU E1 Core 1, Start 166, Finish 201
Subtask 51 (O5): ECU E2 Core 1, Start 134, Finish 154
Subtask 52 (O1): ECU E6 Core 2, Start 89, Finish 103
Subtask 53 (O2): ECU E3 Core 1, Start 94, Finish 118
Subtask 54 (O3): ECU E10 Core 2, Start 118, Finish 148
Subtask 55 (O4): ECU E6 Core 1, Start 99, Finish 127
Subtask 56 (O5): ECU E8 Core 2, Start 101, Finish 125
Subtask 57 (O1): ECU E10 Core 1, Start 102, Finish 132
Subtask 58 (O2): ECU E6 Core 2, Start 132, Finish 162
Subtask 59 (O3): ECU E4 Core 1, Start 109, Finish 118
Subtask 60 (O4): ECU E4 Core 2, Start 114, Finish 159
Subtask 61 (O5): ECU E5 Core 2, Start 162, Finish 212
Subtask 62 (O6): ECU E3 Core 1, Start 118, Finish 142
Subtask 63 (O1): ECU E4 Core 1, Start 118, Finish 130
Subtask 64 (O2): ECU E8 Core 1, Start 123, Finish 138
Subtask 65 (O3): ECU E3 Core 2, Start 130, Finish 155
Subtask 66 (O4): ECU E6 Core 1, Start 130, Finish 157
Subtask 67 (O5): ECU E8 Core 2, Start 130, Finish 144
Subtask 68 (O1): ECU E4 Core 1, Start 130, Finish 170
Subtask 69 (O2): ECU E2 Core 1, Start 154, Finish 170
Subtask 70 (O3): ECU E10 Core 1, Start 170, Finish 210
Subtask 71 (O4): ECU E9 Core 2, Start 170, Finish 182
Subtask 72 (O5): ECU E8 Core 1, Start 182, Finish 206
Subtask 73 (O1): ECU E7 Core 1, Start 139, Finish 179
Subtask 74 (O2): ECU E3 Core 1, Start 142, Finish 163
Subtask 75 (O3): ECU E8 Core 2, Start 144, Finish 184
Subtask 76 (O4): ECU E10 Core 2, Start 179, Finish 211
Subtask 77 (O5): ECU E3 Core 2, Start 184, Finish 214
Subtask 78 (O1): ECU E6 Core 1, Start 157, Finish 192
Subtask 79 (O2): ECU E6 Core 2, Start 162, Finish 177
Subtask 80 (O3): ECU E4 Core 2, Start 192, Finish 202
Subtask 81 (O4): ECU E3 Core 1, Start 202, Finish 247
Subtask 82 (O5): ECU E7 Core 2, Start 177, Finish 189
Subtask 83 (O6): ECU E5 Core 1, Start 177, Finish 202
Subtask 84 (O1): ECU E2 Core 1, Start 170, Finish 175
Subtask 85 (O2): ECU E4 Core 1, Start 170, Finish 175
Subtask 86 (O3): ECU E2 Core 1, Start 175, Finish 181
Subtask 87 (O4): ECU E9 Core 1, Start 173, Finish 191
Subtask 88 (O5): ECU E4 Core 1, Start 191, Finish 231
Subtask 89 (O1): ECU E6 Core 2, Start 177, Finish 185
Subtask 90 (O2): ECU E9 Core 2, Start 182, Finish 202
Subtask 91 (O3): ECU E7 Core 1, Start 179, Finish 215
Subtask 92 (O4): ECU E2 Core 1, Start 215, Finish 250
Subtask 93 (O5): ECU E8 Core 2, Start 250, Finish 260
Subtask 94 (O6): ECU E6 Core 2, Start 202, Finish 218
Subtask 95 (O1): ECU E6 Core 1, Start 192, Finish 206
Subtask 96 (O2): ECU E7 Core 2, Start 189, Finish 217
Subtask 97 (O3): ECU E9 Core 1, Start 191, Finish 215
Subtask 98 (O4): ECU E1 Core 1, Start 201, Finish 210
Subtask 99 (O5): ECU E4 Core 2, Start 206, Finish 226
Subtask 100 (O6): ECU E5 Core 1, Start 226, Finish 256
Subtask 101 (O1): ECU E9 Core 2, Start 202, Finish 247
Subtask 102 (O2): ECU E6 Core 1, Start 206, Finish 246
Subtask 103 (O3): ECU E8 Core 1, Start 247, Finish 283
Subtask 104 (O4): ECU E1 Core 1, Start 210, Finish 234
Subtask 105 (O1): ECU E10 Core 1, Start 210, Finish 245
Subtask 106 (O2): ECU E5 Core 2, Start 212, Finish 226
Subtask 107 (O3): ECU E3 Core 2, Start 226, Finish 242
Subtask 108 (O4): ECU E10 Core 2, Start 226, Finish 266
Subtask 109 (O1): ECU E7 Core 1, Start 215, Finish 225
Subtask 110 (O2): ECU E9 Core 1, Start 215, Finish 247
Subtask 111 (O3): ECU E7 Core 2, Start 217, Finish 227
Subtask 112 (O4): ECU E6 Core 2, Start 218, Finish 232
Subtask 113 (O5): ECU E4 Core 2, Start 226, Finish 254
Subtask 114 (O6): ECU E4 Core 1, Start 231, Finish 255
Subtask 115 (O1): ECU E7 Core 1, Start 225, Finish 255
Subtask 116 (O2): ECU E5 Core 2, Start 255, Finish 273
Subtask 117 (O3): ECU E3 Core 2, Start 242, Finish 257
Subtask 118 (O4): ECU E7 Core 2, Start 257, Finish 266
Subtask 119 (O1): ECU E6 Core 2, Start 232, Finish 237
Subtask 120 (O2): ECU E3 Core 1, Start 247, Finish 274
Subtask 121 (O3): ECU E1 Core 1, Start 234, Finish 255
Subtask 122 (O4): ECU E6 Core 2, Start 255, Finish 290
Subtask 123 (O1): ECU E10 Core 1, Start 245, Finish 252
Subtask 124 (O2): ECU E6 Core 1, Start 246, Finish 266
Subtask 125 (O3): ECU E9 Core 1, Start 247, Finish 265
Subtask 126 (O4): ECU E2 Core 1, Start 250, Finish 264
Subtask 127 (O5): ECU E9 Core 2, Start 265, Finish 290
Subtask 128 (O6): ECU E10 Core 1, Start 265, Finish 280
Subtask 129 (O1): ECU E4 Core 2, Start 254, Finish 274
Subtask 130 (O2): ECU E1 Core 1, Start 255, Finish 295
Subtask 131 (O3): ECU E4 Core 1, Start 295, Finish 335
Subtask 132 (O4): ECU E7 Core 1, Start 335, Finish 341
Subtask 133 (O1): ECU E3 Core 2, Start 257, Finish 266
Subtask 134 (O2): ECU E5 Core 1, Start 256, Finish 292
Subtask 135 (O3): ECU E8 Core 2, Start 292, Finish 332
Subtask 136 (O4): ECU E2 Core 1, Start 332, Finish 342
Subtask 137 (O5): ECU E9 Core 1, Start 266, Finish 271
Subtask 138 (O6): ECU E3 Core 2, Start 266, Finish 278
Subtask 139 (O1): ECU E6 Core 1, Start 266, Finish 290
Subtask 140 (O2): ECU E9 Core 1, Start 271, Finish 276
Subtask 141 (O3): ECU E7 Core 2, Start 290, Finish 304
Subtask 142 (O4): ECU E5 Core 2, Start 273, Finish 282
Subtask 143 (O5): ECU E5 Core 2, Start 282, Finish 294
Subtask 144 (O6): ECU E10 Core 2, Start 266, Finish 296
Subtask 145 (O1): ECU E3 Core 1, Start 274, Finish 279
Subtask 146 (O2): ECU E4 Core 2, Start 274, Finish 298
Subtask 147 (O3): ECU E9 Core 1, Start 298, Finish 314
Subtask 148 (O4): ECU E6 Core 1, Start 290, Finish 330
Subtask 149 (O5): ECU E3 Core 2, Start 330, Finish 380
Subtask 150 (O6): ECU E3 Core 1, Start 380, Finish 410
Subtask 151 (O1): ECU E8 Core 1, Start 283, Finish 303
Subtask 152 (O2): ECU E9 Core 2, Start 290, Finish 340
Subtask 153 (O3): ECU E6 Core 2, Start 290, Finish 315
Subtask 154 (O4): ECU E10 Core 1, Start 280, Finish 294
Subtask 155 (O5): ECU E5 Core 1, Start 315, Finish 347
Subtask 156 (O6): ECU E5 Core 2, Start 340, Finish 354
Subtask 157 (O1): ECU E4 Core 2, Start 298, Finish 338
Subtask 158 (O2): ECU E10 Core 1, Start 294, Finish 306
Subtask 159 (O3): ECU E1 Core 1, Start 338, Finish 358
Subtask 160 (O4): ECU E8 Core 1, Start 303, Finish 317
Subtask 161 (O1): ECU E10 Core 2, Start 296, Finish 332
Subtask 162 (O2): ECU E7 Core 2, Start 304, Finish 329
Subtask 163 (O3): ECU E10 Core 1, Start 306, Finish 336
Subtask 164 (O4): ECU E9 Core 1, Start 314, Finish 319
Subtask 165 (O5): ECU E6 Core 2, Start 332, Finish 352
Subtask 166 (O6): ECU E6 Core 1, Start 330, Finish 350
Subtask 167 (O1): ECU E1 Core 1, Start 0, Finish 30
Subtask 168 (O2): ECU E8 Core 1, Start 317, Finish 333
Subtask 169 (O3): ECU E2 Core 1, Start 0, Finish 40
Subtask 170 (O4): ECU E3 Core 1, Start 40, Finish 80
Subtask 171 (O5): ECU E9 Core 1, Start 319, Finish 339
Subtask 172 (O6): ECU E3 Core 2, Start 80, Finish 125
Subtask 173 (O1): ECU E7 Core 2, Start 329, Finish 379
Subtask 174 (O2): ECU E8 Core 2, Start 332, Finish 352
Subtask 175 (O3): ECU E2 Core 1, Start 342, Finish 382
Subtask 176 (O4): ECU E10 Core 2, Start 382, Finish 412
Subtask 177 (O5): ECU E8 Core 1, Start 333, Finish 363
Subtask 178 (O1): ECU E4 Core 1, Start 335, Finish 353
Subtask 179 (O2): ECU E10 Core 1, Start 336, Finish 357
Subtask 180 (O3): ECU E4 Core 2, Start 353, Finish 383
Subtask 181 (O4): ECU E9 Core 1, Start 353, Finish 373
Subtask 182 (O5): ECU E9 Core 2, Start 353, Finish 393
Subtask 183 (O1): ECU E5 Core 1, Start 347, Finish 387
Subtask 184 (O2): ECU E7 Core 1, Start 387, Finish 393
Subtask 185 (O3): ECU E6 Core 1, Start 387, Finish 411
Subtask 186 (O4): ECU E6 Core 2, Start 411, Finish 447
Subtask 187 (O5): ECU E8 Core 2, Start 387, Finish 405
Subtask 188 (O1): ECU E4 Core 1, Start 353, Finish 360
Subtask 189 (O2): ECU E5 Core 2, Start 354, Finish 382
Subtask 190 (O3): ECU E10 Core 1, Start 382, Finish 402
Subtask 191 (O4): ECU E1 Core 1, Start 358, Finish 374
Subtask 192 (O5): ECU E4 Core 1, Start 360, Finish 400
Subtask 193 (O6): ECU E8 Core 1, Start 400, Finish 406
Subtask 194 (O1): ECU E9 Core 1, Start 373, Finish 397
Subtask 195 (O2): ECU E7 Core 2, Start 379, Finish 399
Subtask 196 (O3): ECU E1 Core 1, Start 374, Finish 382
Subtask 197 (O4): ECU E3 Core 2, Start 380, Finish 401
Subtask 198 (O5): ECU E1 Core 1, Start 382, Finish 390
Subtask 199 (O6): ECU E2 Core 1, Start 401, Finish 429
Subtask 200 (O1): ECU E5 Core 2, Start 382, Finish 398
Subtask 201 (O2): ECU E5 Core 1, Start 387, Finish 432
Subtask 202 (O3): ECU E4 Core 2, Start 432, Finish 442
Subtask 203 (O4): ECU E1 Core 1, Start 390, Finish 408
Subtask 204 (O5): ECU E7 Core 1, Start 393, Finish 425
Subtask 205 (O6): ECU E9 Core 2, Start 442, Finish 462
Subtask 206 (O1): ECU E9 Core 1, Start 397, Finish 427
Subtask 207 (O2): ECU E5 Core 2, Start 398, Finish 408
Subtask 208 (O3): ECU E4 Core 1, Start 400, Finish 428
Subtask 209 (O4): ECU E1 Core 1, Start 408, Finish 448
Subtask 210 (O5): ECU E7 Core 2, Start 428, Finish 435
Subtask 211 (O1): ECU E3 Core 2, Start 401, Finish 441
Subtask 212 (O2): ECU E10 Core 1, Start 402, Finish 426
Subtask 213 (O3): ECU E8 Core 2, Start 405, Finish 433
Subtask 214 (O4): ECU E5 Core 2, Start 408, Finish 426
Subtask 215 (O5): ECU E8 Core 1, Start 441, Finish 491
Subtask 216 (O1): ECU E3 Core 1, Start 410, Finish 430
Subtask 217 (O2): ECU E6 Core 1, Start 411, Finish 431
Subtask 218 (O3): ECU E9 Core 1, Start 431, Finish 447
Subtask 219 (O4): ECU E10 Core 2, Start 431, Finish 449
Subtask 220 (O5): ECU E7 Core 1, Start 449, Finish 484
Subtask 221 (O1): ECU E5 Core 2, Start 426, Finish 456
Subtask 222 (O2): ECU E2 Core 1, Start 429, Finish 443
Subtask 223 (O3): ECU E10 Core 1, Start 456, Finish 492
Subtask 224 (O4): ECU E4 Core 1, Start 428, Finish 437
Subtask 225 (O5): ECU E3 Core 1, Start 443, Finish 467
Subtask 226 (O6): ECU E6 Core 1, Start 437, Finish 442
Subtask 227 (O1): ECU E5 Core 1, Start 432, Finish 457
Subtask 228 (O2): ECU E8 Core 2, Start 457, Finish 462
Subtask 229 (O3): ECU E6 Core 1, Start 442, Finish 454
Subtask 230 (O4): ECU E4 Core 1, Start 437, Finish 452
Subtask 231 (O5): ECU E2 Core 1, Start 454, Finish 464
Subtask 232 (O6): ECU E7 Core 2, Start 435, Finish 453
Subtask 233 (O1): ECU E3 Core 2, Start 441, Finish 462
Subtask 234 (O2): ECU E4 Core 2, Start 462, Finish 486
Subtask 235 (O3): ECU E6 Core 2, Start 486, Finish 506
Subtask 236 (O4): ECU E9 Core 1, Start 462, Finish 494
Subtask 237 (O1): ECU E10 Core 2, Start 449, Finish 473
Subtask 238 (O2): ECU E4 Core 1, Start 452, Finish 502
Subtask 239 (O3): ECU E7 Core 2, Start 453, Finish 463
Subtask 240 (O4): ECU E1 Core 1, Start 448, Finish 484
Subtask 241 (O5): ECU E6 Core 1, Start 484, Finish 534
Subtask 242 (O6): ECU E5 Core 2, Start 463, Finish 508
Subtask 243 (O1): ECU E5 Core 1, Start 457, Finish 463
Subtask 244 (O2): ECU E5 Core 1, Start 463, Finish 491
Subtask 245 (O3): ECU E3 Core 2, Start 491, Finish 511
Subtask 246 (O4): ECU E8 Core 2, Start 462, Finish 468
Subtask 247 (O5): ECU E9 Core 2, Start 462, Finish 480
Subtask 248 (O1): ECU E7 Core 2, Start 463, Finish 484
Subtask 249 (O2): ECU E3 Core 1, Start 467, Finish 497
Subtask 250 (O3): ECU E2 Core 1, Start 497, Finish 547
Subtask 251 (O4): ECU E8 Core 2, Start 497, Finish 507
Subtask 252 (O1): ECU E10 Core 2, Start 473, Finish 478
Subtask 253 (O2): ECU E1 Core 1, Start 484, Finish 494
Subtask 254 (O3): ECU E10 Core 2, Start 494, Finish 529
Subtask 255 (O4): ECU E9 Core 2, Start 480, Finish 500
Subtask 256 (O5): ECU E7 Core 1, Start 500, Finish 518
Subtask 257 (O6): ECU E7 Core 2, Start 500, Finish 525
Subtask 258 (O1): ECU E5 Core 1, Start 491, Finish 526
Subtask 259 (O2): ECU E4 Core 2, Start 526, Finish 546
Subtask 260 (O3): ECU E8 Core 1, Start 546, Finish 560
Subtask 261 (O4): ECU E10 Core 1, Start 526, Finish 535
Load Imbalance: 441
Objective Function Value: 0.0707
Elapsed Time (this testcase): 2.53 seconds
Peak Memory Usage (this testcase): 0.103 MB
=== TestCase 4 ===
Makespan: 531

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 28
Subtask 2 (O2): ECU E5 Core 1, Start 0, Finish 5
Subtask 3 (O3): ECU E5 Core 2, Start 28, Finish 58
Subtask 4 (O4): ECU E6 Core 1, Start 0, Finish 28
Subtask 5 (O5): ECU E8 Core 1, Start 0, Finish 20
Subtask 6 (O1): ECU E6 Core 2, Start 0, Finish 16
Subtask 7 (O2): ECU E7 Core 1, Start 0, Finish 27
Subtask 8 (O3): ECU E8 Core 2, Start 27, Finish 36
Subtask 9 (O4): ECU E9 Core 1, Start 0, Finish 30
Subtask 10 (O1): ECU E7 Core 2, Start 0, Finish 28
Subtask 11 (O2): ECU E9 Core 2, Start 0, Finish 27
Subtask 12 (O3): ECU E10 Core 1, Start 28, Finish 55
Subtask 13 (O4): ECU E3 Core 2, Start 15, Finish 35
Subtask 14 (O1): ECU E10 Core 2, Start 0, Finish 50
Subtask 15 (O2): ECU E8 Core 1, Start 20, Finish 38
Subtask 16 (O3): ECU E5 Core 1, Start 50, Finish 55
Subtask 17 (O4): ECU E6 Core 2, Start 16, Finish 28
Subtask 18 (O5): ECU E6 Core 1, Start 28, Finish 42
Subtask 19 (O6): ECU E7 Core 1, Start 55, Finish 105
Subtask 20 (O1): ECU E9 Core 2, Start 27, Finish 37
Subtask 21 (O2): ECU E4 Core 2, Start 28, Finish 38
Subtask 22 (O3): ECU E6 Core 2, Start 28, Finish 42
Subtask 23 (O4): ECU E9 Core 1, Start 30, Finish 45
Subtask 24 (O5): ECU E7 Core 2, Start 42, Finish 57
Subtask 25 (O6): ECU E3 Core 1, Start 45, Finish 95
Subtask 26 (O1): ECU E3 Core 2, Start 35, Finish 70
Subtask 27 (O2): ECU E8 Core 2, Start 36, Finish 56
Subtask 28 (O3): ECU E9 Core 2, Start 37, Finish 61
Subtask 29 (O4): ECU E4 Core 2, Start 70, Finish 84
Subtask 30 (O5): ECU E6 Core 1, Start 42, Finish 50
Subtask 31 (O1): ECU E8 Core 1, Start 38, Finish 88
Subtask 32 (O2): ECU E6 Core 2, Start 88, Finish 123
Subtask 33 (O3): ECU E6 Core 1, Start 50, Finish 77
Subtask 34 (O4): ECU E9 Core 1, Start 88, Finish 128
Subtask 35 (O1): ECU E10 Core 2, Start 50, Finish 80
Subtask 36 (O2): ECU E5 Core 1, Start 55, Finish 70
Subtask 37 (O3): ECU E10 Core 1, Start 55, Finish 62
Subtask 38 (O4): ECU E8 Core 2, Start 80, Finish 95
Subtask 39 (O5): ECU E9 Core 2, Start 61, Finish 68
Subtask 40 (O1): ECU E9 Core 2, Start 68, Finish 113
Subtask 41 (O2): ECU E7 Core 2, Start 113, Finish 149
Subtask 42 (O3): ECU E5 Core 2, Start 58, Finish 65
Subtask 43 (O4): ECU E1 Core 1, Start 64, Finish 70
Subtask 44 (O5): ECU E10 Core 1, Start 62, Finish 70
Subtask 45 (O6): ECU E5 Core 2, Start 149, Finish 164
Subtask 46 (O1): ECU E3 Core 2, Start 70, Finish 91
Subtask 47 (O2): ECU E1 Core 1, Start 91, Finish 119
Subtask 48 (O3): ECU E5 Core 1, Start 119, Finish 133
Subtask 49 (O4): ECU E4 Core 2, Start 84, Finish 102
Subtask 50 (O5): ECU E6 Core 1, Start 102, Finish 127
