Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 1038

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 12
Subtask 474 (O4): ECU E2 Core 1, Start 863, Finish 869
Subtask 475 (O5): ECU E3 Core 2, Start 888, Finish 903
Subtask 476 (O1): ECU E9 Core 1, Start 855, Finish 865
Subtask 477 (O2): ECU E7 Core 1, Start 859, Finish 895
Subtask 478 (O3): ECU E3 Core 1, Start 860, Finish 869
Subtask 479 (O4): ECU E10 Core 1, Start 895, Finish 916
Subtask 480 (O5): ECU E6 Core 1, Start 867, Finish 891
Subtask 481 (O6): ECU E4 Core 1, Start 861, Finish 875
Subtask 482 (O1): ECU E4 Core 2, Start 861, Finish 911
Subtask 483 (O2): ECU E5 Core 2, Start 868, Finish 898
Subtask 484 (O3): ECU E8 Core 1, Start 911, Finish 935
Subtask 485 (O4): ECU E9 Core 1, Start 898, Finish 928
Subtask 486 (O5): ECU E2 Core 1, Start 928, Finish 956
Subtask 487 (O1): ECU E3 Core 1, Start 869, Finish 887
Subtask 488 (O2): ECU E4 Core 1, Start 875, Finish 887
Subtask 489 (O3): ECU E8 Core 2, Start 887, Finish 919
Subtask 490 (O4): ECU E9 Core 2, Start 881, Finish 909
Subtask 491 (O5): ECU E7 Core 2, Start 887, Finish 896
Subtask 492 (O1): ECU E3 Core 1, Start 887, Finish 932
Subtask 493 (O2): ECU E4 Core 1, Start 887, Finish 905
Subtask 494 (O3): ECU E5 Core 1, Start 888, Finish 918
Subtask 495 (O4): ECU E6 Core 2, Start 932, Finish 944
Subtask 496 (O5): ECU E3 Core 2, Start 903, Finish 924
Subtask 497 (O1): ECU E6 Core 1, Start 891, Finish 941
Subtask 498 (O2): ECU E1 Core 1, Start 895, Finish 922
Subtask 499 (O3): ECU E4 Core 1, Start 905, Finish 921
Subtask 500 (O4): ECU E7 Core 1, Start 895, Finish 900
Subtask 501 (O5): ECU E7 Core 2, Start 896, Finish 923
Subtask 502 (O6): ECU E10 Core 2, Start 923, Finish 963
Subtask 503 (O1): ECU E5 Core 2, Start 898, Finish 916
Subtask 504 (O2): ECU E5 Core 2, Start 916, Finish 951
Subtask 505 (O3): ECU E9 Core 2, Start 909, Finish 941
Subtask 506 (O4): ECU E7 Core 1, Start 941, Finish 977
Subtask 507 (O1): ECU E4 Core 2, Start 911, Finish 921
Subtask 508 (O2): ECU E8 Core 2, Start 919, Finish 943
Subtask 509 (O3): ECU E10 Core 1, Start 943, Finish 963
Subtask 510 (O4): ECU E5 Core 1, Start 918, Finish 938
Subtask 511 (O5): ECU E4 Core 1, Start 938, Finish 959
Subtask 512 (O1): ECU E4 Core 2, Start 921, Finish 966
Subtask 513 (O2): ECU E1 Core 1, Start 966, Finish 998
Subtask 514 (O3): ECU E3 Core 2, Start 924, Finish 940
Subtask 515 (O4): ECU E7 Core 2, Start 940, Finish 970
Load Imbalance: 794
Objective Function Value: 0.0706
Elapsed Time (this testcase): 4.33 seconds
Peak Memory Usage (this testcase): 0.201 MB
=== TestCase 19 ===
Makespan: 999

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 8
Subtask 2 (O2): ECU E8 Core 1, Start 0, Finish 16
Subtask 3 (O3): ECU E5 Core 1, Start 0, Finish 9
Subtask 4 (O4): ECU E5 Core 2, Start 16, Finish 40
Subtask 5 (O5): ECU E6 Core 1, Start 8, Finish 18
Subtask 6 (O6): ECU E6 Core 2, Start 16, Finish 28
Subtask 7 (O1): ECU E7 Core 1, Start 0, Finish 8
Subtask 8 (O2): ECU E8 Core 2, Start 8, Finish 48
Subtask 9 (O3): ECU E7 Core 2, Start 0, Finish 40
Subtask 10 (O4): ECU E9 Core 1, Start 0, Finish 9
Subtask 11 (O5): ECU E9 Core 2, Start 48, Finish 64
Subtask 12 (O1): ECU E10 Core 1, Start 0, Finish 24
Subtask 13 (O2): ECU E4 Core 2, Start 8, Finish 23
Subtask 14 (O3): ECU E10 Core 2, Start 24, Finish 34
Subtask 15 (O4): ECU E7 Core 1, Start 23, Finish 30
Subtask 16 (O5): ECU E5 Core 1, Start 23, Finish 28
Subtask 17 (O6): ECU E9 Core 1, Start 34, Finish 62
Subtask 18 (O1): ECU E8 Core 1, Start 16, Finish 56
Subtask 19 (O2): ECU E6 Core 1, Start 18, Finish 24
Subtask 20 (O3): ECU E1 Core 1, Start 21, Finish 71
Subtask 21 (O4): ECU E4 Core 2, Start 71, Finish 81
Subtask 22 (O5): ECU E6 Core 1, Start 24, Finish 42
Subtask 23 (O6): ECU E10 Core 1, Start 24, Finish 42
Subtask 24 (O1): ECU E5 Core 1, Start 28, Finish 64
Subtask 25 (O2): ECU E6 Core 2, Start 64, Finish 73
Subtask 26 (O3): ECU E3 Core 2, Start 64, Finish 84
Subtask 27 (O4): ECU E8 Core 2, Start 64, Finish 74
Subtask 28 (O5): ECU E7 Core 1, Start 84, Finish 96
Subtask 29 (O1): ECU E2 Core 1, Start 32, Finish 62
Subtask 30 (O2): ECU E10 Core 2, Start 34, Finish 54
Subtask 31 (O3): ECU E8 Core 1, Start 56, Finish 70
Subtask 32 (O4): ECU E5 Core 2, Start 62, Finish 83
Subtask 33 (O5): ECU E7 Core 2, Start 70, Finish 110
Subtask 34 (O1): ECU E6 Core 1, Start 42, Finish 66
Subtask 35 (O2): ECU E9 Core 1, Start 66, Finish 86
Subtask 36 (O3): ECU E10 Core 1, Start 66, Finish 81
Subtask 37 (O4): ECU E10 Core 2, Start 86, Finish 122
Subtask 38 (O5): ECU E2 Core 1, Start 122, Finish 146
Subtask 39 (O1): ECU E5 Core 1, Start 64, Finish 74
Subtask 40 (O2): ECU E9 Core 2, Start 64, Finish 114
Subtask 41 (O3): ECU E6 Core 1, Start 66, Finish 81
Subtask 42 (O4): ECU E8 Core 1, Start 81, Finish 105
Subtask 43 (O5): ECU E4 Core 1, Start 72, Finish 80
Subtask 44 (O6): ECU E1 Core 1, Start 114, Finish 149
Subtask 45 (O1): ECU E6 Core 2, Start 73, Finish 94
Subtask 46 (O2): ECU E5 Core 1, Start 74, Finish 89
Subtask 47 (O3): ECU E8 Core 2, Start 74, Finish 98
Subtask 48 (O4): ECU E4 Core 1, Start 89, Finish 107
Subtask 49 (O1): ECU E4 Core 2, Start 81, Finish 99
Subtask 50 (O2): ECU E6 Core 1, Start 81, Finish 105
Subtask 51 (O3): ECU E3 Core 1, Start 82, Finish 109
Subtask 52 (O4): ECU E3 Core 2, Start 105, Finish 129
Subtask 53 (O5): ECU E10 Core 1, Start 129, Finish 149
Subtask 54 (O6): ECU E5 Core 2, Start 129, Finish 159
Subtask 55 (O1): ECU E9 Core 1, Start 86, Finish 116
Subtask 56 (O2): ECU E5 Core 1, Start 89, Finish 109
Subtask 57 (O3): ECU E6 Core 2, Start 94, Finish 124
Subtask 58 (O4): ECU E7 Core 1, Start 116, Finish 161
Subtask 59 (O5): ECU E6 Core 1, Start 105, Finish 132
Subtask 60 (O1): ECU E8 Core 2, Start 98, Finish 138
Subtask 61 (O2): ECU E4 Core 2, Start 99, Finish 111
Subtask 62 (O3): ECU E8 Core 1, Start 105, Finish 126
Subtask 63 (O4): ECU E4 Core 1, Start 138, Finish 168
Subtask 64 (O5): ECU E3 Core 1, Start 168, Finish 178
Subtask 65 (O6): ECU E5 Core 1, Start 109, Finish 115
Subtask 66 (O1): ECU E5 Core 1, Start 115, Finish 147
Subtask 67 (O2): ECU E7 Core 2, Start 147, Finish 174
Subtask 68 (O3): ECU E4 Core 2, Start 147, Finish 183
Subtask 69 (O4): ECU E9 Core 2, Start 183, Finish 207
Subtask 70 (O5): ECU E6 Core 2, Start 147, Finish 192
Subtask 71 (O1): ECU E9 Core 1, Start 116, Finish 166
Subtask 72 (O2): ECU E10 Core 2, Start 122, Finish 140
Subtask 73 (O3): ECU E6 Core 1, Start 140, Finish 167
Subtask 74 (O4): ECU E8 Core 1, Start 166, Finish 187
Subtask 75 (O5): ECU E3 Core 2, Start 187, Finish 203
Subtask 76 (O1): ECU E8 Core 2, Start 138, Finish 166
Subtask 77 (O2): ECU E10 Core 2, Start 140, Finish 161
Subtask 78 (O3): ECU E2 Core 1, Start 146, Finish 176
Subtask 79 (O4): ECU E5 Core 1, Start 176, Finish 196
Subtask 80 (O5): ECU E1 Core 1, Start 166, Finish 175
Subtask 81 (O1): ECU E8 Core 2, Start 166, Finish 178
Subtask 82 (O2): ECU E10 Core 1, Start 178, Finish 190
Subtask 83 (O3): ECU E5 Core 2, Start 190, Finish 220
Subtask 84 (O4): ECU E7 Core 1, Start 178, Finish 196
Subtask 85 (O1): ECU E10 Core 2, Start 161, Finish 171
Subtask 86 (O2): ECU E9 Core 1, Start 166, Finish 196
Subtask 87 (O3): ECU E6 Core 1, Start 167, Finish 191
Subtask 88 (O4): ECU E4 Core 1, Start 168, Finish 192
Subtask 89 (O5): ECU E3 Core 1, Start 178, Finish 199
Subtask 90 (O6): ECU E10 Core 2, Start 171, Finish 191
Subtask 91 (O1): ECU E7 Core 2, Start 174, Finish 180
Subtask 92 (O2): ECU E1 Core 1, Start 180, Finish 220
Subtask 93 (O3): ECU E2 Core 1, Start 176, Finish 200
Subtask 94 (O4): ECU E8 Core 2, Start 220, Finish 252
Subtask 95 (O5): ECU E7 Core 2, Start 180, Finish 200
Subtask 96 (O1): ECU E4 Core 2, Start 183, Finish 201
Subtask 97 (O2): ECU E6 Core 1, Start 191, Finish 215
Subtask 98 (O3): ECU E8 Core 1, Start 187, Finish 211
Subtask 99 (O4): ECU E10 Core 1, Start 211, Finish 246
Subtask 100 (O1): ECU E10 Core 2, Start 191, Finish 218
Subtask 101 (O2): ECU E4 Core 1, Start 192, Finish 204
Subtask 102 (O3): ECU E6 Core 2, Start 204, Finish 210
Subtask 103 (O4): ECU E5 Core 1, Start 218, Finish 223
Subtask 104 (O5): ECU E9 Core 1, Start 196, Finish 203
Subtask 105 (O1): ECU E2 Core 1, Start 200, Finish 207
Subtask 106 (O2): ECU E7 Core 1, Start 207, Finish 217
Subtask 107 (O3): ECU E3 Core 1, Start 199, Finish 215
Subtask 108 (O4): ECU E7 Core 2, Start 215, Finish 247
Subtask 109 (O5): ECU E4 Core 2, Start 215, Finish 245
Subtask 110 (O1): ECU E2 Core 1, Start 207, Finish 252
Subtask 111 (O2): ECU E3 Core 2, Start 203, Finish 227
Subtask 112 (O3): ECU E6 Core 2, Start 252, Finish 287
Subtask 113 (O4): ECU E9 Core 1, Start 203, Finish 233
Subtask 114 (O5): ECU E4 Core 1, Start 204, Finish 214
Subtask 115 (O6): ECU E6 Core 1, Start 252, Finish 262
Subtask 116 (O1): ECU E9 Core 2, Start 207, Finish 231
Subtask 117 (O2): ECU E8 Core 1, Start 211, Finish 219
Subtask 118 (O3): ECU E4 Core 1, Start 231, Finish 241
Subtask 119 (O4): ECU E3 Core 1, Start 215, Finish 265
Subtask 120 (O5): ECU E8 Core 1, Start 219, Finish 264
Subtask 121 (O6): ECU E1 Core 1, Start 220, Finish 234
Subtask 122 (O1): ECU E7 Core 1, Start 217, Finish 247
Subtask 123 (O2): ECU E10 Core 2, Start 218, Finish 236
Subtask 124 (O3): ECU E5 Core 2, Start 220, Finish 227
Subtask 125 (O4): ECU E5 Core 1, Start 247, Finish 277
Subtask 126 (O5): ECU E5 Core 2, Start 227, Finish 262
Subtask 127 (O1): ECU E3 Core 2, Start 227, Finish 255
Subtask 128 (O2): ECU E9 Core 2, Start 231, Finish 238
Subtask 129 (O3): ECU E1 Core 1, Start 234, Finish 264
Subtask 130 (O4): ECU E9 Core 1, Start 255, Finish 285
Subtask 131 (O5): ECU E10 Core 2, Start 236, Finish 260
Subtask 132 (O6): ECU E9 Core 2, Start 238, Finish 258
Subtask 133 (O1): ECU E4 Core 1, Start 241, Finish 268
Subtask 134 (O2): ECU E4 Core 2, Start 245, Finish 260
Subtask 135 (O3): ECU E2 Core 1, Start 252, Finish 297
Subtask 136 (O4): ECU E10 Core 1, Start 268, Finish 288
Subtask 137 (O5): ECU E7 Core 1, Start 297, Finish 337
Subtask 138 (O1): ECU E7 Core 2, Start 247, Finish 262
Subtask 139 (O2): ECU E8 Core 2, Start 252, Finish 261
Subtask 140 (O3): ECU E3 Core 2, Start 255, Finish 260
Subtask 141 (O4): ECU E9 Core 2, Start 262, Finish 280
Subtask 142 (O5): ECU E5 Core 2, Start 262, Finish 280
Subtask 143 (O6): ECU E3 Core 2, Start 260, Finish 272
Subtask 144 (O1): ECU E6 Core 1, Start 262, Finish 282
Subtask 145 (O2): ECU E4 Core 2, Start 260, Finish 274
Subtask 146 (O3): ECU E10 Core 2, Start 282, Finish 306
Subtask 147 (O4): ECU E8 Core 2, Start 282, Finish 300
Subtask 148 (O5): ECU E7 Core 2, Start 300, Finish 345
Subtask 149 (O1): ECU E8 Core 1, Start 264, Finish 282
Subtask 150 (O2): ECU E1 Core 1, Start 282, Finish 300
Subtask 151 (O3): ECU E3 Core 1, Start 265, Finish 273
Subtask 152 (O4): ECU E4 Core 1, Start 282, Finish 322
Subtask 153 (O5): ECU E3 Core 2, Start 322, Finish 330
Subtask 154 (O6): ECU E3 Core 1, Start 330, Finish 355
Subtask 155 (O1): ECU E4 Core 2, Start 274, Finish 319
Subtask 156 (O2): ECU E5 Core 1, Start 277, Finish 307
Subtask 157 (O3): ECU E9 Core 2, Start 280, Finish 286
Subtask 158 (O4): ECU E5 Core 2, Start 280, Finish 305
Subtask 159 (O1): ECU E6 Core 1, Start 282, Finish 300
Subtask 160 (O2): ECU E8 Core 1, Start 282, Finish 310
Subtask 161 (O3): ECU E9 Core 1, Start 285, Finish 294
Subtask 162 (O4): ECU E9 Core 2, Start 294, Finish 339
Subtask 163 (O1): ECU E6 Core 2, Start 287, Finish 322
Subtask 164 (O2): ECU E10 Core 1, Start 322, Finish 346
Subtask 165 (O3): ECU E9 Core 1, Start 294, Finish 318
Subtask 166 (O4): ECU E6 Core 1, Start 318, Finish 328
Subtask 167 (O1): ECU E2 Core 1, Start 297, Finish 321
Subtask 168 (O2): ECU E8 Core 2, Start 321, Finish 328
Subtask 169 (O3): ECU E1 Core 1, Start 300, Finish 328
Subtask 170 (O4): ECU E8 Core 1, Start 310, Finish 320
Subtask 171 (O5): ECU E5 Core 2, Start 328, Finish 363
Subtask 172 (O6): ECU E10 Core 2, Start 328, Finish 337
Subtask 173 (O1): ECU E5 Core 1, Start 307, Finish 339
Subtask 174 (O2): ECU E9 Core 1, Start 318, Finish 358
Subtask 175 (O3): ECU E4 Core 2, Start 319, Finish 349
Subtask 176 (O4): ECU E8 Core 1, Start 320, Finish 350
Subtask 177 (O5): ECU E4 Core 1, Start 358, Finish 373
Subtask 178 (O6): ECU E2 Core 1, Start 321, Finish 331
Subtask 179 (O1): ECU E6 Core 2, Start 322, Finish 332
Subtask 180 (O2): ECU E1 Core 1, Start 328, Finish 338
Subtask 181 (O3): ECU E8 Core 2, Start 328, Finish 338
Subtask 182 (O4): ECU E6 Core 1, Start 338, Finish 368
Subtask 183 (O1): ECU E3 Core 2, Start 330, Finish 370
Subtask 184 (O2): ECU E6 Core 2, Start 370, Finish 394
Subtask 185 (O3): ECU E7 Core 1, Start 337, Finish 362
Subtask 186 (O4): ECU E2 Core 1, Start 394, Finish 408
Subtask 187 (O1): ECU E10 Core 2, Start 337, Finish 358
Subtask 188 (O2): ECU E8 Core 2, Start 338, Finish 343
Subtask 189 (O3): ECU E1 Core 1, Start 358, Finish 394
Subtask 190 (O4): ECU E5 Core 1, Start 339, Finish 375
Subtask 191 (O5): ECU E9 Core 2, Start 343, Finish 367
Subtask 192 (O1): ECU E8 Core 2, Start 343, Finish 393
Subtask 193 (O2): ECU E7 Core 2, Start 393, Finish 423
Subtask 194 (O3): ECU E10 Core 1, Start 346, Finish 374
Subtask 195 (O4): ECU E4 Core 2, Start 374, Finish 402
Subtask 196 (O5): ECU E5 Core 2, Start 363, Finish 381
Subtask 197 (O1): ECU E8 Core 1, Start 350, Finish 368
Subtask 198 (O2): ECU E3 Core 1, Start 368, Finish 392
Subtask 199 (O3): ECU E9 Core 1, Start 358, Finish 376
Subtask 200 (O4): ECU E9 Core 2, Start 367, Finish 379
Subtask 201 (O5): ECU E8 Core 1, Start 379, Finish 387
Subtask 202 (O1): ECU E10 Core 2, Start 358, Finish 376
Subtask 203 (O2): ECU E7 Core 1, Start 376, Finish 381
Subtask 204 (O3): ECU E3 Core 2, Start 370, Finish 405
Subtask 205 (O4): ECU E6 Core 1, Start 368, Finish 403
Subtask 206 (O5): ECU E4 Core 1, Start 405, Finish 415
Subtask 207 (O6): ECU E9 Core 1, Start 415, Finish 455
Subtask 208 (O1): ECU E10 Core 1, Start 374, Finish 399
Subtask 209 (O2): ECU E5 Core 1, Start 399, Finish 423
Subtask 210 (O3): ECU E9 Core 2, Start 379, Finish 386
Subtask 211 (O4): ECU E10 Core 2, Start 423, Finish 459
Subtask 212 (O5): ECU E5 Core 2, Start 381, Finish 397
Subtask 213 (O1): ECU E1 Core 1, Start 394, Finish 419
Subtask 214 (O2): ECU E7 Core 1, Start 381, Finish 399
Subtask 215 (O3): ECU E9 Core 2, Start 419, Finish 437
Subtask 216 (O4): ECU E8 Core 1, Start 419, Finish 427
Subtask 217 (O1): ECU E1 Core 1, Start 0, Finish 21
Subtask 218 (O2): ECU E3 Core 1, Start 392, Finish 397
Subtask 219 (O3): ECU E2 Core 1, Start 0, Finish 32
Subtask 220 (O4): ECU E3 Core 1, Start 32, Finish 82
Subtask 221 (O5): ECU E3 Core 2, Start 0, Finish 30
Subtask 222 (O6): ECU E4 Core 1, Start 32, Finish 72
Subtask 223 (O1): ECU E8 Core 2, Start 393, Finish 423
Subtask 224 (O2): ECU E6 Core 2, Start 394, Finish 419
Subtask 225 (O3): ECU E3 Core 1, Start 397, Finish 411
Subtask 226 (O4): ECU E5 Core 2, Start 397, Finish 429
Subtask 227 (O5): ECU E7 Core 1, Start 399, Finish 429
Subtask 228 (O6): ECU E10 Core 1, Start 411, Finish 456
Subtask 229 (O1): ECU E4 Core 2, Start 402, Finish 447
Subtask 230 (O2): ECU E6 Core 1, Start 403, Finish 412
Subtask 231 (O3): ECU E3 Core 2, Start 447, Finish 457
Subtask 232 (O4): ECU E2 Core 1, Start 457, Finish 487
Subtask 233 (O5): ECU E3 Core 1, Start 447, Finish 455
Subtask 234 (O1): ECU E6 Core 1, Start 412, Finish 432
Subtask 235 (O2): ECU E4 Core 1, Start 415, Finish 423
Subtask 236 (O3): ECU E1 Core 1, Start 432, Finish 464
Subtask 237 (O4): ECU E6 Core 2, Start 419, Finish 424
Subtask 238 (O5): ECU E4 Core 1, Start 423, Finish 437
Subtask 239 (O1): ECU E5 Core 1, Start 423, Finish 459
Subtask 240 (O2): ECU E7 Core 2, Start 423, Finish 443
Subtask 241 (O3): ECU E8 Core 2, Start 443, Finish 478
Subtask 242 (O4): ECU E8 Core 1, Start 443, Finish 461
Subtask 243 (O5): ECU E6 Core 2, Start 461, Finish 497
Subtask 244 (O1): ECU E5 Core 2, Start 429, Finish 449
Subtask 245 (O2): ECU E7 Core 1, Start 429, Finish 479
Subtask 246 (O3): ECU E6 Core 1, Start 479, Finish 515
Subtask 247 (O4): ECU E5 Core 2, Start 449, Finish 455
Subtask 248 (O5): ECU E4 Core 1, Start 437, Finish 447
Subtask 249 (O6): ECU E5 Core 2, Start 455, Finish 495
Subtask 250 (O1): ECU E9 Core 2, Start 437, Finish 446
Subtask 251 (O2): ECU E9 Core 2, Start 446, Finish 456
Subtask 252 (O3): ECU E7 Core 2, Start 456, Finish 491
Subtask 253 (O4): ECU E4 Core 1, Start 456, Finish 488
Subtask 254 (O5): ECU E4 Core 2, Start 491, Finish 511
Subtask 255 (O1): ECU E3 Core 1, Start 455, Finish 500
Subtask 256 (O2): ECU E5 Core 1, Start 459, Finish 486
Subtask 257 (O3): ECU E9 Core 1, Start 455, Finish 500
Subtask 258 (O4): ECU E9 Core 2, Start 456, Finish 486
Subtask 259 (O5): ECU E10 Core 1, Start 486, Finish 498
Subtask 260 (O6): ECU E3 Core 2, Start 500, Finish 528
Subtask 261 (O1): ECU E10 Core 2, Start 459, Finish 479
Subtask 262 (O2): ECU E8 Core 1, Start 479, Finish 519
Subtask 263 (O3): ECU E1 Core 1, Start 464, Finish 492
Subtask 264 (O4): ECU E8 Core 2, Start 478, Finish 505
Subtask 265 (O5): ECU E7 Core 1, Start 479, Finish 494
Subtask 266 (O6): ECU E5 Core 1, Start 486, Finish 514
Subtask 267 (O1): ECU E10 Core 2, Start 479, Finish 509
Subtask 268 (O2): ECU E9 Core 2, Start 509, Finish 521
Subtask 269 (O3): ECU E2 Core 1, Start 487, Finish 502
Subtask 270 (O4): ECU E4 Core 1, Start 521, Finish 566
Subtask 271 (O1): ECU E7 Core 2, Start 491, Finish 518
Subtask 272 (O2): ECU E1 Core 1, Start 492, Finish 516
Subtask 273 (O3): ECU E7 Core 1, Start 516, Finish 540
Subtask 274 (O4): ECU E5 Core 2, Start 518, Finish 542
Subtask 275 (O1): ECU E6 Core 2, Start 497, Finish 547
Subtask 276 (O2): ECU E2 Core 1, Start 502, Finish 526
Subtask 277 (O3): ECU E3 Core 1, Start 500, Finish 530
Subtask 278 (O4): ECU E10 Core 1, Start 547, Finish 571
Subtask 279 (O1): ECU E9 Core 1, Start 500, Finish 508
Subtask 280 (O2): ECU E8 Core 2, Start 505, Finish 550
Subtask 281 (O3): ECU E9 Core 1, Start 508, Finish 548
Subtask 282 (O4): ECU E10 Core 2, Start 509, Finish 529
Subtask 283 (O5): ECU E5 Core 1, Start 514, Finish 554
Subtask 284 (O6): ECU E4 Core 2, Start 511, Finish 539
Subtask 285 (O1): ECU E8 Core 1, Start 519, Finish 543
Subtask 286 (O2): ECU E6 Core 1, Start 515, Finish 539
Subtask 287 (O3): ECU E1 Core 1, Start 543, Finish 550
Subtask 288 (O4): ECU E7 Core 2, Start 518, Finish 528
Subtask 289 (O1): ECU E9 Core 2, Start 521, Finish 528
Subtask 290 (O2): ECU E3 Core 2, Start 528, Finish 556
Subtask 291 (O3): ECU E2 Core 1, Start 526, Finish 536
Subtask 292 (O4): ECU E7 Core 2, Start 528, Finish 553
Subtask 293 (O5): ECU E9 Core 2, Start 556, Finish 583
Subtask 294 (O6): ECU E10 Core 2, Start 529, Finish 557
Subtask 295 (O1): ECU E2 Core 1, Start 536, Finish 557
Subtask 296 (O2): ECU E3 Core 1, Start 530, Finish 545
Subtask 297 (O3): ECU E4 Core 2, Start 557, Finish 567
Subtask 298 (O4): ECU E6 Core 1, Start 545, Finish 565
Subtask 299 (O5): ECU E7 Core 1, Start 567, Finish 577
Subtask 300 (O6): ECU E8 Core 1, Start 543, Finish 548
Subtask 301 (O1): ECU E5 Core 2, Start 542, Finish 548
Subtask 302 (O2): ECU E6 Core 2, Start 547, Finish 567
Subtask 303 (O3): ECU E3 Core 1, Start 545, Finish 577
Subtask 304 (O4): ECU E5 Core 2, Start 567, Finish 583
Subtask 305 (O5): ECU E8 Core 1, Start 577, Finish 583
Subtask 306 (O1): ECU E9 Core 1, Start 548, Finish 563
Subtask 307 (O2): ECU E1 Core 1, Start 563, Finish 590
Subtask 308 (O3): ECU E8 Core 2, Start 550, Finish 575
Subtask 309 (O4): ECU E5 Core 1, Start 554, Finish 575
Subtask 310 (O1): ECU E7 Core 2, Start 553, Finish 585
Subtask 311 (O2): ECU E3 Core 2, Start 585, Finish 590
Subtask 312 (O3): ECU E9 Core 1, Start 563, Finish 583
Subtask 313 (O4): ECU E2 Core 1, Start 585, Finish 593
Subtask 314 (O1): ECU E10 Core 2, Start 557, Finish 587
Subtask 315 (O2): ECU E6 Core 1, Start 565, Finish 577
Subtask 316 (O3): ECU E4 Core 1, Start 577, Finish 597
Subtask 317 (O4): ECU E4 Core 2, Start 577, Finish 617
Subtask 318 (O5): ECU E6 Core 2, Start 577, Finish 601
Subtask 319 (O1): ECU E8 Core 2, Start 575, Finish 615
Subtask 320 (O2): ECU E10 Core 1, Start 571, Finish 595
Subtask 321 (O3): ECU E5 Core 1, Start 575, Finish 603
Subtask 322 (O4): ECU E3 Core 1, Start 577, Finish 595
Subtask 323 (O5): ECU E8 Core 1, Start 603, Finish 639
Subtask 324 (O6): ECU E6 Core 1, Start 615, Finish 651
Subtask 325 (O1): ECU E7 Core 1, Start 577, Finish 622
Subtask 326 (O2): ECU E9 Core 1, Start 622, Finish 657
Subtask 327 (O3): ECU E5 Core 2, Start 657, Finish 697
Subtask 328 (O4): ECU E9 Core 2, Start 583, Finish 601
Subtask 329 (O5): ECU E7 Core 2, Start 601, Finish 622
Subtask 330 (O1): ECU E10 Core 2, Start 587, Finish 595
Subtask 331 (O2): ECU E1 Core 1, Start 590, Finish 605
Subtask 332 (O3): ECU E3 Core 2, Start 590, Finish 622
Subtask 333 (O4): ECU E3 Core 1, Start 595, Finish 635
Subtask 334 (O5): ECU E2 Core 1, Start 622, Finish 662
Subtask 335 (O6): ECU E10 Core 1, Start 595, Finish 613
Subtask 336 (O1): ECU E6 Core 2, Start 601, Finish 625
Subtask 337 (O2): ECU E10 Core 2, Start 625, Finish 632
Subtask 338 (O3): ECU E4 Core 1, Start 625, Finish 639
Subtask 339 (O4): ECU E9 Core 2, Start 639, Finish 649
Subtask 340 (O5): ECU E8 Core 2, Start 615, Finish 631
Subtask 341 (O6): ECU E5 Core 1, Start 625, Finish 641
Subtask 342 (O1): ECU E10 Core 1, Start 613, Finish 649
Subtask 343 (O2): ECU E1 Core 1, Start 649, Finish 694
Subtask 344 (O3): ECU E4 Core 2, Start 617, Finish 647
Subtask 345 (O4): ECU E6 Core 2, Start 625, Finish 633
Subtask 346 (O5): ECU E3 Core 2, Start 622, Finish 646
Subtask 347 (O6): ECU E7 Core 1, Start 694, Finish 700
Subtask 348 (O1): ECU E7 Core 2, Start 622, Finish 658
Subtask 349 (O2): ECU E8 Core 2, Start 658, Finish 667
Subtask 350 (O3): ECU E10 Core 2, Start 667, Finish 677
Subtask 351 (O4): ECU E6 Core 2, Start 633, Finish 683
Subtask 352 (O5): ECU E3 Core 1, Start 635, Finish 640
Subtask 353 (O6): ECU E4 Core 1, Start 658, Finish 679
Subtask 354 (O1): ECU E8 Core 1, Start 639, Finish 647
Subtask 355 (O2): ECU E3 Core 1, Start 647, Finish 687
Subtask 356 (O3): ECU E5 Core 1, Start 641, Finish 691
