Started parsing...
Finished parsing.
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 1 ===
Makespan: 126

Schedule:
Subtask 32 (O4): ECU E3 Core 1, Start 2, Finish 12
Subtask 33 (O5): ECU E3 Core 1, Start 108, Finish 116
Subtask 34 (O6): ECU E4 Core 1, Start 60, Finish 66
Subtask 35 (O1): ECU E4 Core 2, Start 66, Finish 72
Subtask 36 (O2): ECU E1 Core 1, Start 48, Finish 54
Subtask 37 (O3): ECU E1 Core 1, Start 102, Finish 105
Subtask 38 (O4): ECU E4 Core 1, Start 14, Finish 18
Subtask 39 (O1): ECU E2 Core 1, Start 88, Finish 94
Subtask 40 (O2): ECU E4 Core 1, Start 66, Finish 70
Subtask 41 (O3): ECU E2 Core 1, Start 23, Finish 35
Subtask 42 (O4): ECU E2 Core 2, Start 20, Finish 23
Subtask 43 (O5): ECU E2 Core 1, Start 0, Finish 5
Subtask 44 (O1): ECU E3 Core 1, Start 52, Finish 64
Subtask 45 (O2): ECU E2 Core 1, Start 108, Finish 114
Subtask 46 (O3): ECU E1 Core 1, Start 72, Finish 76
Subtask 46 (O3): ECU E4 Core 2, Start 72, Finish 76
Subtask 47 (O4): ECU E3 Core 2, Start 16, Finish 22
Subtask 48 (O5): ECU E3 Core 1, Start 49, Finish 52
Subtask 49 (O1): ECU E3 Core 2, Start 74, Finish 76
Subtask 50 (O2): ECU E3 Core 2, Start 22, Finish 34
Subtask 51 (O3): ECU E3 Core 1, Start 139, Finish 145
Subtask 52 (O4): ECU E4 Core 1, Start 111, Finish 116
Subtask 53 (O5): ECU E2 Core 2, Start 116, Finish 122
Subtask 54 (O6): ECU E4 Core 2, Start 34, Finish 40
Subtask 55 (O1): ECU E4 Core 1, Start 70, Finish 73
Subtask 56 (O2): ECU E1 Core 1, Start 0, Finish 10
Subtask 57 (O3): ECU E2 Core 1, Start 35, Finish 47
Subtask 58 (O4): ECU E1 Core 1, Start 76, Finish 78
Subtask 59 (O1): ECU E2 Core 2, Start 68, Finish 76
Subtask 60 (O2): ECU E4 Core 1, Start 116, Finish 128
Subtask 61 (O3): ECU E4 Core 2, Start 40, Finish 50
Subtask 62 (O4): ECU E2 Core 2, Start 2, Finish 14
Subtask 63 (O1): ECU E1 Core 1, Start 78, Finish 80
Subtask 64 (O2): ECU E2 Core 1, Start 47, Finish 52
Subtask 65 (O3): ECU E2 Core 2, Start 96, Finish 104
Subtask 66 (O4): ECU E3 Core 1, Start 64, Finish 70
Subtask 67 (O5): ECU E1 Core 1, Start 10, Finish 18
Subtask 68 (O1): ECU E4 Core 1, Start 18, Finish 21
Subtask 69 (O2): ECU E2 Core 1, Start 52, Finish 60
Subtask 70 (O3): ECU E3 Core 1, Start 94, Finish 100
Subtask 71 (O4): ECU E2 Core 1, Start 114, Finish 126
Subtask 72 (O5): ECU E3 Core 2, Start 60, Finish 62
Subtask 73 (O1): ECU E3 Core 1, Start 70, Finish 72
Subtask 74 (O2): ECU E4 Core 2, Start 50, Finish 56
Subtask 75 (O3): ECU E1 Core 1, Start 18, Finish 30
Subtask 76 (O4): ECU E3 Core 1, Start 100, Finish 105
Subtask 77 (O1): ECU E3 Core 2, Start 34, Finish 40
Subtask 78 (O2): ECU E4 Core 1, Start 21, Finish 31
Subtask 79 (O3): ECU E3 Core 1, Start 76, Finish 79
Subtask 80 (O4): ECU E2 Core 2, Start 76, Finish 88
Subtask 81 (O5): ECU E3 Core 1, Start 72, Finish 76
Subtask 82 (O6): ECU E1 Core 1, Start 105, Finish 117
Subtask 83 (O1): ECU E1 Core 1, Start 80, Finish 90
Subtask 84 (O2): ECU E4 Core 2, Start 56, Finish 62
Subtask 85 (O3): ECU E4 Core 2, Start 106, Finish 114
Subtask 86 (O4): ECU E4 Core 2, Start 4, Finish 14
Subtask 87 (O5): ECU E2 Core 1, Start 60, Finish 70
Subtask 88 (O6): ECU E2 Core 2, Start 14, Finish 20
Subtask 89 (O1): ECU E4 Core 2, Start 62, Finish 66
Subtask 90 (O2): ECU E3 Core 2, Start 62, Finish 64
Subtask 91 (O3): ECU E4 Core 1, Start 99, Finish 111
Subtask 92 (O4): ECU E2 Core 1, Start 5, Finish 10
Subtask 93 (O5): ECU E3 Core 1, Start 79, Finish 84
Subtask 94 (O1): ECU E4 Core 2, Start 14, Finish 16
Subtask 95 (O2): ECU E2 Core 1, Start 94, Finish 96
Subtask 96 (O3): ECU E2 Core 2, Start 104, Finish 107
Subtask 97 (O4): ECU E2 Core 1, Start 70, Finish 76
Subtask 98 (O1): ECU E1 Core 1, Start 54, Finish 60
Subtask 99 (O2): ECU E2 Core 2, Start 117, Finish 121
Subtask 100 (O3): ECU E2 Core 2, Start 88, Finish 96
Subtask 101 (O4): ECU E3 Core 2, Start 40, Finish 48
Subtask 102 (O5): ECU E4 Core 2, Start 16, Finish 18
Subtask 103 (O6): ECU E1 Core 1, Start 137, Finish 139
Subtask 104 (O1): ECU E3 Core 1, Start 12, Finish 24
Subtask 105 (O2): ECU E4 Core 1, Start 73, Finish 79
Subtask 106 (O3): ECU E3 Core 2, Start 79, Finish 84
Subtask 107 (O4): ECU E1 Core 1, Start 60, Finish 63
Subtask 108 (O1): ECU E2 Core 1, Start 96, Finish 106
Subtask 109 (O2): ECU E1 Core 1, Start 63, Finish 65
Subtask 110 (O3): ECU E4 Core 1, Start 79, Finish 81
Subtask 111 (O4): ECU E4 Core 1, Start 31, Finish 37
Subtask 112 (O5): ECU E1 Core 1, Start 121, Finish 127
Subtask 113 (O1): ECU E3 Core 1, Start 24, Finish 26
Subtask 114 (O2): ECU E3 Core 2, Start 89, Finish 94
Subtask 115 (O3): ECU E1 Core 1, Start 65, Finish 69
Subtask 115 (O3): ECU E3 Core 2, Start 65, Finish 69
Subtask 116 (O4): ECU E3 Core 2, Start 127, Finish 137
Subtask 117 (O5): ECU E4 Core 1, Start 81, Finish 89
Subtask 118 (O6): ECU E3 Core 1, Start 26, Finish 32
Subtask 119 (O1): ECU E3 Core 1, Start 84, Finish 94
Subtask 120 (O2): ECU E4 Core 2, Start 94, Finish 106
Subtask 121 (O3): ECU E3 Core 1, Start 32, Finish 37
Subtask 122 (O4): ECU E4 Core 1, Start 37, Finish 42
Subtask 123 (O5): ECU E2 Core 1, Start 76, Finish 84
Subtask 124 (O6): ECU E3 Core 1, Start 121, Finish 127
Load Imbalance: 66
Objective Function Value: 0.1268
Elapsed Time (this testcase): 6.18 seconds
Peak Memory Usage (this testcase): 0.896 MB
No improvement for 10 generations, stopping early.
No improvement for 10 generations, stopping early.
=== TestCase 11 ===
Makespan: 166

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 114, Finish 120
Subtask 2 (O2): ECU E2 Core 1, Start 8, Finish 12
Subtask 3 (O3): ECU E4 Core 1, Start 31, Finish 36
Subtask 4 (O4): ECU E2 Core 1, Start 63, Finish 67
Subtask 5 (O5): ECU E4 Core 1, Start 0, Finish 4
Subtask 6 (O1): ECU E4 Core 2, Start 0, Finish 10
Subtask 7 (O2): ECU E3 Core 1, Start 51, Finish 63
Subtask 8 (O3): ECU E3 Core 2, Start 107, Finish 113
Subtask 9 (O4): ECU E4 Core 2, Start 30, Finish 34
Subtask 10 (O5): ECU E2 Core 2, Start 10, Finish 20
Subtask 11 (O6): ECU E2 Core 1, Start 12, Finish 20
Subtask 12 (O1): ECU E1 Core 1, Start 0, Finish 10
Subtask 13 (O2): ECU E2 Core 2, Start 20, Finish 30
Subtask 14 (O3): ECU E2 Core 1, Start 67, Finish 71
Subtask 15 (O4): ECU E4 Core 2, Start 34, Finish 36
Subtask 16 (O5): ECU E1 Core 1, Start 43, Finish 55
Subtask 17 (O1): ECU E4 Core 2, Start 36, Finish 40
Subtask 18 (O2): ECU E3 Core 1, Start 30, Finish 36
Subtask 19 (O3): ECU E1 Core 1, Start 10, Finish 14
Subtask 20 (O4): ECU E3 Core 1, Start 63, Finish 65
Subtask 21 (O5): ECU E4 Core 1, Start 90, Finish 102
Subtask 22 (O6): ECU E3 Core 1, Start 26, Finish 30
Subtask 23 (O1): ECU E2 Core 2, Start 0, Finish 6
Subtask 24 (O2): ECU E4 Core 2, Start 10, Finish 22
Subtask 25 (O3): ECU E1 Core 1, Start 120, Finish 128
Subtask 26 (O4): ECU E2 Core 1, Start 20, Finish 28
Subtask 27 (O5): ECU E3 Core 1, Start 65, Finish 71
Subtask 28 (O6): ECU E3 Core 2, Start 51, Finish 55
Subtask 29 (O1): ECU E1 Core 1, Start 14, Finish 19
Subtask 30 (O2): ECU E4 Core 1, Start 36, Finish 38
Subtask 31 (O3): ECU E1 Core 1, Start 55, Finish 65
Subtask 32 (O4): ECU E4 Core 2, Start 65, Finish 69
Subtask 33 (O1): ECU E4 Core 2, Start 22, Finish 30
Subtask 34 (O2): ECU E4 Core 2, Start 69, Finish 79
Subtask 35 (O3): ECU E1 Core 1, Start 65, Finish 67
Subtask 36 (O4): ECU E2 Core 2, Start 30, Finish 35
Subtask 37 (O1): ECU E4 Core 2, Start 40, Finish 46
Subtask 38 (O2): ECU E2 Core 1, Start 28, Finish 32
Subtask 39 (O3): ECU E1 Core 1, Start 19, Finish 23
Subtask 40 (O4): ECU E2 Core 1, Start 85, Finish 88
Subtask 41 (O5): ECU E2 Core 1, Start 71, Finish 76
Subtask 42 (O6): ECU E2 Core 2, Start 48, Finish 53
Subtask 43 (O1): ECU E1 Core 1, Start 67, Finish 79
Subtask 44 (O2): ECU E4 Core 1, Start 4, Finish 9
Subtask 45 (O3): ECU E4 Core 2, Start 79, Finish 83
Subtask 46 (O4): ECU E3 Core 2, Start 0, Finish 8
Subtask 47 (O5): ECU E3 Core 2, Start 8, Finish 12
Subtask 48 (O6): ECU E2 Core 1, Start 88, Finish 98
Subtask 49 (O1): ECU E3 Core 1, Start 0, Finish 8
Subtask 50 (O2): ECU E1 Core 1, Start 89, Finish 99
Subtask 51 (O3): ECU E3 Core 2, Start 113, Finish 115
Subtask 52 (O4): ECU E4 Core 1, Start 38, Finish 50
Subtask 53 (O1): ECU E1 Core 1, Start 79, Finish 81
Subtask 54 (O2): ECU E4 Core 2, Start 46, Finish 52
Subtask 55 (O3): ECU E3 Core 2, Start 12, Finish 24
Subtask 56 (O4): ECU E4 Core 1, Start 50, Finish 62
Subtask 57 (O5): ECU E3 Core 1, Start 81, Finish 84
Subtask 58 (O1): ECU E3 Core 2, Start 55, Finish 58
Subtask 59 (O2): ECU E3 Core 2, Start 58, Finish 64
Subtask 60 (O3): ECU E3 Core 2, Start 128, Finish 138
Subtask 61 (O4): ECU E3 Core 1, Start 8, Finish 18
Subtask 62 (O5): ECU E2 Core 2, Start 64, Finish 72
Subtask 63 (O1): ECU E3 Core 2, Start 84, Finish 94
Subtask 64 (O2): ECU E3 Core 2, Start 24, Finish 27
Subtask 65 (O3): ECU E2 Core 2, Start 138, Finish 148
Subtask 66 (O4): ECU E4 Core 1, Start 148, Finish 153
Subtask 67 (O5): ECU E4 Core 1, Start 62, Finish 70
Subtask 68 (O6): ECU E2 Core 1, Start 153, Finish 165
Subtask 69 (O1): ECU E2 Core 2, Start 102, Finish 110
Subtask 70 (O2): ECU E4 Core 1, Start 70, Finish 74
Subtask 71 (O3): ECU E1 Core 1, Start 99, Finish 102
Subtask 72 (O4): ECU E2 Core 1, Start 0, Finish 8
Subtask 73 (O1): ECU E2 Core 1, Start 32, Finish 35
Subtask 74 (O2): ECU E4 Core 1, Start 153, Finish 159
Subtask 75 (O3): ECU E4 Core 2, Start 52, Finish 56
Subtask 76 (O4): ECU E4 Core 1, Start 82, Finish 90
Subtask 77 (O5): ECU E2 Core 2, Start 110, Finish 122
Subtask 78 (O6): ECU E3 Core 2, Start 27, Finish 31
Subtask 79 (O1): ECU E1 Core 1, Start 23, Finish 33
Subtask 80 (O2): ECU E4 Core 2, Start 114, Finish 122
Subtask 81 (O3): ECU E1 Core 1, Start 102, Finish 114
Subtask 82 (O4): ECU E2 Core 2, Start 35, Finish 40
Subtask 83 (O1): ECU E1 Core 1, Start 33, Finish 41
Subtask 84 (O2): ECU E3 Core 2, Start 70, Finish 74
Subtask 85 (O3): ECU E2 Core 1, Start 41, Finish 46
Subtask 86 (O4): ECU E4 Core 2, Start 56, Finish 58
Subtask 87 (O5): ECU E2 Core 1, Start 98, Finish 104
Subtask 88 (O6): ECU E1 Core 1, Start 81, Finish 85
Subtask 89 (O1): ECU E2 Core 1, Start 76, Finish 79
Subtask 90 (O2): ECU E3 Core 2, Start 64, Finish 67
Subtask 91 (O3): ECU E2 Core 1, Start 115, Finish 121
Subtask 92 (O4): ECU E3 Core 2, Start 31, Finish 37
Subtask 93 (O5): ECU E2 Core 1, Start 46, Finish 48
Subtask 94 (O1): ECU E3 Core 2, Start 89, Finish 101
Subtask 95 (O2): ECU E3 Core 2, Start 37, Finish 41
Subtask 96 (O3): ECU E1 Core 1, Start 85, Finish 89
Subtask 97 (O4): ECU E3 Core 1, Start 41, Finish 49
Subtask 98 (O1): ECU E2 Core 1, Start 48, Finish 50
Subtask 99 (O2): ECU E4 Core 1, Start 9, Finish 21
Subtask 100 (O3): ECU E2 Core 2, Start 72, Finish 75
Subtask 101 (O4): ECU E2 Core 2, Start 122, Finish 127
Subtask 102 (O5): ECU E3 Core 1, Start 94, Finish 96
Subtask 103 (O6): ECU E2 Core 2, Start 40, Finish 42
Subtask 104 (O1): ECU E4 Core 1, Start 102, Finish 107
Subtask 105 (O2): ECU E2 Core 2, Start 6, Finish 8
Subtask 106 (O3): ECU E2 Core 2, Start 42, Finish 48
Subtask 107 (O4): ECU E2 Core 2, Start 75, Finish 87
Subtask 108 (O1): ECU E3 Core 1, Start 96, Finish 102
Subtask 109 (O2): ECU E3 Core 1, Start 156, Finish 166
Subtask 110 (O3): ECU E2 Core 1, Start 41, Finish 43
Subtask 111 (O4): ECU E2 Core 1, Start 104, Finish 108
Subtask 112 (O5): ECU E3 Core 1, Start 58, Finish 62
Subtask 113 (O6): ECU E3 Core 1, Start 83, Finish 89
Subtask 114 (O1): ECU E3 Core 1, Start 102, Finish 106
Subtask 115 (O2): ECU E4 Core 1, Start 21, Finish 31
Subtask 116 (O3): ECU E2 Core 1, Start 79, Finish 85
Subtask 117 (O4): ECU E3 Core 2, Start 67, Finish 70
Subtask 118 (O1): ECU E2 Core 1, Start 51, Finish 63
Subtask 119 (O2): ECU E3 Core 2, Start 101, Finish 107
Subtask 120 (O3): ECU E3 Core 2, Start 41, Finish 51
Subtask 121 (O4): ECU E3 Core 1, Start 148, Finish 156
Subtask 122 (O1): ECU E3 Core 1, Start 49, Finish 51
Subtask 123 (O2): ECU E3 Core 1, Start 18, Finish 26
Subtask 124 (O3): ECU E4 Core 1, Start 74, Finish 82
Subtask 125 (O4): ECU E4 Core 2, Start 89, Finish 93
Load Imbalance: 50
Objective Function Value: 0.1301
Elapsed Time (this testcase): 6.24 seconds
Peak Memory Usage (this testcase): 0.953 MB
=== TestCase 12 ===
Makespan: 195

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 0, Finish 4
Subtask 2 (O2): ECU E3 Core 1, Start 126, Finish 128
Subtask 3 (O3): ECU E2 Core 2, Start 6, Finish 10
Subtask 4 (O4): ECU E3 Core 1, Start 38, Finish 41
Subtask 5 (O1): ECU E4 Core 2, Start 123, Finish 127
Subtask 6 (O2): ECU E1 Core 1, Start 4, Finish 10
Subtask 7 (O3): ECU E2 Core 1, Start 0, Finish 10
Subtask 8 (O4): ECU E1 Core 1, Start 46, Finish 58
Subtask 8 (O4): ECU E4 Core 2, Start 46, Finish 58
Subtask 9 (O5): ECU E2 Core 2, Start 66, Finish 76
Subtask 10 (O6): ECU E4 Core 1, Start 31, Finish 43
Subtask 11 (O1): ECU E4 Core 2, Start 127, Finish 139
Subtask 12 (O2): ECU E3 Core 1, Start 0, Finish 3
Subtask 13 (O3): ECU E1 Core 1, Start 58, Finish 64
Subtask 14 (O4): ECU E2 Core 2, Start 76, Finish 86
Subtask 15 (O5): ECU E2 Core 1, Start 36, Finish 46
Subtask 16 (O1): ECU E3 Core 2, Start 69, Finish 73
Subtask 17 (O2): ECU E1 Core 1, Start 64, Finish 69
Subtask 18 (O3): ECU E3 Core 2, Start 16, Finish 24
Subtask 19 (O4): ECU E2 Core 1, Start 46, Finish 50
Subtask 20 (O5): ECU E1 Core 1, Start 10, Finish 16
Subtask 21 (O1): ECU E3 Core 2, Start 28, Finish 40
Subtask 22 (O2): ECU E3 Core 2, Start 24, Finish 28
Subtask 23 (O3): ECU E1 Core 1, Start 69, Finish 75
Subtask 24 (O4): ECU E3 Core 2, Start 0, Finish 6
Subtask 25 (O5): ECU E1 Core 1, Start 107, Finish 117
Subtask 26 (O6): ECU E3 Core 2, Start 6, Finish 16
Subtask 27 (O1): ECU E1 Core 1, Start 117, Finish 129
Subtask 28 (O2): ECU E2 Core 2, Start 10, Finish 15
Subtask 29 (O3): ECU E3 Core 1, Start 3, Finish 7
Subtask 30 (O4): ECU E4 Core 2, Start 58, Finish 64
Subtask 31 (O1): ECU E3 Core 1, Start 171, Finish 173
Subtask 32 (O2): ECU E1 Core 1, Start 75, Finish 79
Subtask 32 (O2): ECU E3 Core 1, Start 75, Finish 79
Subtask 33 (O3): ECU E1 Core 1, Start 129, Finish 133
Subtask 33 (O3): ECU E3 Core 2, Start 129, Finish 133
Subtask 34 (O4): ECU E3 Core 1, Start 7, Finish 12
Subtask 35 (O5): ECU E2 Core 2, Start 15, Finish 20
Subtask 36 (O1): ECU E4 Core 2, Start 107, Finish 113
Subtask 37 (O2): ECU E4 Core 1, Start 0, Finish 10
Subtask 38 (O3): ECU E2 Core 1, Start 134, Finish 137
Subtask 39 (O4): ECU E3 Core 1, Start 79, Finish 85
Subtask 40 (O1): ECU E1 Core 1, Start 133, Finish 145
Subtask 41 (O2): ECU E4 Core 1, Start 43, Finish 49
Subtask 42 (O3): ECU E2 Core 2, Start 0, Finish 6
Subtask 43 (O4): ECU E1 Core 1, Start 79, Finish 83
Subtask 44 (O1): ECU E3 Core 2, Start 40, Finish 44
Subtask 45 (O2): ECU E2 Core 2, Start 26, Finish 38
Subtask 46 (O3): ECU E4 Core 1, Start 49, Finish 54
Subtask 47 (O4): ECU E1 Core 1, Start 16, Finish 26
Subtask 48 (O5): ECU E4 Core 2, Start 113, Finish 117
Subtask 49 (O1): ECU E2 Core 2, Start 38, Finish 40
Subtask 50 (O2): ECU E1 Core 1, Start 83, Finish 88
Subtask 51 (O3): ECU E1 Core 1, Start 145, Finish 147
Subtask 52 (O4): ECU E3 Core 1, Start 12, Finish 18
Subtask 53 (O5): ECU E2 Core 2, Start 147, Finish 149
Subtask 54 (O1): ECU E1 Core 1, Start 26, Finish 30
Subtask 55 (O2): ECU E3 Core 1, Start 18, Finish 24
Subtask 56 (O3): ECU E1 Core 1, Start 147, Finish 151
Subtask 56 (O3): ECU E3 Core 1, Start 147, Finish 151
Subtask 57 (O4): ECU E1 Core 1, Start 167, Finish 179
Subtask 58 (O5): ECU E3 Core 1, Start 85, Finish 97
Subtask 59 (O6): ECU E4 Core 1, Start 54, Finish 60
Subtask 60 (O1): ECU E2 Core 2, Start 40, Finish 52
Subtask 61 (O2): ECU E1 Core 1, Start 30, Finish 38
Subtask 62 (O3): ECU E2 Core 2, Start 105, Finish 113
Subtask 63 (O4): ECU E3 Core 1, Start 97, Finish 105
Subtask 64 (O1): ECU E2 Core 1, Start 10, Finish 16
Subtask 65 (O2): ECU E3 Core 2, Start 44, Finish 50
Subtask 66 (O3): ECU E1 Core 1, Start 88, Finish 90
Subtask 67 (O4): ECU E2 Core 2, Start 149, Finish 157
Subtask 68 (O5): ECU E4 Core 2, Start 0, Finish 12
Subtask 69 (O6): ECU E2 Core 2, Start 113, Finish 117
Subtask 70 (O1): ECU E2 Core 1, Start 16, Finish 20
Subtask 71 (O2): ECU E4 Core 2, Start 64, Finish 68
Subtask 72 (O3): ECU E3 Core 1, Start 151, Finish 161
Subtask 73 (O4): ECU E4 Core 1, Start 60, Finish 64
Subtask 74 (O5): ECU E3 Core 1, Start 105, Finish 107
Subtask 75 (O1): ECU E3 Core 2, Start 50, Finish 53
Subtask 76 (O2): ECU E2 Core 1, Start 50, Finish 56
Subtask 77 (O3): ECU E4 Core 2, Start 117, Finish 123
Subtask 78 (O4): ECU E4 Core 2, Start 12, Finish 18
Subtask 79 (O1): ECU E4 Core 2, Start 139, Finish 143
Subtask 80 (O2): ECU E4 Core 1, Start 64, Finish 67
Subtask 81 (O3): ECU E2 Core 1, Start 20, Finish 32
Subtask 82 (O4): ECU E4 Core 1, Start 79, Finish 85
Subtask 83 (O1): ECU E3 Core 2, Start 179, Finish 191
Subtask 84 (O2): ECU E4 Core 1, Start 67, Finish 69
Subtask 85 (O3): ECU E2 Core 2, Start 117, Finish 127
Subtask 86 (O4): ECU E2 Core 1, Start 56, Finish 60
Subtask 87 (O5): ECU E3 Core 1, Start 24, Finish 30
Subtask 88 (O1): ECU E3 Core 1, Start 173, Finish 175
Subtask 89 (O2): ECU E1 Core 1, Start 90, Finish 100
Subtask 90 (O3): ECU E4 Core 1, Start 100, Finish 108
Subtask 91 (O4): ECU E1 Core 1, Start 38, Finish 46
Subtask 92 (O1): ECU E4 Core 1, Start 69, Finish 71
Subtask 93 (O2): ECU E4 Core 2, Start 143, Finish 145
Subtask 94 (O3): ECU E2 Core 1, Start 32, Finish 36
Subtask 95 (O4): ECU E3 Core 2, Start 133, Finish 137
Subtask 96 (O5): ECU E1 Core 1, Start 100, Finish 104
Subtask 97 (O1): ECU E2 Core 2, Start 52, Finish 64
Subtask 98 (O2): ECU E3 Core 1, Start 107, Finish 115
Subtask 99 (O3): ECU E1 Core 1, Start 151, Finish 161
Subtask 100 (O4): ECU E2 Core 1, Start 161, Finish 167
Subtask 101 (O5): ECU E4 Core 1, Start 10, Finish 15
Subtask 102 (O1): ECU E4 Core 1, Start 15, Finish 21
Subtask 103 (O2): ECU E4 Core 1, Start 108, Finish 114
Subtask 104 (O3): ECU E3 Core 2, Start 53, Finish 57
Subtask 105 (O4): ECU E3 Core 2, Start 57, Finish 60
Subtask 106 (O1): ECU E2 Core 1, Start 60, Finish 66
Subtask 107 (O2): ECU E4 Core 1, Start 21, Finish 31
Subtask 108 (O3): ECU E3 Core 2, Start 60, Finish 66
Subtask 109 (O4): ECU E3 Core 1, Start 191, Finish 195
Subtask 110 (O5): ECU E2 Core 1, Start 161, Finish 167
Subtask 111 (O6): ECU E3 Core 1, Start 30, Finish 38
Subtask 112 (O1): ECU E1 Core 1, Start 104, Finish 107
Subtask 112 (O1): ECU E4 Core 2, Start 104, Finish 107
Subtask 113 (O2): ECU E2 Core 2, Start 64, Finish 66
Subtask 114 (O3): ECU E2 Core 1, Start 66, Finish 72
Subtask 115 (O4): ECU E4 Core 2, Start 18, Finish 30
Subtask 116 (O5): ECU E3 Core 2, Start 171, Finish 173
Subtask 117 (O6): ECU E3 Core 1, Start 167, Finish 171
Subtask 118 (O1): ECU E3 Core 1, Start 120, Finish 126
Subtask 119 (O2): ECU E4 Core 2, Start 30, Finish 34
Subtask 120 (O3): ECU E4 Core 1, Start 71, Finish 79
Subtask 121 (O4): ECU E3 Core 1, Start 115, Finish 120
Subtask 122 (O5): ECU E2 Core 1, Start 126, Finish 134
Load Imbalance: 7
Objective Function Value: 0.1563
Elapsed Time (this testcase): 3.05 seconds
Peak Memory Usage (this testcase): 0.880 MB
=== TestCase 13 ===
Makespan: 171

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 0, Finish 10
Subtask 2 (O2): ECU E2 Core 1, Start 33, Finish 39
Subtask 3 (O3): ECU E2 Core 2, Start 121, Finish 124
Subtask 4 (O4): ECU E4 Core 2, Start 0, Finish 5
Subtask 5 (O5): ECU E3 Core 1, Start 76, Finish 81
Subtask 6 (O6): ECU E3 Core 1, Start 70, Finish 76
Subtask 7 (O1): ECU E1 Core 1, Start 10, Finish 15
Subtask 8 (O2): ECU E4 Core 2, Start 42, Finish 48
Subtask 9 (O3): ECU E4 Core 1, Start 57, Finish 60
Subtask 10 (O4): ECU E3 Core 1, Start 0, Finish 3
Subtask 11 (O5): ECU E3 Core 1, Start 28, Finish 32
Subtask 12 (O6): ECU E3 Core 1, Start 149, Finish 161
Subtask 13 (O1): ECU E2 Core 1, Start 126, Finish 131
Subtask 14 (O2): ECU E1 Core 1, Start 15, Finish 21
Subtask 15 (O3): ECU E3 Core 2, Start 118, Finish 126
Subtask 16 (O4): ECU E2 Core 2, Start 21, Finish 29
Subtask 17 (O1): ECU E1 Core 1, Start 101, Finish 113
Subtask 18 (O2): ECU E2 Core 1, Start 0, Finish 6
Subtask 19 (O3): ECU E1 Core 1, Start 21, Finish 31
Subtask 20 (O4): ECU E3 Core 2, Start 41, Finish 49
Subtask 21 (O5): ECU E3 Core 2, Start 31, Finish 41
Subtask 22 (O6): ECU E1 Core 1, Start 31, Finish 37
Subtask 23 (O1): ECU E2 Core 2, Start 143, Finish 146
Subtask 24 (O2): ECU E2 Core 2, Start 124, Finish 127
Subtask 25 (O3): ECU E4 Core 2, Start 48, Finish 52
Subtask 26 (O4): ECU E1 Core 1, Start 37, Finish 47
Subtask 27 (O5): ECU E4 Core 2, Start 77, Finish 79
Subtask 28 (O6): ECU E2 Core 1, Start 131, Finish 133
Subtask 29 (O1): ECU E2 Core 1, Start 39, Finish 43
Subtask 30 (O2): ECU E1 Core 1, Start 66, Finish 76
Subtask 31 (O3): ECU E3 Core 2, Start 138, Finish 140
Subtask 32 (O4): ECU E4 Core 2, Start 79, Finish 83
Subtask 33 (O5): ECU E4 Core 1, Start 60, Finish 64
Subtask 34 (O6): ECU E4 Core 2, Start 5, Finish 9
Subtask 35 (O1): ECU E1 Core 1, Start 76, Finish 80
Subtask 36 (O2): ECU E2 Core 1, Start 43, Finish 48
Subtask 37 (O3): ECU E4 Core 1, Start 0, Finish 6
Subtask 38 (O4): ECU E4 Core 1, Start 26, Finish 38
Subtask 39 (O5): ECU E4 Core 1, Start 80, Finish 82
Subtask 40 (O1): ECU E2 Core 2, Start 0, Finish 4
Subtask 41 (O2): ECU E4 Core 1, Start 82, Finish 86
Subtask 42 (O3): ECU E4 Core 2, Start 52, Finish 58
Subtask 43 (O4): ECU E1 Core 1, Start 113, Finish 117
Subtask 44 (O5): ECU E2 Core 2, Start 29, Finish 41
Subtask 45 (O6): ECU E2 Core 2, Start 127, Finish 135
Subtask 46 (O1): ECU E2 Core 1, Start 84, Finish 88
Subtask 47 (O2): ECU E2 Core 1, Start 6, Finish 12
Subtask 48 (O3): ECU E2 Core 2, Start 41, Finish 43
Subtask 49 (O4): ECU E4 Core 2, Start 58, Finish 60
Subtask 50 (O5): ECU E1 Core 1, Start 80, Finish 84
Subtask 51 (O1): ECU E1 Core 1, Start 117, Finish 123
Subtask 52 (O2): ECU E2 Core 1, Start 12, Finish 17
Subtask 53 (O3): ECU E3 Core 2, Start 49, Finish 59
Subtask 54 (O4): ECU E2 Core 1, Start 48, Finish 50
Subtask 55 (O5): ECU E3 Core 2, Start 59, Finish 64
Subtask 56 (O1): ECU E1 Core 1, Start 123, Finish 135
Subtask 57 (O2): ECU E3 Core 1, Start 49, Finish 51
Subtask 58 (O3): ECU E2 Core 2, Start 43, Finish 45
Subtask 59 (O4): ECU E4 Core 1, Start 6, Finish 11
Subtask 60 (O5): ECU E2 Core 1, Start 17, Finish 29
Subtask 61 (O6): ECU E1 Core 1, Start 47, Finish 49
Subtask 62 (O1): ECU E3 Core 1, Start 51, Finish 55
Subtask 63 (O2): ECU E2 Core 2, Start 45, Finish 48
Subtask 64 (O3): ECU E4 Core 2, Start 9, Finish 14
Subtask 65 (O4): ECU E4 Core 1, Start 38, Finish 44
