Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 257

Schedule:
Subtask 142 (O2): ECU E3 Core 1, Start 193, Finish 198
Subtask 143 (O3): ECU E2 Core 1, Start 197, Finish 203
Subtask 144 (O4): ECU E3 Core 2, Start 203, Finish 213
Subtask 145 (O5): ECU E1 Core 1, Start 198, Finish 204
Subtask 146 (O1): ECU E4 Core 2, Start 197, Finish 203
Subtask 147 (O2): ECU E3 Core 1, Start 203, Finish 207
Subtask 148 (O3): ECU E4 Core 1, Start 202, Finish 205
Subtask 149 (O4): ECU E4 Core 2, Start 205, Finish 208
Load Imbalance: 178
Objective Function Value: 0.2044
Elapsed Time (this testcase): 0.04 seconds
Peak Memory Usage (this testcase): 0.061 MB
=== TestCase 9 ===
Makespan: 225

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 3
Subtask 2 (O2): ECU E4 Core 2, Start 3, Finish 13
Subtask 3 (O3): ECU E1 Core 1, Start 10, Finish 16
Subtask 4 (O4): ECU E3 Core 1, Start 12, Finish 22
Subtask 5 (O5): ECU E3 Core 2, Start 12, Finish 18
Subtask 6 (O1): ECU E4 Core 2, Start 13, Finish 17
Subtask 7 (O2): ECU E2 Core 1, Start 14, Finish 18
Subtask 8 (O3): ECU E4 Core 2, Start 17, Finish 21
Subtask 9 (O4): ECU E1 Core 1, Start 21, Finish 24
Subtask 10 (O5): ECU E2 Core 1, Start 18, Finish 28
Subtask 11 (O6): ECU E3 Core 2, Start 18, Finish 23
Subtask 12 (O1): ECU E4 Core 1, Start 19, Finish 23
Subtask 13 (O2): ECU E4 Core 2, Start 23, Finish 27
Subtask 14 (O3): ECU E3 Core 1, Start 23, Finish 29
Subtask 15 (O4): ECU E3 Core 2, Start 23, Finish 27
Subtask 16 (O5): ECU E4 Core 1, Start 29, Finish 33
Subtask 17 (O1): ECU E1 Core 1, Start 24, Finish 28
Subtask 18 (O2): ECU E3 Core 2, Start 27, Finish 33
Subtask 19 (O3): ECU E4 Core 2, Start 27, Finish 31
Subtask 20 (O4): ECU E1 Core 1, Start 33, Finish 35
Subtask 21 (O5): ECU E2 Core 1, Start 35, Finish 47
Subtask 22 (O6): ECU E3 Core 1, Start 29, Finish 35
Subtask 23 (O1): ECU E4 Core 2, Start 31, Finish 35
Subtask 24 (O2): ECU E3 Core 2, Start 33, Finish 39
Subtask 25 (O3): ECU E4 Core 1, Start 33, Finish 39
Subtask 26 (O4): ECU E3 Core 1, Start 35, Finish 38
Subtask 27 (O5): ECU E1 Core 1, Start 38, Finish 46
Subtask 28 (O6): ECU E4 Core 2, Start 35, Finish 39
Subtask 29 (O1): ECU E3 Core 1, Start 38, Finish 42
Subtask 30 (O2): ECU E3 Core 2, Start 39, Finish 43
Subtask 31 (O3): ECU E4 Core 1, Start 39, Finish 47
Subtask 32 (O4): ECU E4 Core 2, Start 39, Finish 43
Subtask 33 (O5): ECU E3 Core 1, Start 42, Finish 45
Subtask 34 (O1): ECU E1 Core 1, Start 46, Finish 49
Subtask 35 (O2): ECU E3 Core 2, Start 49, Finish 52
Subtask 36 (O3): ECU E4 Core 2, Start 49, Finish 54
Subtask 37 (O4): ECU E3 Core 1, Start 54, Finish 57
Subtask 38 (O5): ECU E2 Core 1, Start 57, Finish 61
Subtask 39 (O1): ECU E4 Core 1, Start 47, Finish 57
Subtask 40 (O2): ECU E3 Core 2, Start 57, Finish 62
Subtask 41 (O3): ECU E4 Core 2, Start 57, Finish 69
Subtask 42 (O4): ECU E1 Core 1, Start 62, Finish 70
Subtask 43 (O1): ECU E3 Core 1, Start 57, Finish 59
Subtask 44 (O2): ECU E4 Core 1, Start 57, Finish 63
Subtask 45 (O3): ECU E3 Core 1, Start 59, Finish 62
Subtask 46 (O4): ECU E3 Core 1, Start 62, Finish 70
Subtask 47 (O1): ECU E2 Core 1, Start 61, Finish 65
Subtask 48 (O2): ECU E3 Core 2, Start 62, Finish 74
Subtask 49 (O3): ECU E4 Core 1, Start 74, Finish 86
Subtask 50 (O4): ECU E2 Core 1, Start 74, Finish 79
Subtask 51 (O1): ECU E4 Core 2, Start 69, Finish 81
Subtask 52 (O2): ECU E1 Core 1, Start 70, Finish 76
Subtask 53 (O3): ECU E3 Core 1, Start 76, Finish 84
Subtask 54 (O4): ECU E1 Core 1, Start 76, Finish 82
Subtask 55 (O5): ECU E3 Core 2, Start 76, Finish 84
Subtask 56 (O1): ECU E4 Core 2, Start 81, Finish 87
Subtask 57 (O2): ECU E2 Core 1, Start 87, Finish 99
Subtask 58 (O3): ECU E1 Core 1, Start 99, Finish 107
Subtask 59 (O4): ECU E3 Core 1, Start 87, Finish 89
Subtask 60 (O5): ECU E3 Core 2, Start 87, Finish 93
Subtask 61 (O1): ECU E4 Core 1, Start 86, Finish 89
Subtask 62 (O2): ECU E4 Core 2, Start 87, Finish 89
Subtask 63 (O3): ECU E3 Core 1, Start 89, Finish 94
Subtask 64 (O4): ECU E2 Core 1, Start 99, Finish 109
Subtask 65 (O5): ECU E4 Core 1, Start 94, Finish 102
Subtask 66 (O1): ECU E4 Core 2, Start 89, Finish 95
Subtask 67 (O2): ECU E1 Core 1, Start 107, Finish 113
Subtask 68 (O3): ECU E3 Core 2, Start 113, Finish 121
Subtask 69 (O4): ECU E3 Core 1, Start 113, Finish 116
Subtask 70 (O5): ECU E4 Core 2, Start 116, Finish 124
Subtask 71 (O6): ECU E4 Core 1, Start 121, Finish 125
Subtask 72 (O1): ECU E3 Core 1, Start 116, Finish 121
Subtask 73 (O2): ECU E2 Core 1, Start 121, Finish 125
Subtask 74 (O3): ECU E3 Core 1, Start 121, Finish 125
Subtask 75 (O4): ECU E1 Core 1, Start 125, Finish 130
Subtask 76 (O1): ECU E3 Core 2, Start 121, Finish 126
Subtask 77 (O2): ECU E4 Core 2, Start 124, Finish 130
Subtask 78 (O3): ECU E2 Core 1, Start 125, Finish 128
Subtask 79 (O4): ECU E3 Core 1, Start 125, Finish 128
Subtask 80 (O5): ECU E4 Core 1, Start 126, Finish 129
Subtask 81 (O6): ECU E3 Core 2, Start 130, Finish 132
Subtask 82 (O1): ECU E2 Core 1, Start 128, Finish 140
Subtask 83 (O2): ECU E1 Core 1, Start 130, Finish 134
Subtask 84 (O3): ECU E3 Core 1, Start 128, Finish 136
Subtask 85 (O4): ECU E4 Core 1, Start 134, Finish 140
Subtask 86 (O5): ECU E4 Core 2, Start 134, Finish 142
Subtask 87 (O1): ECU E3 Core 2, Start 132, Finish 137
Subtask 88 (O2): ECU E1 Core 1, Start 134, Finish 138
Subtask 89 (O3): ECU E3 Core 1, Start 136, Finish 146
Subtask 90 (O4): ECU E3 Core 2, Start 138, Finish 141
Subtask 91 (O5): ECU E4 Core 1, Start 140, Finish 148
Subtask 92 (O1): ECU E2 Core 1, Start 140, Finish 148
Subtask 93 (O2): ECU E3 Core 2, Start 141, Finish 143
Subtask 94 (O3): ECU E4 Core 2, Start 142, Finish 150
Subtask 95 (O4): ECU E1 Core 1, Start 138, Finish 142
Subtask 96 (O1): ECU E3 Core 2, Start 143, Finish 153
Subtask 97 (O2): ECU E1 Core 1, Start 153, Finish 165
Subtask 98 (O3): ECU E3 Core 1, Start 165, Finish 169
Subtask 99 (O4): ECU E4 Core 1, Start 169, Finish 177
Subtask 100 (O1): ECU E4 Core 2, Start 150, Finish 153
Subtask 101 (O2): ECU E3 Core 2, Start 153, Finish 163
Subtask 102 (O3): ECU E4 Core 2, Start 153, Finish 161
Subtask 103 (O4): ECU E2 Core 1, Start 163, Finish 166
Subtask 104 (O1): ECU E4 Core 2, Start 161, Finish 167
Subtask 105 (O2): ECU E3 Core 2, Start 167, Finish 175
Subtask 106 (O3): ECU E4 Core 2, Start 167, Finish 169
Subtask 107 (O4): ECU E3 Core 1, Start 169, Finish 172
Subtask 108 (O1): ECU E4 Core 2, Start 169, Finish 177
Subtask 109 (O2): ECU E1 Core 1, Start 177, Finish 187
Subtask 110 (O3): ECU E2 Core 1, Start 177, Finish 180
Subtask 111 (O4): ECU E3 Core 1, Start 180, Finish 184
Subtask 112 (O5): ECU E3 Core 2, Start 187, Finish 189
Subtask 113 (O1): ECU E4 Core 1, Start 177, Finish 181
Subtask 114 (O2): ECU E4 Core 2, Start 177, Finish 183
Subtask 115 (O3): ECU E2 Core 1, Start 183, Finish 185
Subtask 116 (O4): ECU E4 Core 1, Start 181, Finish 193
Subtask 117 (O1): ECU E4 Core 2, Start 183, Finish 186
Subtask 118 (O2): ECU E3 Core 1, Start 186, Finish 198
Subtask 119 (O3): ECU E4 Core 2, Start 186, Finish 194
Subtask 120 (O4): ECU E1 Core 1, Start 198, Finish 203
Subtask 121 (O1): ECU E2 Core 1, Start 185, Finish 188
Subtask 122 (O2): ECU E3 Core 2, Start 189, Finish 191
Subtask 123 (O3): ECU E2 Core 1, Start 188, Finish 194
Subtask 124 (O4): ECU E3 Core 2, Start 191, Finish 195
Subtask 125 (O5): ECU E4 Core 1, Start 194, Finish 198
Subtask 126 (O6): ECU E4 Core 2, Start 194, Finish 199
Subtask 127 (O1): ECU E2 Core 1, Start 194, Finish 196
Subtask 128 (O2): ECU E2 Core 1, Start 196, Finish 200
Subtask 129 (O3): ECU E3 Core 2, Start 200, Finish 204
Subtask 130 (O4): ECU E3 Core 1, Start 198, Finish 201
Subtask 131 (O5): ECU E4 Core 1, Start 198, Finish 208
Subtask 132 (O1): ECU E4 Core 2, Start 199, Finish 211
Subtask 133 (O2): ECU E3 Core 1, Start 201, Finish 203
Subtask 134 (O3): ECU E2 Core 1, Start 211, Finish 219
Subtask 135 (O4): ECU E1 Core 1, Start 203, Finish 207
Subtask 136 (O1): ECU E3 Core 1, Start 203, Finish 207
Subtask 137 (O2): ECU E3 Core 2, Start 204, Finish 207
Subtask 138 (O3): ECU E3 Core 1, Start 207, Finish 211
Subtask 139 (O4): ECU E3 Core 2, Start 211, Finish 223
Subtask 140 (O5): ECU E4 Core 1, Start 208, Finish 220
Subtask 141 (O6): ECU E1 Core 1, Start 220, Finish 225
Subtask 142 (O1): ECU E3 Core 1, Start 0, Finish 12
Subtask 143 (O2): ECU E2 Core 1, Start 12, Finish 14
Subtask 144 (O3): ECU E3 Core 1, Start 211, Finish 221
Subtask 145 (O4): ECU E3 Core 2, Start 0, Finish 12
Subtask 146 (O5): ECU E1 Core 1, Start 0, Finish 10
Subtask 147 (O6): ECU E4 Core 1, Start 14, Finish 19
Load Imbalance: 191
Objective Function Value: 0.2203
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.044 MB
=== TestCase 10 ===
Makespan: 216

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 4, Finish 7
Subtask 2 (O2): ECU E4 Core 1, Start 0, Finish 6
Subtask 3 (O3): ECU E2 Core 1, Start 7, Finish 17
Subtask 4 (O4): ECU E4 Core 2, Start 0, Finish 5
Subtask 5 (O5): ECU E4 Core 2, Start 17, Finish 25
Subtask 6 (O1): ECU E4 Core 1, Start 6, Finish 10
Subtask 7 (O2): ECU E4 Core 1, Start 10, Finish 13
Subtask 8 (O3): ECU E3 Core 2, Start 12, Finish 24
Subtask 9 (O4): ECU E1 Core 1, Start 13, Finish 17
Subtask 10 (O5): ECU E4 Core 1, Start 17, Finish 25
Subtask 11 (O6): ECU E3 Core 1, Start 18, Finish 21
Subtask 12 (O1): ECU E1 Core 1, Start 17, Finish 20
Subtask 13 (O2): ECU E3 Core 1, Start 21, Finish 23
Subtask 14 (O3): ECU E3 Core 1, Start 23, Finish 26
Subtask 15 (O4): ECU E2 Core 1, Start 23, Finish 35
Subtask 16 (O5): ECU E1 Core 1, Start 23, Finish 35
Subtask 17 (O1): ECU E2 Core 1, Start 0, Finish 4
Subtask 18 (O2): ECU E1 Core 1, Start 0, Finish 10
Subtask 19 (O3): ECU E3 Core 2, Start 24, Finish 29
Subtask 20 (O4): ECU E3 Core 1, Start 10, Finish 18
Subtask 21 (O5): ECU E3 Core 2, Start 0, Finish 12
Subtask 22 (O1): ECU E4 Core 1, Start 25, Finish 33
Subtask 23 (O2): ECU E4 Core 2, Start 25, Finish 30
Subtask 24 (O3): ECU E3 Core 1, Start 26, Finish 30
Subtask 25 (O4): ECU E3 Core 2, Start 33, Finish 37
Subtask 26 (O5): ECU E1 Core 1, Start 35, Finish 39
Subtask 27 (O1): ECU E3 Core 1, Start 30, Finish 36
Subtask 28 (O2): ECU E4 Core 2, Start 30, Finish 35
Subtask 29 (O3): ECU E4 Core 1, Start 36, Finish 40
Subtask 30 (O4): ECU E2 Core 1, Start 40, Finish 52
Subtask 31 (O1): ECU E4 Core 2, Start 35, Finish 39
Subtask 32 (O2): ECU E3 Core 1, Start 36, Finish 39
Subtask 33 (O3): ECU E1 Core 1, Start 39, Finish 45
Subtask 33 (O3): ECU E3 Core 2, Start 39, Finish 45
Subtask 34 (O4): ECU E3 Core 1, Start 45, Finish 57
Subtask 35 (O5): ECU E4 Core 2, Start 39, Finish 49
Subtask 36 (O6): ECU E1 Core 1, Start 45, Finish 53
Subtask 37 (O1): ECU E4 Core 1, Start 40, Finish 42
Subtask 38 (O2): ECU E4 Core 1, Start 42, Finish 48
Subtask 39 (O3): ECU E3 Core 2, Start 48, Finish 56
Subtask 40 (O4): ECU E2 Core 1, Start 52, Finish 55
Subtask 41 (O1): ECU E4 Core 1, Start 48, Finish 54
Subtask 42 (O2): ECU E4 Core 2, Start 54, Finish 64
Subtask 43 (O3): ECU E4 Core 1, Start 64, Finish 67
Subtask 44 (O4): ECU E3 Core 2, Start 56, Finish 61
Subtask 45 (O5): ECU E1 Core 1, Start 53, Finish 65
Subtask 46 (O6): ECU E3 Core 1, Start 67, Finish 77
Subtask 47 (O1): ECU E2 Core 1, Start 55, Finish 59
Subtask 48 (O2): ECU E2 Core 1, Start 59, Finish 67
Subtask 49 (O3): ECU E3 Core 2, Start 61, Finish 65
Subtask 50 (O4): ECU E4 Core 2, Start 67, Finish 75
Subtask 51 (O5): ECU E3 Core 2, Start 65, Finish 71
Subtask 52 (O1): ECU E1 Core 1, Start 65, Finish 69
Subtask 53 (O2): ECU E4 Core 1, Start 67, Finish 70
Subtask 54 (O3): ECU E2 Core 1, Start 70, Finish 74
Subtask 55 (O4): ECU E1 Core 1, Start 70, Finish 76
Subtask 56 (O1): ECU E4 Core 1, Start 70, Finish 74
Subtask 57 (O2): ECU E3 Core 2, Start 74, Finish 76
Subtask 58 (O3): ECU E2 Core 1, Start 74, Finish 79
Subtask 59 (O4): ECU E4 Core 1, Start 79, Finish 87
Subtask 60 (O1): ECU E4 Core 2, Start 75, Finish 78
Subtask 61 (O2): ECU E3 Core 2, Start 76, Finish 80
Subtask 62 (O3): ECU E3 Core 1, Start 78, Finish 88
Subtask 63 (O4): ECU E4 Core 2, Start 88, Finish 92
Subtask 64 (O5): ECU E1 Core 1, Start 76, Finish 82
Subtask 65 (O6): ECU E3 Core 2, Start 88, Finish 93
Subtask 66 (O1): ECU E1 Core 1, Start 82, Finish 90
Subtask 67 (O2): ECU E4 Core 1, Start 87, Finish 93
Subtask 68 (O3): ECU E3 Core 1, Start 93, Finish 98
Subtask 69 (O4): ECU E4 Core 2, Start 93, Finish 95
Subtask 70 (O5): ECU E2 Core 1, Start 98, Finish 102
Subtask 71 (O1): ECU E1 Core 1, Start 90, Finish 96
Subtask 72 (O2): ECU E3 Core 2, Start 96, Finish 100
Subtask 73 (O3): ECU E4 Core 1, Start 93, Finish 98
Subtask 74 (O4): ECU E1 Core 1, Start 96, Finish 99
Subtask 75 (O1): ECU E4 Core 2, Start 95, Finish 98
Subtask 76 (O2): ECU E3 Core 1, Start 98, Finish 104
Subtask 77 (O3): ECU E1 Core 1, Start 99, Finish 109
Subtask 77 (O3): ECU E4 Core 1, Start 99, Finish 109
Subtask 78 (O4): ECU E4 Core 2, Start 98, Finish 102
Subtask 79 (O5): ECU E2 Core 1, Start 109, Finish 113
Subtask 80 (O1): ECU E3 Core 2, Start 100, Finish 112
Subtask 81 (O2): ECU E4 Core 2, Start 102, Finish 108
Subtask 82 (O3): ECU E3 Core 1, Start 104, Finish 110
Subtask 83 (O4): ECU E4 Core 2, Start 108, Finish 114
Subtask 84 (O5): ECU E1 Core 1, Start 109, Finish 113
Subtask 84 (O5): ECU E4 Core 1, Start 109, Finish 113
Subtask 85 (O1): ECU E1 Core 1, Start 113, Finish 125
Subtask 86 (O2): ECU E3 Core 1, Start 110, Finish 116
Subtask 87 (O3): ECU E3 Core 2, Start 125, Finish 128
Subtask 88 (O4): ECU E4 Core 1, Start 128, Finish 140
Subtask 89 (O5): ECU E4 Core 2, Start 125, Finish 129
Subtask 90 (O1): ECU E2 Core 1, Start 113, Finish 115
Subtask 91 (O2): ECU E2 Core 1, Start 115, Finish 121
Subtask 92 (O3): ECU E3 Core 1, Start 121, Finish 131
Subtask 93 (O4): ECU E3 Core 2, Start 128, Finish 136
Subtask 94 (O5): ECU E2 Core 1, Start 121, Finish 125
Subtask 95 (O1): ECU E1 Core 1, Start 125, Finish 129
Subtask 96 (O2): ECU E4 Core 2, Start 129, Finish 132
Subtask 97 (O3): ECU E2 Core 1, Start 132, Finish 142
Subtask 98 (O4): ECU E3 Core 1, Start 142, Finish 148
Subtask 99 (O1): ECU E1 Core 1, Start 129, Finish 137
Subtask 100 (O2): ECU E4 Core 2, Start 137, Finish 143
Subtask 101 (O3): ECU E3 Core 2, Start 136, Finish 142
Subtask 102 (O4): ECU E4 Core 1, Start 143, Finish 155
Subtask 103 (O5): ECU E3 Core 2, Start 142, Finish 144
Subtask 104 (O1): ECU E2 Core 1, Start 142, Finish 152
Subtask 105 (O2): ECU E4 Core 2, Start 143, Finish 151
Subtask 106 (O3): ECU E3 Core 2, Start 144, Finish 156
Subtask 107 (O4): ECU E3 Core 1, Start 151, Finish 156
Subtask 108 (O5): ECU E1 Core 1, Start 151, Finish 155
Subtask 109 (O6): ECU E2 Core 1, Start 155, Finish 158
Subtask 110 (O1): ECU E4 Core 2, Start 151, Finish 154
Subtask 111 (O2): ECU E4 Core 2, Start 154, Finish 160
Subtask 112 (O3): ECU E4 Core 1, Start 155, Finish 157
Subtask 113 (O4): ECU E3 Core 1, Start 157, Finish 169
Subtask 114 (O5): ECU E1 Core 1, Start 155, Finish 159
Subtask 115 (O6): ECU E3 Core 2, Start 156, Finish 168
Subtask 116 (O1): ECU E2 Core 1, Start 158, Finish 162
Subtask 117 (O2): ECU E4 Core 1, Start 157, Finish 161
Subtask 118 (O3): ECU E4 Core 2, Start 161, Finish 167
Subtask 119 (O4): ECU E1 Core 1, Start 162, Finish 165
Subtask 120 (O5): ECU E4 Core 1, Start 167, Finish 172
Subtask 121 (O1): ECU E2 Core 1, Start 162, Finish 168
Subtask 122 (O2): ECU E4 Core 2, Start 167, Finish 179
Subtask 123 (O3): ECU E1 Core 1, Start 165, Finish 169
Subtask 124 (O4): ECU E3 Core 2, Start 168, Finish 176
Subtask 125 (O5): ECU E1 Core 1, Start 179, Finish 183
Subtask 126 (O6): ECU E3 Core 1, Start 176, Finish 182
Subtask 127 (O1): ECU E2 Core 1, Start 168, Finish 170
Subtask 128 (O2): ECU E2 Core 1, Start 170, Finish 182
Subtask 129 (O3): ECU E4 Core 1, Start 182, Finish 187
Subtask 130 (O4): ECU E3 Core 2, Start 187, Finish 189
Subtask 131 (O1): ECU E4 Core 2, Start 179, Finish 183
Subtask 132 (O2): ECU E2 Core 1, Start 182, Finish 190
Subtask 133 (O3): ECU E3 Core 1, Start 182, Finish 190
Subtask 134 (O4): ECU E4 Core 2, Start 190, Finish 193
Subtask 135 (O1): ECU E4 Core 1, Start 187, Finish 193
Subtask 136 (O2): ECU E1 Core 1, Start 183, Finish 193
Subtask 137 (O3): ECU E3 Core 2, Start 189, Finish 192
Subtask 138 (O4): ECU E2 Core 1, Start 193, Finish 201
Subtask 139 (O1): ECU E1 Core 1, Start 193, Finish 199
Subtask 139 (O1): ECU E3 Core 1, Start 193, Finish 199
Subtask 140 (O2): ECU E3 Core 2, Start 192, Finish 195
Subtask 141 (O3): ECU E4 Core 1, Start 199, Finish 204
Subtask 142 (O4): ECU E4 Core 2, Start 195, Finish 205
Subtask 143 (O5): ECU E3 Core 2, Start 205, Finish 207
Subtask 144 (O1): ECU E1 Core 1, Start 199, Finish 201
Subtask 145 (O2): ECU E3 Core 1, Start 199, Finish 207
Subtask 146 (O3): ECU E2 Core 1, Start 201, Finish 206
Subtask 147 (O4): ECU E4 Core 1, Start 204, Finish 216
Subtask 148 (O5): ECU E1 Core 1, Start 201, Finish 205
Load Imbalance: 148
Objective Function Value: 0.1655
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.045 MB
=== TestCase 11 ===
Makespan: 215

Schedule:
Subtask 1 (O1): ECU E1 Core 1, Start 12, Finish 18
Subtask 2 (O2): ECU E2 Core 1, Start 0, Finish 5
Subtask 3 (O3): ECU E3 Core 1, Start 0, Finish 2
Subtask 4 (O4): ECU E3 Core 2, Start 0, Finish 12
Subtask 5 (O5): ECU E4 Core 1, Start 0, Finish 12
Subtask 6 (O1): ECU E4 Core 2, Start 0, Finish 6
Subtask 7 (O2): ECU E2 Core 1, Start 5, Finish 17
Subtask 8 (O3): ECU E3 Core 1, Start 2, Finish 6
Subtask 9 (O4): ECU E3 Core 1, Start 17, Finish 23
Subtask 10 (O5): ECU E4 Core 2, Start 17, Finish 21
Subtask 11 (O1): ECU E3 Core 2, Start 12, Finish 17
Subtask 12 (O2): ECU E2 Core 1, Start 17, Finish 20
Subtask 13 (O3): ECU E4 Core 1, Start 12, Finish 15
Subtask 14 (O4): ECU E4 Core 1, Start 15, Finish 19
Subtask 15 (O5): ECU E3 Core 2, Start 19, Finish 23
Subtask 16 (O6): ECU E4 Core 1, Start 23, Finish 25
Subtask 17 (O1): ECU E1 Core 1, Start 18, Finish 26
Subtask 18 (O2): ECU E2 Core 1, Start 20, Finish 23
Subtask 19 (O3): ECU E2 Core 1, Start 23, Finish 26
Subtask 20 (O4): ECU E4 Core 2, Start 26, Finish 29
Subtask 21 (O5): ECU E3 Core 1, Start 23, Finish 28
Subtask 22 (O1): ECU E3 Core 2, Start 23, Finish 25
Subtask 23 (O2): ECU E3 Core 2, Start 25, Finish 30
Subtask 24 (O3): ECU E4 Core 1, Start 30, Finish 42
Subtask 25 (O4): ECU E1 Core 1, Start 26, Finish 36
Subtask 26 (O5): ECU E2 Core 1, Start 36, Finish 42
Subtask 27 (O1): ECU E3 Core 1, Start 28, Finish 40
Subtask 28 (O2): ECU E4 Core 2, Start 40, Finish 44
Subtask 29 (O3): ECU E3 Core 2, Start 30, Finish 35
Subtask 30 (O4): ECU E3 Core 2, Start 35, Finish 41
Subtask 31 (O1): ECU E1 Core 1, Start 36, Finish 41
Subtask 32 (O2): ECU E3 Core 1, Start 41, Finish 47
Subtask 33 (O3): ECU E1 Core 1, Start 47, Finish 57
Subtask 34 (O4): ECU E3 Core 2, Start 41, Finish 45
Subtask 35 (O5): ECU E4 Core 1, Start 42, Finish 44
Subtask 36 (O1): ECU E2 Core 1, Start 42, Finish 47
Subtask 37 (O2): ECU E2 Core 1, Start 47, Finish 53
Subtask 38 (O3): ECU E4 Core 1, Start 47, Finish 52
Subtask 39 (O4): ECU E4 Core 2, Start 53, Finish 65
Subtask 40 (O1): ECU E3 Core 2, Start 45, Finish 49
Subtask 41 (O2): ECU E3 Core 1, Start 47, Finish 55
Subtask 42 (O3): ECU E3 Core 2, Start 49, Finish 55
Subtask 43 (O4): ECU E2 Core 1, Start 53, Finish 56
Subtask 44 (O5): ECU E4 Core 1, Start 52, Finish 55
Subtask 45 (O6): ECU E2 Core 1, Start 56, Finish 61
Subtask 46 (O1): ECU E3 Core 1, Start 55, Finish 58
Subtask 47 (O2): ECU E3 Core 2, Start 58, Finish 63
Subtask 48 (O3): ECU E4 Core 1, Start 55, Finish 60
Subtask 49 (O4): ECU E1 Core 1, Start 58, Finish 66
Subtask 50 (O5): ECU E3 Core 1, Start 58, Finish 62
Subtask 51 (O1): ECU E4 Core 1, Start 60, Finish 68
Subtask 52 (O2): ECU E2 Core 1, Start 61, Finish 65
Subtask 53 (O3): ECU E3 Core 1, Start 65, Finish 69
Subtask 54 (O4): ECU E3 Core 2, Start 65, Finish 71
Subtask 55 (O5): ECU E4 Core 2, Start 65, Finish 71
Subtask 56 (O1): ECU E2 Core 1, Start 65, Finish 71
Subtask 57 (O2): ECU E1 Core 1, Start 71, Finish 74
Subtask 58 (O3): ECU E4 Core 1, Start 74, Finish 78
Subtask 59 (O4): ECU E3 Core 1, Start 71, Finish 81
Subtask 60 (O5): ECU E2 Core 1, Start 81, Finish 85
Subtask 61 (O1): ECU E1 Core 1, Start 74, Finish 80
Subtask 62 (O2): ECU E3 Core 2, Start 71, Finish 76
Subtask 63 (O3): ECU E4 Core 2, Start 76, Finish 82
Subtask 64 (O4): ECU E3 Core 2, Start 82, Finish 85
Subtask 65 (O5): ECU E4 Core 1, Start 80, Finish 84
Subtask 66 (O6): ECU E1 Core 1, Start 85, Finish 87
Subtask 67 (O1): ECU E3 Core 1, Start 81, Finish 84
Subtask 68 (O2): ECU E4 Core 2, Start 82, Finish 86
Subtask 69 (O3): ECU E3 Core 1, Start 86, Finish 96
Subtask 70 (O4): ECU E4 Core 1, Start 86, Finish 91
Subtask 71 (O5): ECU E2 Core 1, Start 91, Finish 97
Subtask 72 (O6): ECU E3 Core 2, Start 96, Finish 102
Subtask 73 (O1): ECU E4 Core 2, Start 86, Finish 88
Subtask 74 (O2): ECU E4 Core 2, Start 88, Finish 98
Subtask 75 (O3): ECU E4 Core 1, Start 91, Finish 94
Subtask 76 (O4): ECU E1 Core 1, Start 98, Finish 103
Subtask 77 (O5): ECU E4 Core 1, Start 94, Finish 99
Subtask 78 (O1): ECU E3 Core 1, Start 96, Finish 100
Subtask 79 (O2): ECU E4 Core 2, Start 100, Finish 106
Subtask 80 (O3): ECU E2 Core 1, Start 97, Finish 107
Subtask 81 (O4): ECU E4 Core 1, Start 99, Finish 109
Subtask 82 (O1): ECU E3 Core 1, Start 100, Finish 112
Subtask 83 (O2): ECU E3 Core 2, Start 112, Finish 116
Subtask 84 (O3): ECU E4 Core 2, Start 106, Finish 109
Subtask 85 (O4): ECU E4 Core 1, Start 109, Finish 115
Subtask 86 (O5): ECU E4 Core 2, Start 109, Finish 121
Subtask 87 (O6): ECU E1 Core 1, Start 103, Finish 113
Subtask 88 (O1): ECU E2 Core 1, Start 107, Finish 110
Subtask 89 (O2): ECU E2 Core 1, Start 110, Finish 118
Subtask 90 (O3): ECU E3 Core 1, Start 112, Finish 124
Subtask 91 (O4): ECU E4 Core 1, Start 124, Finish 128
Subtask 92 (O5): ECU E3 Core 2, Start 116, Finish 120
Subtask 93 (O6): ECU E3 Core 2, Start 120, Finish 122
Subtask 94 (O1): ECU E2 Core 1, Start 118, Finish 123
Subtask 95 (O2): ECU E1 Core 1, Start 113, Finish 118
Subtask 96 (O3): ECU E4 Core 2, Start 123, Finish 125
Subtask 97 (O4): ECU E1 Core 1, Start 125, Finish 137
Subtask 98 (O5): ECU E2 Core 1, Start 123, Finish 129
Subtask 99 (O1): ECU E2 Core 1, Start 129, Finish 132
Subtask 100 (O2): ECU E3 Core 2, Start 122, Finish 132
Subtask 101 (O3): ECU E3 Core 1, Start 132, Finish 136
Subtask 102 (O4): ECU E4 Core 2, Start 125, Finish 135
Subtask 103 (O5): ECU E4 Core 1, Start 128, Finish 133
Subtask 104 (O1): ECU E2 Core 1, Start 132, Finish 136
Subtask 105 (O2): ECU E2 Core 1, Start 136, Finish 144
Subtask 106 (O3): ECU E1 Core 1, Start 137, Finish 141
Subtask 107 (O4): ECU E3 Core 2, Start 144, Finish 156
