Started parsing...
Finished parsing.
=== TestCase 1 ===
Makespan: 191

Schedule:
Subtask 1 (O1): ECU E2 Core 1, Start 6, Finish 18
Subtask 78 (O1): ECU E1 Core 1, Start 90, Finish 95
Subtask 79 (O2): ECU E1 Core 1, Start 95, Finish 97
Subtask 80 (O3): ECU E2 Core 1, Start 93, Finish 101
Subtask 81 (O4): ECU E3 Core 2, Start 96, Finish 102
Subtask 82 (O5): ECU E3 Core 1, Start 98, Finish 101
Subtask 83 (O6): ECU E4 Core 1, Start 98, Finish 106
Subtask 84 (O1): ECU E1 Core 1, Start 97, Finish 99
Subtask 85 (O2): ECU E1 Core 1, Start 99, Finish 104
Subtask 86 (O3): ECU E3 Core 1, Start 101, Finish 107
Subtask 87 (O4): ECU E2 Core 1, Start 107, Finish 109
Subtask 88 (O5): ECU E4 Core 2, Start 104, Finish 112
Subtask 89 (O1): ECU E3 Core 2, Start 102, Finish 105
Subtask 90 (O2): ECU E1 Core 1, Start 104, Finish 108
Subtask 91 (O3): ECU E3 Core 2, Start 105, Finish 107
Subtask 92 (O4): ECU E4 Core 1, Start 108, Finish 110
Subtask 93 (O5): ECU E3 Core 1, Start 107, Finish 117
Subtask 94 (O1): ECU E3 Core 2, Start 107, Finish 117
Subtask 95 (O2): ECU E1 Core 1, Start 117, Finish 121
Subtask 96 (O3): ECU E4 Core 1, Start 121, Finish 123
Subtask 97 (O4): ECU E4 Core 2, Start 112, Finish 118
Subtask 98 (O5): ECU E2 Core 1, Start 109, Finish 111
Subtask 99 (O1): ECU E2 Core 1, Start 111, Finish 115
Subtask 100 (O2): ECU E2 Core 1, Start 115, Finish 125
Subtask 101 (O3): ECU E3 Core 1, Start 117, Finish 119
Subtask 102 (O4): ECU E3 Core 2, Start 117, Finish 125
Subtask 103 (O1): ECU E4 Core 2, Start 118, Finish 121
Subtask 104 (O2): ECU E3 Core 1, Start 121, Finish 133
Subtask 105 (O3): ECU E4 Core 2, Start 121, Finish 124
Subtask 106 (O4): ECU E1 Core 1, Start 133, Finish 145
Subtask 107 (O5): ECU E2 Core 1, Start 125, Finish 129
Subtask 108 (O1): ECU E4 Core 1, Start 123, Finish 129
Subtask 109 (O2): ECU E4 Core 2, Start 124, Finish 128
Subtask 110 (O3): ECU E3 Core 2, Start 125, Finish 133
Subtask 111 (O4): ECU E4 Core 2, Start 129, Finish 131
Subtask 112 (O5): ECU E2 Core 1, Start 131, Finish 135
Subtask 113 (O6): ECU E2 Core 1, Start 135, Finish 141
Subtask 114 (O1): ECU E4 Core 1, Start 129, Finish 132
Subtask 115 (O2): ECU E4 Core 2, Start 131, Finish 134
Subtask 116 (O3): ECU E4 Core 1, Start 134, Finish 138
Subtask 117 (O4): ECU E3 Core 1, Start 134, Finish 136
Subtask 118 (O1): ECU E3 Core 2, Start 133, Finish 136
Subtask 119 (O2): ECU E4 Core 2, Start 136, Finish 140
Subtask 120 (O3): ECU E3 Core 1, Start 140, Finish 148
Subtask 121 (O4): ECU E2 Core 1, Start 141, Finish 145
Subtask 122 (O5): ECU E3 Core 2, Start 136, Finish 148
Subtask 123 (O6): ECU E4 Core 1, Start 148, Finish 151
Subtask 124 (O1): ECU E4 Core 2, Start 140, Finish 144
Subtask 125 (O2): ECU E4 Core 2, Start 144, Finish 154
Subtask 126 (O3): ECU E2 Core 1, Start 145, Finish 153
Subtask 127 (O4): ECU E3 Core 1, Start 148, Finish 152
Subtask 128 (O5): ECU E3 Core 2, Start 152, Finish 160
Subtask 129 (O6): ECU E1 Core 1, Start 160, Finish 166
Subtask 130 (O1): ECU E4 Core 1, Start 151, Finish 154
Subtask 131 (O2): ECU E3 Core 1, Start 152, Finish 162
Subtask 132 (O3): ECU E4 Core 1, Start 154, Finish 166
Subtask 133 (O4): ECU E2 Core 1, Start 166, Finish 169
Subtask 134 (O5): ECU E1 Core 1, Start 166, Finish 170
Subtask 135 (O6): ECU E4 Core 2, Start 162, Finish 174
Load Imbalance: 146
Objective Function Value: 0.1980
Elapsed Time (this testcase): 0.04 seconds
Peak Memory Usage (this testcase): 0.041 MB
=== TestCase 14 ===
Makespan: 164

Schedule:
Subtask 1 (O1): ECU E4 Core 1, Start 0, Finish 12
Subtask 2 (O2): ECU E4 Core 2, Start 0, Finish 6
Subtask 3 (O3): ECU E4 Core 2, Start 6, Finish 12
Subtask 4 (O4): ECU E1 Core 1, Start 6, Finish 18
Subtask 5 (O1): ECU E2 Core 1, Start 10, Finish 14
Subtask 6 (O2): ECU E3 Core 2, Start 8, Finish 20
Subtask 7 (O3): ECU E4 Core 1, Start 20, Finish 26
Subtask 8 (O4): ECU E4 Core 2, Start 12, Finish 14
Subtask 9 (O5): ECU E2 Core 1, Start 14, Finish 22
Subtask 10 (O6): ECU E1 Core 1, Start 18, Finish 22
Subtask 11 (O1): ECU E4 Core 2, Start 14, Finish 17
Subtask 12 (O2): ECU E4 Core 2, Start 17, Finish 21
Subtask 13 (O3): ECU E3 Core 1, Start 21, Finish 26
Subtask 14 (O4): ECU E3 Core 2, Start 26, Finish 28
Subtask 15 (O1): ECU E1 Core 1, Start 22, Finish 28
Subtask 16 (O2): ECU E4 Core 2, Start 28, Finish 32
Subtask 17 (O3): ECU E2 Core 1, Start 22, Finish 32
Subtask 18 (O4): ECU E3 Core 1, Start 26, Finish 34
Subtask 19 (O5): ECU E4 Core 1, Start 34, Finish 39
Subtask 20 (O6): ECU E3 Core 2, Start 39, Finish 42
Subtask 21 (O1): ECU E4 Core 2, Start 32, Finish 35
Subtask 22 (O2): ECU E1 Core 1, Start 28, Finish 33
Subtask 23 (O3): ECU E2 Core 1, Start 35, Finish 38
Subtask 24 (O4): ECU E1 Core 1, Start 38, Finish 44
Subtask 25 (O5): ECU E2 Core 1, Start 38, Finish 41
Subtask 26 (O6): ECU E2 Core 1, Start 41, Finish 44
Subtask 27 (O1): ECU E1 Core 1, Start 44, Finish 50
Subtask 28 (O2): ECU E3 Core 1, Start 34, Finish 39
Subtask 29 (O3): ECU E4 Core 2, Start 50, Finish 60
Subtask 30 (O4): ECU E3 Core 1, Start 60, Finish 65
Subtask 31 (O5): ECU E4 Core 1, Start 39, Finish 42
Subtask 32 (O6): ECU E3 Core 2, Start 42, Finish 46
Subtask 33 (O1): ECU E2 Core 1, Start 0, Finish 10
Subtask 34 (O2): ECU E1 Core 1, Start 0, Finish 6
Subtask 35 (O3): ECU E3 Core 1, Start 6, Finish 18
Subtask 36 (O4): ECU E3 Core 2, Start 0, Finish 8
Subtask 37 (O1): ECU E2 Core 1, Start 44, Finish 48
Subtask 38 (O2): ECU E4 Core 1, Start 48, Finish 54
Subtask 39 (O3): ECU E3 Core 2, Start 46, Finish 52
Subtask 40 (O4): ECU E2 Core 1, Start 48, Finish 53
Subtask 41 (O5): ECU E1 Core 1, Start 54, Finish 58
Subtask 42 (O1): ECU E3 Core 2, Start 52, Finish 57
Subtask 43 (O2): ECU E4 Core 1, Start 54, Finish 56
Subtask 44 (O3): ECU E2 Core 1, Start 53, Finish 65
Subtask 45 (O4): ECU E4 Core 1, Start 65, Finish 70
Subtask 46 (O1): ECU E3 Core 2, Start 57, Finish 60
Subtask 47 (O2): ECU E1 Core 1, Start 58, Finish 61
Subtask 48 (O3): ECU E3 Core 2, Start 60, Finish 66
Subtask 49 (O4): ECU E4 Core 2, Start 61, Finish 67
Subtask 50 (O1): ECU E1 Core 1, Start 61, Finish 67
Subtask 51 (O2): ECU E3 Core 1, Start 65, Finish 68
Subtask 52 (O3): ECU E2 Core 1, Start 67, Finish 73
Subtask 53 (O4): ECU E1 Core 1, Start 67, Finish 73
Subtask 54 (O5): ECU E1 Core 1, Start 73, Finish 75
Subtask 55 (O6): ECU E3 Core 2, Start 73, Finish 76
Subtask 56 (O1): ECU E4 Core 2, Start 67, Finish 69
Subtask 57 (O2): ECU E3 Core 1, Start 68, Finish 73
Subtask 58 (O3): ECU E4 Core 2, Start 73, Finish 79
Subtask 59 (O4): ECU E4 Core 1, Start 70, Finish 73
Subtask 60 (O5): ECU E2 Core 1, Start 73, Finish 83
Subtask 61 (O1): ECU E3 Core 1, Start 73, Finish 77
Subtask 62 (O2): ECU E4 Core 1, Start 73, Finish 79
Subtask 63 (O3): ECU E3 Core 2, Start 76, Finish 84
Subtask 64 (O4): ECU E3 Core 1, Start 79, Finish 81
Subtask 65 (O5): ECU E1 Core 1, Start 75, Finish 85
Subtask 66 (O6): ECU E4 Core 1, Start 79, Finish 85
Subtask 67 (O1): ECU E4 Core 2, Start 79, Finish 85
Subtask 68 (O2): ECU E3 Core 1, Start 85, Finish 91
Subtask 69 (O3): ECU E2 Core 1, Start 85, Finish 95
Subtask 70 (O4): ECU E3 Core 2, Start 95, Finish 98
Subtask 71 (O1): ECU E1 Core 1, Start 85, Finish 93
Subtask 72 (O2): ECU E4 Core 1, Start 85, Finish 91
Subtask 73 (O3): ECU E4 Core 2, Start 85, Finish 90
Subtask 74 (O4): ECU E4 Core 2, Start 90, Finish 95
Subtask 75 (O5): ECU E1 Core 1, Start 93, Finish 99
Subtask 75 (O5): ECU E3 Core 1, Start 93, Finish 99
Subtask 76 (O1): ECU E4 Core 1, Start 91, Finish 96
Subtask 77 (O2): ECU E2 Core 1, Start 95, Finish 101
Subtask 78 (O3): ECU E4 Core 2, Start 95, Finish 98
Subtask 79 (O4): ECU E4 Core 1, Start 96, Finish 108
Subtask 80 (O1): ECU E3 Core 2, Start 98, Finish 102
Subtask 81 (O2): ECU E4 Core 2, Start 98, Finish 100
Subtask 82 (O3): ECU E1 Core 1, Start 102, Finish 104
Subtask 83 (O4): ECU E3 Core 1, Start 102, Finish 106
Subtask 84 (O5): ECU E4 Core 2, Start 100, Finish 108
Subtask 85 (O6): ECU E2 Core 1, Start 101, Finish 107
Subtask 86 (O1): ECU E1 Core 1, Start 104, Finish 108
Subtask 87 (O2): ECU E3 Core 2, Start 102, Finish 108
Subtask 88 (O3): ECU E3 Core 1, Start 108, Finish 111
Subtask 89 (O4): ECU E3 Core 2, Start 108, Finish 112
Subtask 90 (O1): ECU E2 Core 1, Start 107, Finish 117
Subtask 91 (O2): ECU E1 Core 1, Start 117, Finish 125
Subtask 92 (O3): ECU E4 Core 1, Start 125, Finish 135
Subtask 93 (O4): ECU E4 Core 2, Start 108, Finish 113
Subtask 94 (O5): ECU E3 Core 1, Start 111, Finish 117
Subtask 95 (O1): ECU E3 Core 2, Start 112, Finish 118
Subtask 96 (O2): ECU E2 Core 1, Start 117, Finish 121
Subtask 97 (O3): ECU E4 Core 2, Start 118, Finish 126
Subtask 98 (O4): ECU E2 Core 1, Start 121, Finish 129
Subtask 99 (O5): ECU E3 Core 1, Start 126, Finish 138
Subtask 100 (O6): ECU E3 Core 2, Start 118, Finish 122
Subtask 101 (O1): ECU E3 Core 2, Start 122, Finish 126
Subtask 102 (O2): ECU E1 Core 1, Start 126, Finish 131
Subtask 102 (O2): ECU E3 Core 2, Start 126, Finish 131
Subtask 103 (O3): ECU E4 Core 2, Start 126, Finish 129
Subtask 104 (O4): ECU E2 Core 1, Start 129, Finish 139
Subtask 105 (O5): ECU E4 Core 2, Start 129, Finish 141
Subtask 106 (O6): ECU E1 Core 1, Start 139, Finish 145
Subtask 107 (O1): ECU E3 Core 2, Start 131, Finish 143
Subtask 108 (O2): ECU E4 Core 1, Start 135, Finish 140
Subtask 109 (O3): ECU E3 Core 1, Start 138, Finish 141
Subtask 110 (O4): ECU E4 Core 1, Start 140, Finish 148
Subtask 111 (O1): ECU E2 Core 1, Start 139, Finish 143
Subtask 112 (O2): ECU E3 Core 1, Start 143, Finish 145
Subtask 113 (O3): ECU E4 Core 2, Start 145, Finish 153
Subtask 114 (O4): ECU E3 Core 2, Start 143, Finish 147
Subtask 115 (O5): ECU E2 Core 1, Start 143, Finish 149
Subtask 116 (O1): ECU E1 Core 1, Start 145, Finish 149
Subtask 117 (O2): ECU E1 Core 1, Start 149, Finish 154
Subtask 118 (O3): ECU E3 Core 1, Start 154, Finish 160
Subtask 119 (O4): ECU E3 Core 2, Start 154, Finish 158
Subtask 120 (O5): ECU E4 Core 1, Start 148, Finish 150
Subtask 121 (O6): ECU E2 Core 1, Start 160, Finish 162
Subtask 122 (O1): ECU E4 Core 1, Start 150, Finish 154
Subtask 123 (O2): ECU E4 Core 2, Start 154, Finish 160
Subtask 124 (O3): ECU E1 Core 1, Start 154, Finish 157
Subtask 125 (O4): ECU E4 Core 1, Start 160, Finish 164
Load Imbalance: 106
Objective Function Value: 0.1886
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.038 MB
=== TestCase 15 ===
Makespan: 167

Schedule:
Subtask 1 (O1): ECU E3 Core 1, Start 6, Finish 10
Subtask 2 (O2): ECU E2 Core 1, Start 16, Finish 24
Subtask 3 (O3): ECU E3 Core 1, Start 10, Finish 14
Subtask 4 (O4): ECU E2 Core 1, Start 24, Finish 28
Subtask 5 (O1): ECU E3 Core 2, Start 10, Finish 20
Subtask 6 (O2): ECU E4 Core 1, Start 20, Finish 24
Subtask 7 (O3): ECU E3 Core 1, Start 14, Finish 19
Subtask 8 (O4): ECU E3 Core 1, Start 20, Finish 24
Subtask 9 (O5): ECU E3 Core 2, Start 20, Finish 26
Subtask 10 (O1): ECU E4 Core 2, Start 22, Finish 25
Subtask 11 (O2): ECU E1 Core 1, Start 22, Finish 26
Subtask 12 (O3): ECU E1 Core 1, Start 26, Finish 36
Subtask 12 (O3): ECU E3 Core 1, Start 26, Finish 36
Subtask 13 (O4): ECU E4 Core 1, Start 25, Finish 31
Subtask 14 (O5): ECU E4 Core 2, Start 25, Finish 31
Subtask 15 (O6): ECU E3 Core 2, Start 31, Finish 37
Subtask 16 (O1): ECU E2 Core 1, Start 28, Finish 36
Subtask 17 (O2): ECU E4 Core 1, Start 36, Finish 42
Subtask 18 (O3): ECU E4 Core 2, Start 42, Finish 45
Subtask 19 (O4): ECU E3 Core 1, Start 36, Finish 42
Subtask 20 (O5): ECU E3 Core 2, Start 37, Finish 45
Subtask 21 (O6): ECU E1 Core 1, Start 42, Finish 47
Subtask 22 (O1): ECU E3 Core 1, Start 42, Finish 47
Subtask 23 (O2): ECU E2 Core 1, Start 36, Finish 44
Subtask 24 (O3): ECU E4 Core 1, Start 42, Finish 50
Subtask 25 (O4): ECU E3 Core 2, Start 50, Finish 53
Subtask 26 (O1): ECU E2 Core 1, Start 44, Finish 56
Subtask 27 (O2): ECU E1 Core 1, Start 47, Finish 57
Subtask 28 (O3): ECU E4 Core 2, Start 56, Finish 62
Subtask 29 (O4): ECU E3 Core 1, Start 57, Finish 63
Subtask 30 (O1): ECU E4 Core 1, Start 50, Finish 60
Subtask 31 (O2): ECU E3 Core 2, Start 53, Finish 56
Subtask 32 (O3): ECU E3 Core 2, Start 56, Finish 60
Subtask 33 (O4): ECU E2 Core 1, Start 60, Finish 65
Subtask 34 (O5): ECU E3 Core 2, Start 60, Finish 66
Subtask 35 (O6): ECU E4 Core 1, Start 60, Finish 62
Subtask 36 (O1): ECU E4 Core 1, Start 62, Finish 67
Subtask 37 (O2): ECU E4 Core 2, Start 67, Finish 69
Subtask 38 (O3): ECU E1 Core 1, Start 67, Finish 71
Subtask 39 (O4): ECU E3 Core 1, Start 71, Finish 75
Subtask 40 (O1): ECU E2 Core 1, Start 65, Finish 75
Subtask 41 (O2): ECU E3 Core 2, Start 75, Finish 85
Subtask 42 (O3): ECU E4 Core 1, Start 67, Finish 77
Subtask 43 (O4): ECU E4 Core 2, Start 77, Finish 83
Subtask 44 (O1): ECU E3 Core 1, Start 0, Finish 6
Subtask 45 (O2): ECU E3 Core 2, Start 0, Finish 10
Subtask 46 (O3): ECU E4 Core 1, Start 0, Finish 12
Subtask 47 (O4): ECU E1 Core 1, Start 6, Finish 10
Subtask 48 (O5): ECU E2 Core 1, Start 12, Finish 16
Subtask 49 (O6): ECU E1 Core 1, Start 10, Finish 22
Subtask 49 (O6): ECU E4 Core 2, Start 10, Finish 22
Subtask 50 (O1): ECU E3 Core 1, Start 75, Finish 83
Subtask 51 (O2): ECU E1 Core 1, Start 71, Finish 79
Subtask 52 (O3): ECU E2 Core 1, Start 83, Finish 87
Subtask 53 (O4): ECU E4 Core 1, Start 83, Finish 95
Subtask 54 (O1): ECU E3 Core 1, Start 83, Finish 91
Subtask 55 (O2): ECU E1 Core 1, Start 83, Finish 86
Subtask 55 (O2): ECU E4 Core 2, Start 83, Finish 86
Subtask 56 (O3): ECU E3 Core 2, Start 85, Finish 89
Subtask 57 (O4): ECU E4 Core 2, Start 86, Finish 92
Subtask 58 (O5): ECU E3 Core 2, Start 89, Finish 91
Subtask 59 (O1): ECU E1 Core 1, Start 86, Finish 91
Subtask 60 (O2): ECU E2 Core 1, Start 87, Finish 91
Subtask 61 (O3): ECU E3 Core 1, Start 91, Finish 101
Subtask 62 (O4): ECU E2 Core 1, Start 91, Finish 96
Subtask 63 (O5): ECU E1 Core 1, Start 101, Finish 104
Subtask 64 (O1): ECU E3 Core 2, Start 91, Finish 93
Subtask 65 (O2): ECU E4 Core 2, Start 93, Finish 96
Subtask 66 (O3): ECU E2 Core 1, Start 96, Finish 100
Subtask 67 (O4): ECU E3 Core 2, Start 100, Finish 108
Subtask 68 (O1): ECU E4 Core 1, Start 95, Finish 99
Subtask 69 (O2): ECU E4 Core 2, Start 99, Finish 111
Subtask 70 (O3): ECU E2 Core 1, Start 100, Finish 110
Subtask 71 (O4): ECU E4 Core 1, Start 110, Finish 113
Subtask 72 (O1): ECU E1 Core 1, Start 104, Finish 110
Subtask 72 (O1): ECU E3 Core 1, Start 104, Finish 110
Subtask 73 (O2): ECU E3 Core 2, Start 108, Finish 113
Subtask 74 (O3): ECU E1 Core 1, Start 110, Finish 120
Subtask 75 (O4): ECU E2 Core 1, Start 110, Finish 114
Subtask 76 (O5): ECU E3 Core 1, Start 110, Finish 114
Subtask 77 (O6): ECU E4 Core 2, Start 111, Finish 113
Subtask 78 (O1): ECU E3 Core 2, Start 113, Finish 119
Subtask 79 (O2): ECU E2 Core 1, Start 114, Finish 119
Subtask 80 (O3): ECU E4 Core 1, Start 119, Finish 125
Subtask 81 (O4): ECU E4 Core 2, Start 113, Finish 121
Subtask 82 (O5): ECU E3 Core 1, Start 114, Finish 126
Subtask 83 (O1): ECU E2 Core 1, Start 119, Finish 122
Subtask 84 (O2): ECU E1 Core 1, Start 120, Finish 125
Subtask 85 (O3): ECU E3 Core 2, Start 125, Finish 131
Subtask 86 (O4): ECU E4 Core 2, Start 125, Finish 129
Subtask 87 (O5): ECU E1 Core 1, Start 131, Finish 137
Subtask 88 (O1): ECU E4 Core 1, Start 125, Finish 129
Subtask 89 (O2): ECU E2 Core 1, Start 122, Finish 127
Subtask 90 (O3): ECU E3 Core 1, Start 129, Finish 132
Subtask 91 (O4): ECU E2 Core 1, Start 127, Finish 130
Subtask 92 (O5): ECU E4 Core 1, Start 129, Finish 135
Subtask 93 (O6): ECU E2 Core 1, Start 130, Finish 136
Subtask 94 (O1): ECU E4 Core 2, Start 129, Finish 141
Subtask 95 (O2): ECU E2 Core 1, Start 136, Finish 138
Subtask 96 (O3): ECU E3 Core 2, Start 131, Finish 135
Subtask 97 (O4): ECU E3 Core 1, Start 135, Finish 145
Subtask 98 (O1): ECU E3 Core 2, Start 135, Finish 139
Subtask 99 (O2): ECU E4 Core 1, Start 135, Finish 137
Subtask 100 (O3): ECU E4 Core 1, Start 139, Finish 145
Subtask 101 (O4): ECU E3 Core 2, Start 139, Finish 145
Subtask 102 (O1): ECU E2 Core 1, Start 138, Finish 146
Subtask 103 (O2): ECU E4 Core 2, Start 141, Finish 147
Subtask 104 (O3): ECU E3 Core 1, Start 145, Finish 151
Subtask 105 (O4): ECU E1 Core 1, Start 151, Finish 157
Subtask 106 (O1): ECU E3 Core 2, Start 145, Finish 151
Subtask 107 (O2): ECU E4 Core 1, Start 151, Finish 159
Subtask 108 (O3): ECU E4 Core 2, Start 151, Finish 155
Subtask 109 (O4): ECU E2 Core 1, Start 155, Finish 165
Subtask 110 (O1): ECU E3 Core 1, Start 151, Finish 155
Subtask 111 (O2): ECU E3 Core 2, Start 151, Finish 155
Subtask 112 (O3): ECU E3 Core 1, Start 155, Finish 160
Subtask 113 (O4): ECU E1 Core 1, Start 157, Finish 160
Subtask 114 (O1): ECU E3 Core 2, Start 155, Finish 159
Subtask 115 (O2): ECU E4 Core 2, Start 155, Finish 163
Subtask 116 (O3): ECU E3 Core 2, Start 159, Finish 165
Subtask 117 (O4): ECU E4 Core 1, Start 159, Finish 163
Subtask 118 (O5): ECU E3 Core 1, Start 160, Finish 166
Subtask 119 (O6): ECU E4 Core 1, Start 163, Finish 167
Load Imbalance: 165
Objective Function Value: 0.1820
Elapsed Time (this testcase): 0.03 seconds
Peak Memory Usage (this testcase): 0.036 MB
=== TestCase 16 ===
Makespan: 202

Schedule:
Subtask 1 (O1): ECU E4 Core 2, Start 0, Finish 6
Subtask 2 (O2): ECU E2 Core 1, Start 4, Finish 7
Subtask 3 (O3): ECU E4 Core 2, Start 7, Finish 11
Subtask 4 (O4): ECU E3 Core 2, Start 8, Finish 12
Subtask 5 (O5): ECU E2 Core 1, Start 12, Finish 16
Subtask 6 (O1): ECU E4 Core 2, Start 11, Finish 17
Subtask 7 (O2): ECU E1 Core 1, Start 10, Finish 16
Subtask 8 (O3): ECU E3 Core 1, Start 12, Finish 18
Subtask 9 (O4): ECU E3 Core 2, Start 12, Finish 16
Subtask 10 (O5): ECU E3 Core 2, Start 16, Finish 24
Subtask 11 (O6): ECU E2 Core 1, Start 24, Finish 34
Subtask 12 (O1): ECU E1 Core 1, Start 16, Finish 22
Subtask 13 (O2): ECU E4 Core 1, Start 17, Finish 23
Subtask 14 (O3): ECU E4 Core 2, Start 17, Finish 23
Subtask 15 (O4): ECU E3 Core 1, Start 18, Finish 24
Subtask 16 (O5): ECU E4 Core 1, Start 23, Finish 35
Subtask 17 (O1): ECU E4 Core 2, Start 23, Finish 35
Subtask 18 (O2): ECU E3 Core 1, Start 35, Finish 38
Subtask 19 (O3): ECU E1 Core 1, Start 22, Finish 27
Subtask 20 (O4): ECU E1 Core 1, Start 27, Finish 39
Subtask 20 (O4): ECU E3 Core 2, Start 27, Finish 39
Subtask 21 (O5): ECU E4 Core 1, Start 35, Finish 45
Subtask 22 (O1): ECU E2 Core 1, Start 34, Finish 44
Subtask 23 (O2): ECU E4 Core 2, Start 35, Finish 39
Subtask 24 (O3): ECU E3 Core 1, Start 38, Finish 40
Subtask 25 (O4): ECU E3 Core 2, Start 44, Finish 49
Subtask 26 (O5): ECU E4 Core 2, Start 39, Finish 47
Subtask 27 (O1): ECU E3 Core 1, Start 40, Finish 48
Subtask 28 (O2): ECU E1 Core 1, Start 39, Finish 45
Subtask 29 (O3): ECU E2 Core 1, Start 45, Finish 48
Subtask 30 (O4): ECU E4 Core 1, Start 45, Finish 55
Subtask 31 (O5): ECU E1 Core 1, Start 55, Finish 61
Subtask 32 (O6): ECU E4 Core 2, Start 48, Finish 53
Subtask 33 (O1): ECU E2 Core 1, Start 48, Finish 56
Subtask 34 (O2): ECU E3 Core 1, Start 56, Finish 64
Subtask 35 (O3): ECU E3 Core 2, Start 49, Finish 53
Subtask 36 (O4): ECU E3 Core 2, Start 53, Finish 59
Subtask 37 (O5): ECU E4 Core 2, Start 53, Finish 56
Subtask 38 (O6): ECU E2 Core 1, Start 59, Finish 71
Subtask 39 (O1): ECU E1 Core 1, Start 61, Finish 69
Subtask 40 (O2): ECU E4 Core 1, Start 55, Finish 59
Subtask 41 (O3): ECU E4 Core 2, Start 56, Finish 68
Subtask 42 (O4): ECU E3 Core 2, Start 59, Finish 61
Subtask 43 (O5): ECU E4 Core 1, Start 69, Finish 75
Subtask 44 (O6): ECU E3 Core 2, Start 69, Finish 81
Subtask 45 (O1): ECU E1 Core 1, Start 69, Finish 74
Subtask 46 (O2): ECU E3 Core 1, Start 64, Finish 69
Subtask 47 (O3): ECU E4 Core 2, Start 68, Finish 74
Subtask 48 (O4): ECU E3 Core 1, Start 74, Finish 82
Subtask 49 (O5): ECU E4 Core 2, Start 74, Finish 78
Subtask 50 (O6): ECU E4 Core 1, Start 75, Finish 80
Subtask 51 (O1): ECU E2 Core 1, Start 71, Finish 77
Subtask 52 (O2): ECU E4 Core 2, Start 78, Finish 88
Subtask 53 (O3): ECU E4 Core 1, Start 80, Finish 86
Subtask 54 (O4): ECU E2 Core 1, Start 88, Finish 94
Subtask 55 (O5): ECU E3 Core 2, Start 81, Finish 87
Subtask 56 (O6): ECU E3 Core 1, Start 82, Finish 88
Subtask 57 (O1): ECU E1 Core 1, Start 74, Finish 76
Subtask 58 (O2): ECU E4 Core 1, Start 86, Finish 98
Subtask 59 (O3): ECU E1 Core 1, Start 76, Finish 82
Subtask 60 (O4): ECU E2 Core 1, Start 98, Finish 110
Subtask 61 (O1): ECU E3 Core 2, Start 87, Finish 92
Subtask 62 (O2): ECU E3 Core 1, Start 88, Finish 93
Subtask 63 (O3): ECU E4 Core 2, Start 92, Finish 97
Subtask 64 (O4): ECU E1 Core 1, Start 92, Finish 100
Subtask 65 (O5): ECU E3 Core 2, Start 92, Finish 94
Subtask 66 (O6): ECU E1 Core 1, Start 100, Finish 105
Subtask 67 (O1): ECU E1 Core 1, Start 105, Finish 108
Subtask 68 (O2): ECU E3 Core 1, Start 108, Finish 120
Subtask 69 (O3): ECU E3 Core 2, Start 108, Finish 111
Subtask 70 (O4): ECU E1 Core 1, Start 120, Finish 130
Subtask 71 (O1): ECU E4 Core 2, Start 97, Finish 101
Subtask 72 (O2): ECU E2 Core 1, Start 110, Finish 115
Subtask 73 (O3): ECU E2 Core 1, Start 115, Finish 118
Subtask 74 (O4): ECU E4 Core 1, Start 115, Finish 119
Subtask 75 (O5): ECU E4 Core 2, Start 118, Finish 124
Subtask 76 (O1): ECU E3 Core 2, Start 111, Finish 116
Subtask 77 (O2): ECU E3 Core 2, Start 116, Finish 119
Subtask 78 (O3): ECU E3 Core 2, Start 119, Finish 129
Subtask 79 (O4): ECU E4 Core 1, Start 119, Finish 121
Subtask 80 (O5): ECU E3 Core 1, Start 129, Finish 137
Subtask 81 (O6): ECU E2 Core 1, Start 137, Finish 143
Subtask 82 (O1): ECU E1 Core 1, Start 130, Finish 132
Subtask 83 (O2): ECU E4 Core 1, Start 121, Finish 127
Subtask 84 (O3): ECU E4 Core 2, Start 127, Finish 131
Subtask 85 (O4): ECU E4 Core 1, Start 132, Finish 136
Subtask 86 (O5): ECU E3 Core 2, Start 131, Finish 139
Subtask 87 (O1): ECU E1 Core 1, Start 132, Finish 144
Subtask 88 (O2): ECU E4 Core 2, Start 131, Finish 139
Subtask 89 (O3): ECU E4 Core 1, Start 144, Finish 147
Subtask 90 (O4): ECU E3 Core 1, Start 139, Finish 144
Subtask 91 (O5): ECU E3 Core 2, Start 139, Finish 142
Subtask 92 (O6): ECU E4 Core 2, Start 142, Finish 148
Subtask 93 (O1): ECU E2 Core 1, Start 143, Finish 145
Subtask 94 (O2): ECU E3 Core 2, Start 142, Finish 146
Subtask 95 (O3): ECU E3 Core 1, Start 146, Finish 148
Subtask 96 (O4): ECU E3 Core 2, Start 146, Finish 150
Subtask 97 (O5): ECU E4 Core 1, Start 147, Finish 157
Subtask 98 (O6): ECU E3 Core 1, Start 157, Finish 160
Subtask 99 (O1): ECU E2 Core 1, Start 0, Finish 4
Subtask 100 (O2): ECU E1 Core 1, Start 0, Finish 10
Subtask 101 (O3): ECU E3 Core 1, Start 0, Finish 12
Subtask 102 (O4): ECU E3 Core 2, Start 0, Finish 8
Subtask 103 (O5): ECU E4 Core 1, Start 12, Finish 17
Subtask 104 (O6): ECU E1 Core 1, Start 144, Finish 147
